               data_ora         rad  temperatura elevazione
2023-02-22 05:33:18.556   63.286951        40.35         30
2023-02-22 05:33:18.765   62.933764        40.35         30
2023-02-22 05:33:18.973   62.513304        40.35         30
2023-02-22 05:33:19.181   62.513304        40.35         30
2023-02-22 05:33:19.389   62.916946        40.35         30
2023-02-22 05:33:19.598   62.311483        40.35         30
2023-02-22 05:33:19.806   62.715125        40.35         30
2023-02-22 05:33:20.005   62.496486        40.35         30
2023-02-22 05:33:20.227   62.311483        40.35         30
2023-02-22 05:33:20.430   62.210573        40.35         30
2023-02-22 05:33:20.638   61.907841        40.35         30
2023-02-22 05:33:20.847   61.722839        40.35         30
2023-02-22 05:33:21.071   61.352834        40.35         30
2023-02-22 05:33:21.279   61.504200        40.35         30
2023-02-22 05:33:21.487   61.790112        40.35         30
2023-02-22 05:33:21.695   61.706020        40.35         30
2023-02-22 05:33:21.891   61.571473        40.35         30
2023-02-22 05:33:22.110   61.453744        40.35         30
2023-02-22 05:33:22.270   61.167831        40.35         30
2023-02-22 05:33:22.480   61.420108        40.35         30
2023-02-22 05:33:22.688   61.689202        40.35         30
2023-02-22 05:33:22.896   61.554655        40.35         30
2023-02-22 05:33:23.104   61.453744        40.32         30
2023-02-22 05:33:23.311   61.521018        40.35         30
2023-02-22 05:33:23.521   61.806931        40.35         30
2023-02-22 05:33:23.728   61.941478        40.35         30
2023-02-22 05:33:23.929   61.874205        40.35         30
2023-02-22 05:33:24.129   62.345120        40.35         30
2023-02-22 05:33:24.350   62.092844        40.35         30
2023-02-22 05:33:24.560   62.395575        40.32         30
2023-02-22 05:33:24.768   62.294665        40.32         30
2023-02-22 05:33:24.978   62.412394        40.32         30
2023-02-22 05:33:25.184   62.933764        40.32         30
2023-02-22 05:33:25.394   62.849672        40.32         30
2023-02-22 05:33:25.600   62.782398        40.32         30
2023-02-22 05:33:25.809   63.017856        40.32         30
2023-02-22 05:33:26.018   62.681488        40.32         30
2023-02-22 05:33:26.238   62.916946        40.32         30
2023-02-22 05:33:26.402   62.967401        40.32         30
2023-02-22 05:33:26.610   62.681488        40.32         30
2023-02-22 05:33:26.819   62.429212        40.32         30
2023-02-22 05:33:27.025   62.816035        40.32         30
2023-02-22 05:33:27.235   62.731943        40.32         30
2023-02-22 05:33:27.443   63.320588        40.32         30
2023-02-22 05:33:27.650   63.118767        40.32         30
2023-02-22 05:33:27.853   62.647851        40.32         30
2023-02-22 05:33:28.050   62.782398        40.32         30
2023-02-22 05:33:28.264   62.832854        40.32         30
2023-02-22 05:33:28.482   63.118767        40.32         30
2023-02-22 05:33:28.691   62.799217        40.32         30
2023-02-22 05:33:28.901   62.950583        40.32         30
2023-02-22 05:33:29.107   62.563759        40.32         30
2023-02-22 05:33:29.316   62.866491        40.32         30
2023-02-22 05:33:29.524   62.530122        40.32         30
2023-02-22 05:33:29.733   62.883309        40.32         30
2023-02-22 05:33:29.940   63.085130        40.32         30
2023-02-22 05:33:30.155   62.984219        40.32         30
2023-02-22 05:33:30.324   63.001038        40.32         30
2023-02-22 05:33:30.533   62.933764        40.32         30
2023-02-22 05:33:30.743   63.068311        40.32         30
2023-02-22 05:33:30.951   62.748762        40.32         30
2023-02-22 05:33:31.159   62.883309        40.32         30
2023-02-22 05:33:31.367   62.681488        40.32         30
2023-02-22 05:33:31.574   63.135585        40.32         30
2023-02-22 05:33:31.775   63.186040        40.32         30
2023-02-22 05:33:31.990   63.354224        40.32         30
2023-02-22 05:33:32.198   63.741048        40.32         30
2023-02-22 05:33:32.404   63.522408        40.32         30
2023-02-22 05:33:32.612   63.791503        40.32         30
2023-02-22 05:33:32.823   63.488772        40.32         30
2023-02-22 05:33:33.031   63.387861        40.32         30
2023-02-22 05:33:33.238   63.202859        40.32         30
2023-02-22 05:33:33.446   63.421498        40.32         30
2023-02-22 05:33:33.656   63.354224        40.32         30
2023-02-22 05:33:33.864   62.883309        40.32         30
2023-02-22 05:33:34.072   63.085130        40.32         30
2023-02-22 05:33:34.247   63.186040        40.32         30
2023-02-22 05:33:34.456   62.883309        40.32         30
2023-02-22 05:33:34.663   62.916946        40.32         30
2023-02-22 05:33:34.872   62.345120        40.32         30
2023-02-22 05:33:35.080   62.361938        40.32         30
2023-02-22 05:33:35.289   62.227391        40.32         30
2023-02-22 05:33:35.497   62.345120        40.32         30
2023-02-22 05:33:35.696   61.857386        40.32         30
2023-02-22 05:33:35.895   61.588292        40.32         30
2023-02-22 05:33:36.104   61.621928        40.32         30
2023-02-22 05:33:36.313   61.857386        40.32         30
2023-02-22 05:33:36.526   61.436926        40.32         30
2023-02-22 05:33:36.744   61.235105        40.32         30
2023-02-22 05:33:36.952   61.436926        40.32         30
2023-02-22 05:33:37.162   61.403289        40.32         30
2023-02-22 05:33:37.370   61.420108        40.32         30
2023-02-22 05:33:37.578   61.436926        40.32         30
2023-02-22 05:33:37.786   61.268742        40.32         30
2023-02-22 05:33:37.994   61.336015        40.32         30
2023-02-22 05:33:38.202   61.638747        40.32         30
2023-02-22 05:33:38.379   61.605110        40.32         30
2023-02-22 05:33:38.585   61.790112        40.32         30
2023-02-22 05:33:38.794   61.403289        40.32         30
2023-02-22 05:33:39.003   61.504200        40.32         30
2023-02-22 05:33:39.211   61.386471        40.32         30
2023-02-22 05:33:39.419   61.167831        40.32         30
2023-02-22 05:33:39.619   61.218287        40.32         30
2023-02-22 05:33:39.820   61.420108        40.32         30
2023-02-22 05:33:40.028   61.689202        40.29         30
2023-02-22 05:33:40.236   62.176936        40.29         30
2023-02-22 05:33:40.444   62.076025        40.29         30
2023-02-22 05:33:40.657   62.176936        40.32         30
2023-02-22 05:33:40.875   62.731943        40.32         30
2023-02-22 05:33:41.079   62.664670        40.32         30
2023-02-22 05:33:41.286   62.967401        40.32         30
2023-02-22 05:33:41.494   62.748762        40.32         30
2023-02-22 05:33:41.720   63.017856        40.29         30
2023-02-22 05:33:41.916   62.832854        40.29         30
2023-02-22 05:33:42.121   63.202859        40.32         30
2023-02-22 05:33:42.336   63.253314        40.32         30
2023-02-22 05:33:42.508   63.253314        40.32         30
2023-02-22 05:33:42.715   63.085130        40.32         30
2023-02-22 05:33:42.925   63.017856        40.32         30
2023-02-22 05:33:43.133   62.631033        40.32         30
2023-02-22 05:33:43.339   63.186040        40.32         30
2023-02-22 05:33:43.549   62.715125        40.32         30
2023-02-22 05:33:43.749   62.580578        40.32         30
2023-02-22 05:33:43.949   62.176936        40.32         30
2023-02-22 05:33:44.157   61.991933        40.32         30
2023-02-22 05:33:44.364   61.773294        40.32         30
2023-02-22 05:33:44.578   61.655565        40.32         30
2023-02-22 05:33:44.796   61.672384        40.32         30
2023-02-22 05:33:45.007   61.268742        40.32         30
2023-02-22 05:33:45.215   61.504200        40.32         30
2023-02-22 05:33:45.423   61.706020        40.32         30
2023-02-22 05:33:45.630   61.521018        40.32         30
2023-02-22 05:33:45.838   61.100558        40.32         30
2023-02-22 05:33:46.047   61.638747        40.32         30
2023-02-22 05:33:46.255   61.167831        40.32         30
2023-02-22 05:33:46.431   61.773294        40.32         30
2023-02-22 05:33:46.640   61.840568        40.32         30
2023-02-22 05:33:46.847   61.823749        40.32         30
2023-02-22 05:33:47.054   61.706020        40.32         30
2023-02-22 05:33:47.262   61.638747        40.32         30
2023-02-22 05:33:47.472   61.638747        40.32         30
2023-02-22 05:33:47.671   62.176936        40.32         30
2023-02-22 05:33:47.872   61.891023        40.32         30
2023-02-22 05:33:48.080   62.244209        40.32         30
2023-02-22 05:33:48.295   62.345120        40.32         30
2023-02-22 05:33:48.494   62.311483        40.32         30
2023-02-22 05:33:48.703   61.874205        40.32         30
2023-02-22 05:33:48.918   62.429212        40.32         30
2023-02-22 05:33:49.135   61.958297        40.32         30
2023-02-22 05:33:49.345   62.378757        40.32         30
2023-02-22 05:33:49.551   61.840568        40.32         30
2023-02-22 05:33:49.761   62.244209        40.32         30
2023-02-22 05:33:49.969   62.479667        40.32         30
2023-02-22 05:33:50.178   62.631033        40.32         30
2023-02-22 05:33:50.386   62.530122        40.32         30
2023-02-22 05:33:50.562   62.261028        40.32         30
2023-02-22 05:33:50.768   62.647851        40.32         30
2023-02-22 05:33:50.977   62.378757        40.32         30
2023-02-22 05:33:51.184   62.530122        40.32         30
2023-02-22 05:33:51.392   62.210573        40.32         30
2023-02-22 05:33:51.593   62.446030        40.32         30
2023-02-22 05:33:51.795   62.361938        40.32         30
2023-02-22 05:33:52.003   62.984219        40.32         30
2023-02-22 05:33:52.210   63.001038        40.32         30
2023-02-22 05:33:52.418   62.681488        40.32         30
2023-02-22 05:33:52.627   62.563759        40.32         30
2023-02-22 05:33:52.835   62.563759        40.32         30
2023-02-22 05:33:53.049   62.496486        40.32         30
2023-02-22 05:33:53.268   62.816035        40.32         30
2023-02-22 05:33:53.476   62.479667        40.32         30
2023-02-22 05:33:53.684   62.799217        40.32         30
2023-02-22 05:33:53.892   63.001038        40.32         30
2023-02-22 05:33:54.100   63.034675        40.32         30
2023-02-22 05:33:54.308   62.984219        40.32         30
2023-02-22 05:33:54.484   62.916946        40.35         30
2023-02-22 05:33:54.686   63.152403        40.35         30
2023-02-22 05:33:54.901   62.900127        40.35         30
2023-02-22 05:33:55.108   63.202859        40.35         30
2023-02-22 05:33:55.318   62.900127        40.35         30
2023-02-22 05:33:55.516   63.034675        40.32         30
2023-02-22 05:33:55.717   62.681488        40.35         30
2023-02-22 05:33:55.926   62.883309        40.32         30
2023-02-22 05:33:56.133   62.715125        40.32         30
2023-02-22 05:33:56.341   63.387861        40.35         30
2023-02-22 05:33:56.548   62.900127        40.35         30
2023-02-22 05:33:56.758   62.799217        40.35         30
2023-02-22 05:33:56.966   63.001038        40.35         30
2023-02-22 05:33:57.184   63.404680        40.35         30
2023-02-22 05:33:57.398   63.253314        40.35         30
2023-02-22 05:33:57.606   63.169222        40.35         30
2023-02-22 05:33:57.816   63.455135        40.35         30
2023-02-22 05:33:58.023   63.219677        40.35         30
2023-02-22 05:33:58.231   63.051493        40.35         30
2023-02-22 05:33:58.439   63.253314        40.32         30
2023-02-22 05:33:58.615   63.034675        40.32         30
2023-02-22 05:33:58.823   63.001038        40.32         30
2023-02-22 05:33:59.031   63.085130        40.32         30
2023-02-22 05:33:59.238   62.883309        40.32         30
2023-02-22 05:33:59.438   62.395575        40.32         30
2023-02-22 05:33:59.639   62.496486        40.32         30
2023-02-22 05:33:59.848   62.647851        40.32         30
2023-02-22 05:34:00.054   62.580578        40.35         30
2023-02-22 05:34:00.264   62.328301        40.32         30
2023-02-22 05:34:00.473   62.412394        40.32         30
2023-02-22 05:34:00.681   62.412394        40.32         30
2023-02-22 05:34:00.890   62.042389        40.32         30
2023-02-22 05:34:01.096   62.092844        40.32         30
2023-02-22 05:34:01.316   62.462849        40.32         30
2023-02-22 05:34:01.530   62.193754        40.32         30
2023-02-22 05:34:01.738   62.261028        40.32         30
2023-02-22 05:34:01.947   62.193754        40.32         30
2023-02-22 05:34:02.154   62.462849        40.32         30
2023-02-22 05:34:02.363   62.361938        40.32         30
