               data_ora         rad  temperatura
2023-02-22 05:33:54.686   63.152403        40.35
2023-02-22 05:33:54.901   62.900127        40.35
2023-02-22 05:33:55.108   63.202859        40.35
2023-02-22 05:33:55.318   62.900127        40.35
2023-02-22 05:33:55.516   63.034675        40.32
2023-02-22 05:33:55.717   62.681488        40.35
2023-02-22 05:33:55.926   62.883309        40.32
2023-02-22 05:33:56.133   62.715125        40.32
2023-02-22 05:33:56.341   63.387861        40.35
2023-02-22 05:33:56.548   62.900127        40.35
2023-02-22 05:33:56.758   62.799217        40.35
2023-02-22 05:33:56.966   63.001038        40.35
2023-02-22 05:33:57.184   63.404680        40.35
2023-02-22 05:33:57.398   63.253314        40.35
2023-02-22 05:33:57.606   63.169222        40.35
2023-02-22 05:33:57.816   63.455135        40.35
2023-02-22 05:33:58.023   63.219677        40.35
2023-02-22 05:33:58.231   63.051493        40.35
2023-02-22 05:33:58.439   63.253314        40.32
2023-02-22 05:33:58.615   63.034675        40.32
2023-02-22 05:33:58.823   63.001038        40.32
2023-02-22 05:33:59.031   63.085130        40.32
2023-02-22 05:33:59.238   62.883309        40.32
2023-02-22 05:33:59.438   62.395575        40.32
2023-02-22 05:33:59.639   62.496486        40.32
2023-02-22 05:33:59.848   62.647851        40.32
2023-02-22 05:34:00.054   62.580578        40.35
2023-02-22 05:34:00.264   62.328301        40.32
2023-02-22 05:34:00.473   62.412394        40.32
2023-02-22 05:34:00.681   62.412394        40.32
2023-02-22 05:34:00.890   62.042389        40.32
2023-02-22 05:34:01.096   62.092844        40.32
2023-02-22 05:34:01.316   62.462849        40.32
2023-02-22 05:34:01.530   62.193754        40.32
2023-02-22 05:34:01.738   62.261028        40.32
2023-02-22 05:34:01.947   62.193754        40.32
2023-02-22 05:34:02.154   62.462849        40.32
2023-02-22 05:34:02.363   62.361938        40.32
2023-02-22 05:34:02.538   62.277846        40.32
2023-02-22 05:34:02.744   62.277846        40.32
2023-02-22 05:34:02.952   62.109662        40.32
2023-02-22 05:34:03.162   62.412394        40.32
2023-02-22 05:34:03.360   62.395575        40.32
2023-02-22 05:34:03.562   62.563759        40.32
2023-02-22 05:34:03.770   62.681488        40.35
2023-02-22 05:34:03.979   62.849672        40.35
2023-02-22 05:34:04.185   62.933764        40.32
2023-02-22 05:34:04.395   63.034675        40.32
2023-02-22 05:34:04.603   63.270132        40.35
2023-02-22 05:34:04.812   63.572864        40.35
2023-02-22 05:34:05.019   63.909232        40.35
2023-02-22 05:34:05.227   63.757866        40.35
2023-02-22 05:34:05.449   63.926050        40.35
2023-02-22 05:34:05.660   64.127871        40.35
2023-02-22 05:34:05.868   63.707411        40.35
2023-02-22 05:34:06.077   63.791503        40.35
2023-02-22 05:34:06.284   63.858777        40.35
2023-02-22 05:34:06.493   63.488772        40.35
2023-02-22 05:34:06.669   63.589682        40.35
2023-02-22 05:34:06.877   63.421498        40.35
2023-02-22 05:34:07.086   64.010142        40.35
2023-02-22 05:34:07.293   64.094234        40.35
2023-02-22 05:34:07.501   63.942869        40.35
2023-02-22 05:34:07.715   64.010142        40.35
2023-02-22 05:34:07.902   64.127871        40.35
2023-02-22 05:34:08.109   64.111053        40.35
2023-02-22 05:34:08.318   64.649242        40.35
2023-02-22 05:34:08.526   64.682878        40.35
2023-02-22 05:34:08.733   64.413784        40.35
2023-02-22 05:34:08.942   64.733334        40.35
2023-02-22 05:34:09.150   64.413784        40.35
2023-02-22 05:34:09.364   64.783789        40.35
2023-02-22 05:34:09.581   64.380147        40.35
2023-02-22 05:34:09.791   64.817426        40.38
2023-02-22 05:34:09.999   64.766971        40.38
2023-02-22 05:34:10.207   65.153794        40.38
2023-02-22 05:34:10.415   65.052883        40.38
2023-02-22 05:34:10.593   65.355615        40.38
2023-02-22 05:34:10.799   65.691983        40.38
2023-02-22 05:34:11.008   65.355615        40.38
2023-02-22 05:34:11.206   65.490162        40.38
2023-02-22 05:34:11.401   65.658346        40.38
2023-02-22 05:34:11.615   65.927441        40.38
2023-02-22 05:34:11.823   65.809712        40.38
2023-02-22 05:34:12.031   65.675165        40.38
2023-02-22 05:34:12.239   65.708801        40.38
2023-02-22 05:34:12.446   66.112443        40.38
2023-02-22 05:34:12.655   65.994714        40.38
2023-02-22 05:34:12.864   66.364719        40.38
2023-02-22 05:34:13.072   66.616995        40.38
2023-02-22 05:34:13.286   66.095625        40.35
2023-02-22 05:34:13.502   66.448811        40.35
2023-02-22 05:34:13.712   66.314264        40.35
2023-02-22 05:34:13.921   66.347901        40.35
2023-02-22 05:34:14.129   66.415174        40.35
2023-02-22 05:34:14.336   66.532903        40.35
2023-02-22 05:34:14.514   66.835635        40.35
2023-02-22 05:34:14.722   66.919727        40.38
2023-02-22 05:34:14.930   66.936545        40.38
2023-02-22 05:34:15.132   66.331082        40.35
2023-02-22 05:34:15.330   66.347901        40.38
2023-02-22 05:34:15.538   66.482448        40.38
2023-02-22 05:34:15.745   66.768361        40.38
2023-02-22 05:34:15.956   67.087911        40.38
2023-02-22 05:34:16.178   66.734724        40.38
2023-02-22 05:34:16.371   66.768361        40.38
2023-02-22 05:34:16.579   66.717906        40.38
2023-02-22 05:34:16.787   66.196535        40.38
2023-02-22 05:34:16.995   66.734724        40.38
2023-02-22 05:34:17.202   66.465630        40.38
2023-02-22 05:34:17.411   66.633814        40.38
2023-02-22 05:34:17.633   67.289732        40.38
2023-02-22 05:34:17.843   66.701087        40.38
2023-02-22 05:34:18.051   66.482448        40.38
2023-02-22 05:34:18.259   66.499266        40.38
2023-02-22 05:34:18.467   66.600177        40.38
2023-02-22 05:34:18.644   66.532903        40.38
2023-02-22 05:34:18.850   66.246990        40.38
2023-02-22 05:34:19.055   66.431993        40.38
2023-02-22 05:34:19.253   65.977896        40.38
2023-02-22 05:34:19.460   66.902908        40.38
2023-02-22 05:34:19.668   66.146080        40.38
2023-02-22 05:34:19.876   66.179717        40.38
2023-02-22 05:34:20.083   65.826530        40.38
2023-02-22 05:34:20.291   66.112443        40.38
2023-02-22 05:34:20.501   66.078806        40.38
2023-02-22 05:34:20.710   65.691983        40.38
2023-02-22 05:34:20.918   65.876985        40.38
2023-02-22 05:34:21.126   66.011533        40.38
2023-02-22 05:34:21.334   66.230172        40.38
2023-02-22 05:34:21.542   66.112443        40.38
2023-02-22 05:34:21.762   66.633814        40.38
2023-02-22 05:34:21.973   66.246990        40.38
2023-02-22 05:34:22.183   66.213354        40.38
2023-02-22 05:34:22.391   66.482448        40.38
2023-02-22 05:34:22.567   65.742438        40.38
2023-02-22 05:34:22.774   66.045169        40.38
2023-02-22 05:34:22.980   65.809712        40.38
2023-02-22 05:34:23.179   65.641528        40.38
2023-02-22 05:34:23.383   66.297446        40.38
2023-02-22 05:34:23.591   65.708801        40.38
2023-02-22 05:34:23.799   66.061988        40.38
2023-02-22 05:34:24.008   65.944259        40.38
2023-02-22 05:34:24.215   65.809712        40.38
2023-02-22 05:34:24.423   66.263809        40.38
2023-02-22 05:34:24.631   65.759257        40.38
2023-02-22 05:34:24.840   65.776075        40.38
2023-02-22 05:34:25.049   65.927441        40.38
2023-02-22 05:34:25.257   65.910622        40.38
2023-02-22 05:34:25.465   65.742438        40.38
2023-02-22 05:34:25.677   66.095625        40.35
2023-02-22 05:34:25.894   65.944259        40.38
2023-02-22 05:34:26.105   66.297446        40.38
2023-02-22 05:34:26.313   66.011533        40.38
2023-02-22 05:34:26.520   66.179717        40.38
2023-02-22 05:34:26.697   65.826530        40.38
2023-02-22 05:34:26.902   66.146080        40.38
2023-02-22 05:34:27.101   65.876985        40.38
2023-02-22 05:34:27.306   66.448811        40.35
2023-02-22 05:34:27.514   66.162898        40.35
2023-02-22 05:34:27.722   66.347901        40.38
2023-02-22 05:34:27.931   66.465630        40.38
2023-02-22 05:34:28.139   66.331082        40.35
2023-02-22 05:34:28.347   66.045169        40.38
2023-02-22 05:34:28.555   66.364719        40.38
2023-02-22 05:34:28.762   66.196535        40.38
2023-02-22 05:34:28.970   66.196535        40.38
2023-02-22 05:34:29.178   66.499266        40.38
2023-02-22 05:34:29.387   65.893804        40.38
2023-02-22 05:34:29.593   66.566540        40.38
2023-02-22 05:34:29.812   66.381538        40.38
2023-02-22 05:34:30.027   66.465630        40.38
2023-02-22 05:34:30.236   65.439707        40.38
2023-02-22 05:34:30.444   65.288341        40.35
2023-02-22 05:34:30.619   65.305160        40.35
2023-02-22 05:34:30.826   65.254704        40.35
2023-02-22 05:34:31.025   65.187431        40.35
2023-02-22 05:34:31.229   64.783789        40.35
2023-02-22 05:34:31.437   64.867881        40.35
2023-02-22 05:34:31.645   64.598786        40.35
2023-02-22 05:34:31.853   64.733334        40.35
2023-02-22 05:34:32.060   64.800607        40.35
2023-02-22 05:34:32.268   64.783789        40.35
2023-02-22 05:34:32.477   64.228782        40.35
2023-02-22 05:34:32.686   64.867881        40.35
2023-02-22 05:34:32.892   64.901518        40.35
2023-02-22 05:34:33.101   64.968791        40.35
2023-02-22 05:34:33.309   64.901518        40.35
2023-02-22 05:34:33.518   65.019247        40.35
2023-02-22 05:34:33.726   65.019247        40.35
2023-02-22 05:34:33.944   64.985610        40.35
2023-02-22 05:34:34.158   65.086520        40.35
2023-02-22 05:34:34.364   64.968791        40.35
2023-02-22 05:34:34.574   65.170612        40.35
2023-02-22 05:34:34.749   65.086520        40.35
2023-02-22 05:34:34.948   65.120157        40.35
2023-02-22 05:34:35.150   65.288341        40.35
2023-02-22 05:34:35.359   65.052883        40.35
2023-02-22 05:34:35.566   65.120157        40.35
2023-02-22 05:34:35.776   65.271523        40.35
2023-02-22 05:34:35.983   65.288341        40.35
2023-02-22 05:34:36.190   65.221068        40.35
2023-02-22 05:34:36.398   65.658346        40.35
2023-02-22 05:34:36.607   65.389252        40.35
2023-02-22 05:34:36.816   65.237886        40.35
2023-02-22 05:34:37.023   65.490162        40.35
2023-02-22 05:34:37.233   65.422888        40.35
2023-02-22 05:34:37.441   65.523799        40.35
2023-02-22 05:34:37.649   65.069702        40.35
2023-02-22 05:34:37.857   64.733334        40.35
2023-02-22 05:34:38.074   64.682878        40.35
2023-02-22 05:34:38.288   64.783789        40.35
2023-02-22 05:34:38.497   65.019247        40.35
2023-02-22 05:34:38.672   65.002428        40.35
2023-02-22 05:34:38.871   64.783789        40.35
2023-02-22 05:34:39.074   64.766971        40.35
2023-02-22 05:34:39.281   64.716515        40.35
2023-02-22 05:34:39.489   64.430602        40.35
2023-02-22 05:34:39.697   64.396966        40.35
2023-02-22 05:34:39.906   64.329692        40.35
2023-02-22 05:34:40.115   64.733334        40.35
2023-02-22 05:34:40.323   64.632423        40.35
2023-02-22 05:34:40.531   64.127871        40.35
2023-02-22 05:34:40.737   64.329692        40.35
2023-02-22 05:34:40.947   64.228782        40.35
2023-02-22 05:34:41.155   64.144689        40.35
2023-02-22 05:34:41.364   64.111053        40.35
2023-02-22 05:34:41.572   63.892413        40.35
2023-02-22 05:34:41.780   63.522408        40.35
2023-02-22 05:34:41.992   63.707411        40.35
2023-02-22 05:34:42.208   63.757866        40.35
2023-02-22 05:34:42.420   64.262418        40.35
2023-02-22 05:34:42.627   63.942869        40.35
2023-02-22 05:34:42.796   63.707411        40.35
2023-02-22 05:34:42.997   63.976505        40.35
2023-02-22 05:34:43.203   64.211963        40.35
2023-02-22 05:34:43.413   64.430602        40.35
2023-02-22 05:34:43.621   64.144689        40.35
2023-02-22 05:34:43.829   64.211963        40.35
2023-02-22 05:34:44.037   63.909232        40.35
2023-02-22 05:34:44.245   64.043779        40.35
2023-02-22 05:34:44.453   64.077416        40.35
2023-02-22 05:34:44.662   64.346510        40.35
2023-02-22 05:34:44.870   64.380147        40.35
2023-02-22 05:34:45.077   64.396966        40.35
2023-02-22 05:34:45.285   64.043779        40.35
2023-02-22 05:34:45.493   64.346510        40.35
2023-02-22 05:34:45.703   64.178326        40.35
2023-02-22 05:34:45.911   64.598786        40.35
2023-02-22 05:34:46.120   64.968791        40.35
2023-02-22 05:34:46.343   64.968791        40.35
2023-02-22 05:34:46.566   64.834244        40.35
2023-02-22 05:34:46.727   64.800607        40.35
2023-02-22 05:34:46.935   65.002428        40.35
2023-02-22 05:34:47.126   64.867881        40.35
2023-02-22 05:34:47.335   65.052883        40.35
2023-02-22 05:34:47.544   64.968791        40.32
2023-02-22 05:34:47.751   64.447421        40.32
2023-02-22 05:34:47.960   64.682878        40.32
2023-02-22 05:34:48.168   65.221068        40.35
2023-02-22 05:34:48.375   64.817426        40.32
2023-02-22 05:34:48.580   64.699697        40.32
2023-02-22 05:34:48.792   64.666060        40.32
2023-02-22 05:34:48.999   64.312874        40.32
2023-02-22 05:34:49.208   64.481058        40.32
2023-02-22 05:34:49.414   64.430602        40.32
2023-02-22 05:34:49.622   64.043779        40.32
2023-02-22 05:34:49.832   64.481058        40.32
2023-02-22 05:34:50.040   64.413784        40.32
2023-02-22 05:34:50.254   64.581968        40.32
2023-02-22 05:34:50.470   64.497876        40.35
2023-02-22 05:34:50.681   64.666060        40.35
2023-02-22 05:34:50.841   64.396966        40.35
2023-02-22 05:34:51.049   64.396966        40.35
2023-02-22 05:34:51.257   64.413784        40.35
2023-02-22 05:34:51.464   64.296055        40.35
2023-02-22 05:34:51.674   64.279237        40.35
2023-02-22 05:34:51.882   64.211963        40.35
2023-02-22 05:34:52.091   64.413784        40.35
2023-02-22 05:34:52.298   64.144689        40.35
2023-02-22 05:34:52.504   64.144689        40.35
2023-02-22 05:34:52.711   64.245600        40.35
2023-02-22 05:34:52.922   64.094234        40.35
2023-02-22 05:34:53.130   64.043779        40.35
2023-02-22 05:34:53.339   63.741048        40.35
2023-02-22 05:34:53.547   64.245600        40.35
2023-02-22 05:34:53.756   63.690592        40.35
2023-02-22 05:34:53.964   63.741048        40.35
2023-02-22 05:34:54.172   63.774685        40.35
2023-02-22 05:34:54.386   64.060597        40.35
2023-02-22 05:34:54.604   63.825140        40.35
2023-02-22 05:34:54.764   64.060597        40.35
2023-02-22 05:34:54.972   63.707411        40.35
2023-02-22 05:34:55.180   63.959687        40.35
2023-02-22 05:34:55.389   64.111053        40.35
2023-02-22 05:34:55.597   63.320588        40.35
2023-02-22 05:34:55.820   63.455135        40.35
2023-02-22 05:34:56.029   63.438316        40.35
2023-02-22 05:34:56.236   63.656956        40.35
2023-02-22 05:34:56.427   63.589682        40.35
2023-02-22 05:34:56.629   63.219677        40.32
2023-02-22 05:34:56.846   63.404680        40.32
2023-02-22 05:34:57.054   63.656956        40.32
2023-02-22 05:34:57.260   63.825140        40.32
2023-02-22 05:34:57.470   63.404680        40.32
2023-02-22 05:34:57.678   63.774685        40.35
2023-02-22 05:34:57.887   63.741048        40.32
2023-02-22 05:34:58.095   63.320588        40.32
2023-02-22 05:34:58.303   63.808321        40.32
2023-02-22 05:34:58.523   63.640137        40.32
2023-02-22 05:34:58.686   63.522408        40.32
2023-02-22 05:34:58.895   63.371043        40.32
2023-02-22 05:34:59.102   63.337406        40.32
2023-02-22 05:34:59.311   63.774685        40.32
2023-02-22 05:34:59.520   64.060597        40.32
2023-02-22 05:34:59.728   64.329692        40.32
2023-02-22 05:34:59.935   64.026961        40.32
2023-02-22 05:35:00.144   64.565150        40.32
2023-02-22 05:35:00.351   64.598786        40.32
2023-02-22 05:35:00.550   64.413784        40.32
2023-02-22 05:35:00.766   64.766971        40.32
2023-02-22 05:35:00.977   64.918336        40.32
2023-02-22 05:35:01.184   64.750152        40.32
2023-02-22 05:35:01.392   64.649242        40.32
2023-02-22 05:35:01.601   65.237886        40.32
2023-02-22 05:35:01.810   64.464239        40.32
2023-02-22 05:35:02.018   64.716515        40.32
2023-02-22 05:35:02.226   64.918336        40.32
2023-02-22 05:35:02.442   64.733334        40.32
2023-02-22 05:35:02.656   64.918336        40.32
2023-02-22 05:35:02.818   64.649242        40.32
2023-02-22 05:35:03.026   64.851063        40.32
2023-02-22 05:35:03.234   64.750152        40.32
2023-02-22 05:35:03.441   64.531513        40.32
2023-02-22 05:35:03.650   64.312874        40.32
2023-02-22 05:35:03.858   64.060597        40.32
2023-02-22 05:35:04.064   64.279237        40.32
2023-02-22 05:35:04.274   64.464239        40.32
2023-02-22 05:35:04.475   64.733334        40.32
2023-02-22 05:35:04.679   64.968791        40.32
2023-02-22 05:35:04.897   64.716515        40.32
2023-02-22 05:35:05.106   64.766971        40.32
2023-02-22 05:35:05.314   64.951973        40.32
2023-02-22 05:35:05.523   64.649242        40.32
2023-02-22 05:35:05.730   65.355615        40.32
2023-02-22 05:35:05.938   64.783789        40.32
2023-02-22 05:35:06.147   65.187431        40.32
2023-02-22 05:35:06.354   65.221068        40.32
2023-02-22 05:35:06.571   65.288341        40.32
2023-02-22 05:35:06.740   65.305160        40.32
2023-02-22 05:35:06.946   65.439707        40.32
2023-02-22 05:35:07.156   65.456525        40.32
2023-02-22 05:35:07.364   65.254704        40.32
2023-02-22 05:35:07.572   65.254704        40.32
2023-02-22 05:35:07.779   65.170612        40.32
2023-02-22 05:35:07.987   65.473344        40.32
2023-02-22 05:35:08.197   65.153794        40.32
2023-02-22 05:35:08.397   65.658346        40.32
2023-02-22 05:35:08.597   65.574254        40.32
2023-02-22 05:35:08.811   65.910622        40.32
2023-02-22 05:35:09.029   65.708801        40.32
2023-02-22 05:35:09.239   65.641528        40.32
2023-02-22 05:35:09.446   65.557436        40.32
2023-02-22 05:35:09.654   65.120157        40.32
2023-02-22 05:35:09.862   65.422888        40.32
2023-02-22 05:35:10.070   65.591072        40.32
2023-02-22 05:35:10.286   65.422888        40.32
2023-02-22 05:35:10.486   65.574254        40.32
2023-02-22 05:35:10.702   65.523799        40.32
2023-02-22 05:35:10.872   65.120157        40.32
2023-02-22 05:35:11.080   65.321978        40.32
2023-02-22 05:35:11.288   65.036065        40.32
2023-02-22 05:35:11.496   65.120157        40.32
2023-02-22 05:35:11.702   65.103339        40.32
2023-02-22 05:35:11.912   65.120157        40.32
2023-02-22 05:35:12.118   65.355615        40.32
2023-02-22 05:35:12.319   65.237886        40.32
2023-02-22 05:35:12.521   65.557436        40.32
2023-02-22 05:35:12.728   65.473344        40.32
2023-02-22 05:35:12.942   65.809712        40.32
2023-02-22 05:35:13.162   66.028351        40.32
2023-02-22 05:35:13.369   65.456525        40.32
2023-02-22 05:35:13.577   65.355615        40.32
2023-02-22 05:35:13.786   65.776075        40.32
2023-02-22 05:35:13.994   65.607891        40.32
2023-02-22 05:35:14.202   65.843349        40.32
2023-02-22 05:35:14.410   65.860167        40.32
2023-02-22 05:35:14.619   65.607891        40.32
2023-02-22 05:35:14.810   65.321978        40.32
2023-02-22 05:35:15.003   65.406070        40.32
2023-02-22 05:35:15.210   65.170612        40.32
2023-02-22 05:35:15.419   65.069702        40.32
2023-02-22 05:35:15.627   65.490162        40.32
2023-02-22 05:35:15.835   65.523799        40.32
2023-02-22 05:35:16.043   65.490162        40.32
2023-02-22 05:35:16.243   65.607891        40.32
2023-02-22 05:35:16.437   65.506980        40.32
2023-02-22 05:35:16.645   65.305160        40.32
2023-02-22 05:35:16.859   65.355615        40.32
2023-02-22 05:35:17.075   65.742438        40.32
2023-02-22 05:35:17.292   65.490162        40.32
2023-02-22 05:35:17.500   65.305160        40.32
2023-02-22 05:35:17.707   65.002428        40.32
2023-02-22 05:35:17.915   65.136975        40.32
2023-02-22 05:35:18.124   65.506980        40.32
2023-02-22 05:35:18.331   65.574254        40.32
2023-02-22 05:35:18.539   65.170612        40.32
2023-02-22 05:35:18.747   65.372433        40.32
2023-02-22 05:35:18.924   65.052883        40.32
2023-02-22 05:35:19.132   65.607891        40.32
2023-02-22 05:35:19.341   65.170612        40.32
2023-02-22 05:35:19.548   65.187431        40.32
2023-02-22 05:35:19.756   64.783789        40.32
2023-02-22 05:35:19.965   64.581968        40.32
2023-02-22 05:35:20.167   64.851063        40.32
2023-02-22 05:35:20.363   64.346510        40.32
2023-02-22 05:35:20.573   64.733334        40.32
2023-02-22 05:35:20.781   64.800607        40.32
2023-02-22 05:35:20.989   65.120157        40.32
2023-02-22 05:35:21.207   64.935155        40.32
2023-02-22 05:35:21.422   64.834244        40.32
2023-02-22 05:35:21.628   65.254704        40.32
2023-02-22 05:35:21.837   65.019247        40.32
2023-02-22 05:35:22.045   64.598786        40.32
2023-02-22 05:35:22.254   65.103339        40.32
2023-02-22 05:35:22.462   65.321978        40.32
2023-02-22 05:35:22.671   65.254704        40.32
2023-02-22 05:35:22.845   65.254704        40.32
2023-02-22 05:35:23.054   65.153794        40.32
2023-02-22 05:35:23.279   65.271523        40.32
2023-02-22 05:35:23.487   65.288341        40.32
2023-02-22 05:35:23.695   65.456525        40.32
2023-02-22 05:35:23.887   65.742438        40.32
2023-02-22 05:35:24.090   65.338796        40.32
2023-02-22 05:35:24.287   65.591072        40.32
2023-02-22 05:35:24.496   65.422888        40.32
2023-02-22 05:35:24.704   65.658346        40.32
2023-02-22 05:35:24.912   66.028351        40.32
2023-02-22 05:35:25.124   65.591072        40.32
2023-02-22 05:35:25.342   65.691983        40.32
2023-02-22 05:35:25.553   65.944259        40.32
2023-02-22 05:35:25.759   65.860167        40.32
2023-02-22 05:35:25.969   66.213354        40.32
2023-02-22 05:35:26.176   65.473344        40.32
2023-02-22 05:35:26.386   65.876985        40.32
2023-02-22 05:35:26.594   64.817426        40.35
2023-02-22 05:35:26.770   65.136975        40.35
2023-02-22 05:35:26.978   64.783789        40.35
2023-02-22 05:35:27.185   65.002428        40.32
2023-02-22 05:35:27.392   64.666060        40.32
2023-02-22 05:35:27.603   64.430602        40.32
2023-02-22 05:35:27.810   64.699697        40.32
2023-02-22 05:35:28.013   64.312874        40.32
2023-02-22 05:35:28.211   64.666060        40.32
2023-02-22 05:35:28.419   64.111053        40.32
2023-02-22 05:35:28.626   64.279237        40.32
2023-02-22 05:35:28.835   64.296055        40.32
2023-02-22 05:35:29.044   64.195145        40.32
2023-02-22 05:35:29.258   64.396966        40.32
2023-02-22 05:35:29.475   63.774685        40.32
2023-02-22 05:35:29.685   64.077416        40.32
2023-02-22 05:35:29.892   64.178326        40.32
2023-02-22 05:35:30.100   64.918336        40.32
2023-02-22 05:35:30.308   64.716515        40.35
2023-02-22 05:35:30.517   64.817426        40.35
2023-02-22 05:35:30.724   64.464239        40.35
2023-02-22 05:35:30.900   64.834244        40.35
2023-02-22 05:35:31.109   65.170612        40.32
2023-02-22 05:35:31.317   64.682878        40.35
2023-02-22 05:35:31.524   64.783789        40.35
2023-02-22 05:35:31.733   64.783789        40.35
2023-02-22 05:35:31.937   65.103339        40.35
2023-02-22 05:35:32.137   65.170612        40.35
2023-02-22 05:35:32.342   64.783789        40.35
2023-02-22 05:35:32.549   65.036065        40.35
2023-02-22 05:35:32.758   65.204249        40.35
2023-02-22 05:35:32.966   65.170612        40.35
2023-02-22 05:35:33.178   65.036065        40.35
2023-02-22 05:35:33.395   65.237886        40.35
2023-02-22 05:35:33.607   65.557436        40.35
2023-02-22 05:35:33.815   65.406070        40.35
2023-02-22 05:35:34.039   65.473344        40.35
2023-02-22 05:35:34.247   65.574254        40.35
2023-02-22 05:35:34.454   65.591072        40.35
2023-02-22 05:35:34.661   65.490162        40.35
2023-02-22 05:35:34.821   65.187431        40.35
2023-02-22 05:35:35.030   65.422888        40.35
2023-02-22 05:35:35.239   65.019247        40.35
2023-02-22 05:35:35.447   64.951973        40.35
2023-02-22 05:35:35.655   65.708801        40.35
2023-02-22 05:35:35.859   65.069702        40.35
2023-02-22 05:35:36.059   64.985610        40.35
2023-02-22 05:35:36.262   65.103339        40.35
2023-02-22 05:35:36.471   65.389252        40.35
2023-02-22 05:35:36.679   65.221068        40.35
2023-02-22 05:35:36.887   65.153794        40.35
2023-02-22 05:35:37.096   65.086520        40.35
2023-02-22 05:35:37.313   65.355615        40.35
2023-02-22 05:35:37.526   64.699697        40.35
2023-02-22 05:35:37.736   65.254704        40.35
2023-02-22 05:35:37.944   64.598786        40.35
2023-02-22 05:35:38.152   64.447421        40.35
2023-02-22 05:35:38.360   64.413784        40.35
2023-02-22 05:35:38.568   63.942869        40.35
2023-02-22 05:35:38.776   63.942869        40.35
2023-02-22 05:35:38.951   64.447421        40.35
2023-02-22 05:35:39.160   64.111053        40.35
2023-02-22 05:35:39.369   63.808321        40.35
2023-02-22 05:35:39.578   64.111053        40.35
2023-02-22 05:35:39.784   64.127871        40.35
2023-02-22 05:35:39.983   64.026961        40.35
2023-02-22 05:35:40.185   64.144689        40.35
2023-02-22 05:35:40.394   64.228782        40.35
2023-02-22 05:35:40.602   64.060597        40.35
2023-02-22 05:35:40.810   64.565150        40.35
2023-02-22 05:35:41.018   63.976505        40.35
2023-02-22 05:35:41.226   64.413784        40.35
2023-02-22 05:35:41.445   64.161508        40.35
2023-02-22 05:35:41.660   63.993324        40.35
2023-02-22 05:35:41.868   63.841958        40.35
2023-02-22 05:35:42.076   63.774685        40.35
2023-02-22 05:35:42.284   63.959687        40.35
2023-02-22 05:35:42.492   63.909232        40.35
2023-02-22 05:35:42.700   63.959687        40.35
2023-02-22 05:35:42.874   63.875595        40.35
2023-02-22 05:35:43.084   63.656956        40.35
2023-02-22 05:35:43.292   63.875595        40.38
2023-02-22 05:35:43.501   63.673774        40.35
2023-02-22 05:35:43.706   63.690592        40.35
2023-02-22 05:35:43.905   63.572864        40.35
2023-02-22 05:35:44.109   63.757866        40.35
2023-02-22 05:35:44.318   63.421498        40.35
2023-02-22 05:35:44.525   63.270132        40.35
2023-02-22 05:35:44.734   63.387861        40.35
2023-02-22 05:35:44.942   62.984219        40.38
2023-02-22 05:35:45.166   63.656956        40.35
2023-02-22 05:35:45.374   63.101948        40.38
2023-02-22 05:35:45.582   63.337406        40.38
2023-02-22 05:35:45.791   63.202859        40.35
2023-02-22 05:35:45.999   63.034675        40.38
2023-02-22 05:35:46.205   63.589682        40.38
2023-02-22 05:35:46.415   63.556045        40.38
2023-02-22 05:35:46.623   63.303769        40.38
2023-02-22 05:35:46.799   63.135585        40.38
2023-02-22 05:35:47.007   62.950583        40.35
2023-02-22 05:35:47.215   62.496486        40.35
2023-02-22 05:35:47.424   62.933764        40.35
2023-02-22 05:35:47.628   62.765580        40.35
2023-02-22 05:35:47.828   62.782398        40.35
2023-02-22 05:35:48.031   62.950583        40.35
2023-02-22 05:35:48.241   62.580578        40.35
2023-02-22 05:35:48.448   62.731943        40.35
2023-02-22 05:35:48.657   62.748762        40.35
2023-02-22 05:35:48.865   62.462849        40.35
2023-02-22 05:35:49.072   62.160117        40.35
2023-02-22 05:35:49.279   62.715125        40.35
2023-02-22 05:35:49.488   63.051493        40.35
2023-02-22 05:35:49.706   63.034675        40.35
2023-02-22 05:35:49.920   63.387861        40.35
2023-02-22 05:35:50.129   63.337406        40.38
2023-02-22 05:35:50.337   63.303769        40.38
2023-02-22 05:35:50.545   63.034675        40.38
2023-02-22 05:35:50.753   63.001038        40.38
2023-02-22 05:35:50.929   62.883309        40.35
2023-02-22 05:35:51.137   62.950583        40.35
2023-02-22 05:35:51.345   62.916946        40.35
2023-02-22 05:35:51.551   63.051493        40.35
2023-02-22 05:35:51.750   63.572864        40.35
2023-02-22 05:35:51.954   63.505590        40.35
2023-02-22 05:35:52.162   62.900127        40.35
2023-02-22 05:35:52.370   63.169222        40.35
2023-02-22 05:35:52.578   63.169222        40.35
2023-02-22 05:35:52.786   62.933764        40.35
2023-02-22 05:35:52.994   63.270132        40.35
2023-02-22 05:35:53.203   63.371043        40.35
2023-02-22 05:35:53.409   63.589682        40.35
2023-02-22 05:35:53.619   63.623319        40.35
2023-02-22 05:35:53.835   63.101948        40.35
2023-02-22 05:35:54.051   63.135585        40.35
2023-02-22 05:35:54.259   63.186040        40.35
2023-02-22 05:35:54.468   63.135585        40.35
2023-02-22 05:35:54.673   63.085130        40.35
