               data_ora         rad  temperatura elevazione
2023-02-14 03:54:02.236   36.747504        40.26         20
2023-02-14 03:54:02.443   36.596139        40.26         20
2023-02-14 03:54:02.652   36.562502        40.26         20
2023-02-14 03:54:02.860   36.898870        40.26         20
2023-02-14 03:54:03.068   36.848415        40.26         20
2023-02-14 03:54:03.286   36.612957        40.26         20
2023-02-14 03:54:03.500   36.898870        40.26         20
2023-02-14 03:54:03.709   36.848415        40.29         20
2023-02-14 03:54:03.917   36.797960        40.26         20
2023-02-14 03:54:04.123   36.697049        40.26         20
2023-02-14 03:54:04.334   36.579320        40.26         20
2023-02-14 03:54:04.509   36.797960        40.29         20
2023-02-14 03:54:04.718   36.512047        40.26         20
2023-02-14 03:54:04.925   36.596139        40.29         20
2023-02-14 03:54:05.133   36.781141        40.26         20
2023-02-14 03:54:05.333   36.680231        40.26         20
2023-02-14 03:54:05.534   36.764323        40.29         20
2023-02-14 03:54:05.741   36.781141        40.29         20
2023-02-14 03:54:05.950   36.663412        40.29         20
2023-02-14 03:54:06.159   36.545683        40.29         20
2023-02-14 03:54:06.365   36.797960        40.29         20
2023-02-14 03:54:06.574   36.646594        40.29         20
2023-02-14 03:54:06.783   36.596139        40.29         20
2023-02-14 03:54:06.990   36.360681        40.29         20
2023-02-14 03:54:07.207   36.781141        40.29         20
2023-02-14 03:54:07.423   36.562502        40.29         20
2023-02-14 03:54:07.648   36.629775        40.29         20
2023-02-14 03:54:07.855   36.545683        40.29         20
2023-02-14 03:54:08.063   36.310226        40.29         20
2023-02-14 03:54:08.269   36.747504        40.29         20
2023-02-14 03:54:08.463   36.629775        40.29         20
2023-02-14 03:54:08.639   36.343863        40.29         20
2023-02-14 03:54:08.848   36.562502        40.29         20
2023-02-14 03:54:09.055   36.663412        40.29         20
2023-02-14 03:54:09.259   36.360681        40.29         20
2023-02-14 03:54:09.459   36.478410        40.29         20
2023-02-14 03:54:09.665   36.377499        40.29         20
2023-02-14 03:54:09.873   36.512047        40.29         20
2023-02-14 03:54:10.081   36.478410        40.29         20
2023-02-14 03:54:10.289   36.411136        40.29         20
2023-02-14 03:54:10.497   36.730686        40.29         20
2023-02-14 03:54:10.705   36.512047        40.29         20
2023-02-14 03:54:10.913   36.461591        40.29         20
2023-02-14 03:54:11.121   36.427955        40.29         20
2023-02-14 03:54:11.341   36.427955        40.29         20
2023-02-14 03:54:11.554   36.814778        40.29         20
2023-02-14 03:54:11.761   36.360681        40.29         20
2023-02-14 03:54:11.970   36.579320        40.29         20
2023-02-14 03:54:12.178   36.629775        40.29         20
2023-02-14 03:54:12.386   36.394318        40.29         20
2023-02-14 03:54:12.563   36.697049        40.29         20
2023-02-14 03:54:12.769   36.781141        40.29         20
2023-02-14 03:54:12.978   36.797960        40.29         20
2023-02-14 03:54:13.184   36.797960        40.29         20
2023-02-14 03:54:13.384   36.814778        40.29         20
2023-02-14 03:54:13.587   36.680231        40.29         20
2023-02-14 03:54:13.795   36.814778        40.32         20
2023-02-14 03:54:14.003   36.697049        40.32         20
2023-02-14 03:54:14.211   36.697049        40.32         20
2023-02-14 03:54:14.419   36.596139        40.32         20
2023-02-14 03:54:14.628   36.831596        40.32         20
2023-02-14 03:54:14.836   36.932507        40.32         20
2023-02-14 03:54:15.044   36.764323        40.32         20
2023-02-14 03:54:15.262   36.730686        40.32         20
2023-02-14 03:54:15.475   36.764323        40.32         20
2023-02-14 03:54:15.684   36.915688        40.32         20
2023-02-14 03:54:15.891   36.882052        40.32         20
2023-02-14 03:54:16.099   37.100691        40.32         20
2023-02-14 03:54:16.309   37.016599        40.32         20
2023-02-14 03:54:16.485   37.016599        40.32         20
2023-02-14 03:54:16.693   37.386604        40.32         20
2023-02-14 03:54:16.901   37.218420        40.32         20
2023-02-14 03:54:17.109   37.336149        40.32         20
2023-02-14 03:54:17.310   37.100691        40.32         20
2023-02-14 03:54:17.509   37.184783        40.32         20
2023-02-14 03:54:17.716   37.201601        40.32         20
2023-02-14 03:54:17.925   37.117509        40.32         20
2023-02-14 03:54:18.133   37.083872        40.35         20
2023-02-14 03:54:18.341   37.184783        40.35         20
2023-02-14 03:54:18.549   36.999780        40.35         20
2023-02-14 03:54:18.758   37.252056        40.32         20
2023-02-14 03:54:18.965   37.067054        40.32         20
2023-02-14 03:54:19.185   37.218420        40.32         20
2023-02-14 03:54:19.398   37.033417        40.32         20
2023-02-14 03:54:19.607   37.201601        40.35         20
2023-02-14 03:54:19.815   37.134328        40.35         20
2023-02-14 03:54:20.022   37.319330        40.35         20
2023-02-14 03:54:20.231   37.134328        40.35         20
2023-02-14 03:54:20.406   37.420241        40.35         20
2023-02-14 03:54:20.615   36.999780        40.35         20
2023-02-14 03:54:20.823   36.966144        40.35         20
2023-02-14 03:54:21.029   36.949325        40.35         20
2023-02-14 03:54:21.234   36.882052        40.35         20
2023-02-14 03:54:21.432   36.999780        40.35         20
2023-02-14 03:54:21.639   36.999780        40.35         20
2023-02-14 03:54:21.847   37.184783        40.35         20
2023-02-14 03:54:22.055   36.814778        40.35         20
2023-02-14 03:54:22.262   36.865233        40.35         20
2023-02-14 03:54:22.472   37.016599        40.35         20
2023-02-14 03:54:22.680   36.999780        40.35         20
2023-02-14 03:54:22.888   36.713867        40.35         20
2023-02-14 03:54:23.100   37.100691        40.35         20
2023-02-14 03:54:23.318   37.033417        40.35         20
2023-02-14 03:54:23.529   36.882052        40.35         20
2023-02-14 03:54:23.737   36.764323        40.35         20
2023-02-14 03:54:23.945   36.629775        40.35         20
2023-02-14 03:54:24.153   36.949325        40.35         20
2023-02-14 03:54:24.361   36.831596        40.35         20
2023-02-14 03:54:24.537   37.033417        40.35         20
2023-02-14 03:54:24.746   36.697049        40.38         20
2023-02-14 03:54:24.954   37.067054        40.38         20
2023-02-14 03:54:25.158   37.218420        40.38         20
2023-02-14 03:54:25.357   36.982962        40.38         20
2023-02-14 03:54:25.561   36.898870        40.38         20
2023-02-14 03:54:25.769   36.781141        40.38         20
2023-02-14 03:54:25.978   36.999780        40.38         20
2023-02-14 03:54:26.187   36.932507        40.38         20
2023-02-14 03:54:26.394   37.100691        40.38         20
2023-02-14 03:54:26.603   36.915688        40.38         20
2023-02-14 03:54:26.811   37.067054        40.38         20
2023-02-14 03:54:27.027   37.050236        40.38         20
2023-02-14 03:54:27.257   37.218420        40.38         20
2023-02-14 03:54:27.467   36.949325        40.38         20
2023-02-14 03:54:27.675   37.252056        40.38         20
2023-02-14 03:54:27.884   37.117509        40.38         20
2023-02-14 03:54:28.076   37.235238        40.35         20
2023-02-14 03:54:28.285   36.999780        40.38         20
2023-02-14 03:54:28.460   37.050236        40.38         20
2023-02-14 03:54:28.668   37.235238        40.38         20
2023-02-14 03:54:28.876   37.016599        40.38         20
2023-02-14 03:54:29.084   37.218420        40.35         20
2023-02-14 03:54:29.283   37.235238        40.35         20
