               data_ora         rad  temperatura
2023-02-14 03:28:41.486   37.167964        40.35
2023-02-14 03:28:41.689   37.218420        40.35
2023-02-14 03:28:41.899   37.252056        40.35
2023-02-14 03:28:42.106   37.403422        40.35
2023-02-14 03:28:42.327   37.252056        40.35
2023-02-14 03:28:42.540   37.151146        40.35
2023-02-14 03:28:42.748   37.235238        40.35
2023-02-14 03:28:42.956   37.554788        40.35
2023-02-14 03:28:43.164   37.420241        40.35
2023-02-14 03:28:43.369   37.336149        40.35
2023-02-14 03:28:43.580   37.218420        40.35
2023-02-14 03:28:43.797   37.184783        40.35
2023-02-14 03:28:43.963   37.420241        40.35
2023-02-14 03:28:44.172   37.521151        40.35
2023-02-14 03:28:44.379   37.386604        40.35
2023-02-14 03:28:44.585   37.302512        40.35
2023-02-14 03:28:44.794   37.369785        40.35
2023-02-14 03:28:45.002   37.302512        40.35
2023-02-14 03:28:45.210   37.437059        40.35
2023-02-14 03:28:45.419   37.319330        40.35
2023-02-14 03:28:45.626   37.537969        40.35
2023-02-14 03:28:45.831   37.201601        40.35
2023-02-14 03:28:46.042   37.134328        40.35
2023-02-14 03:28:46.245   37.033417        40.32
2023-02-14 03:28:46.452   37.302512        40.32
2023-02-14 03:28:46.661   37.638880        40.32
2023-02-14 03:28:46.871   37.184783        40.32
2023-02-14 03:28:47.083   36.966144        40.32
2023-02-14 03:28:47.298   37.285693        40.32
2023-02-14 03:28:47.516   37.403422        40.32
2023-02-14 03:28:47.724   37.235238        40.32
2023-02-14 03:28:47.898   37.285693        40.32
2023-02-14 03:28:48.100   37.184783        40.32
2023-02-14 03:28:48.300   37.050236        40.32
2023-02-14 03:28:48.508   36.982962        40.32
2023-02-14 03:28:48.715   37.117509        40.32
2023-02-14 03:28:48.918   37.386604        40.32
2023-02-14 03:28:49.126   37.252056        40.32
2023-02-14 03:28:49.335   37.235238        40.32
2023-02-14 03:28:49.542   37.067054        40.32
2023-02-14 03:28:49.749   37.655698        40.32
2023-02-14 03:28:49.956   37.151146        40.32
2023-02-14 03:28:50.164   37.067054        40.32
2023-02-14 03:28:50.372   37.437059        40.32
2023-02-14 03:28:50.579   37.134328        40.32
2023-02-14 03:28:50.798   37.369785        40.32
2023-02-14 03:28:51.012   37.453877        40.29
2023-02-14 03:28:51.219   37.235238        40.29
2023-02-14 03:28:51.426   37.184783        40.32
2023-02-14 03:28:51.634   37.134328        40.32
2023-02-14 03:28:51.841   37.487514        40.32
2023-02-14 03:28:52.017   37.218420        40.32
2023-02-14 03:28:52.232   37.268875        40.29
2023-02-14 03:28:52.433   37.134328        40.29
2023-02-14 03:28:52.648   37.067054        40.29
2023-02-14 03:28:52.851   36.966144        40.29
2023-02-14 03:28:53.051   37.184783        40.29
2023-02-14 03:28:53.254   37.067054        40.29
2023-02-14 03:28:53.458   37.252056        40.29
2023-02-14 03:28:53.671   37.184783        40.29
2023-02-14 03:28:53.879   37.134328        40.29
2023-02-14 03:28:54.088   36.982962        40.29
2023-02-14 03:28:54.302   36.982962        40.29
2023-02-14 03:28:54.518   37.134328        40.29
2023-02-14 03:28:54.729   37.083872        40.29
2023-02-14 03:28:54.932   37.134328        40.29
2023-02-14 03:28:55.138   37.100691        40.29
2023-02-14 03:28:55.345   36.999780        40.29
2023-02-14 03:28:55.553   37.184783        40.29
2023-02-14 03:28:55.771   37.184783        40.29
2023-02-14 03:28:55.936   37.050236        40.29
2023-02-14 03:28:56.144   37.050236        40.29
2023-02-14 03:28:56.351   37.067054        40.29
2023-02-14 03:28:56.561   37.151146        40.29
2023-02-14 03:28:56.767   37.067054        40.29
2023-02-14 03:28:56.974   37.083872        40.29
2023-02-14 03:28:57.181   37.067054        40.29
2023-02-14 03:28:57.391   37.201601        40.29
2023-02-14 03:28:57.594   37.151146        40.29
2023-02-14 03:28:57.805   37.117509        40.29
2023-02-14 03:28:58.013   37.369785        40.29
2023-02-14 03:28:58.221   36.915688        40.29
2023-02-14 03:28:58.429   37.167964        40.29
2023-02-14 03:28:58.636   37.117509        40.29
2023-02-14 03:28:58.846   37.067054        40.29
2023-02-14 03:28:59.062   37.016599        40.29
2023-02-14 03:28:59.275   37.235238        40.29
2023-02-14 03:28:59.483   36.949325        40.29
2023-02-14 03:28:59.691   37.134328        40.29
2023-02-14 03:28:59.867   36.882052        40.29
2023-02-14 03:29:00.074   36.932507        40.29
2023-02-14 03:29:00.273   36.932507        40.29
2023-02-14 03:29:00.480   36.999780        40.29
2023-02-14 03:29:00.690   37.067054        40.29
2023-02-14 03:29:00.895   36.915688        40.29
2023-02-14 03:29:01.106   37.252056        40.29
2023-02-14 03:29:01.314   37.100691        40.29
2023-02-14 03:29:01.535   36.999780        40.29
2023-02-14 03:29:01.730   37.167964        40.26
2023-02-14 03:29:01.935   37.453877        40.26
2023-02-14 03:29:02.145   37.151146        40.26
2023-02-14 03:29:02.355   37.067054        40.26
2023-02-14 03:29:02.562   37.151146        40.26
2023-02-14 03:29:02.771   37.050236        40.26
2023-02-14 03:29:02.988   37.319330        40.26
2023-02-14 03:29:03.200   37.033417        40.26
2023-02-14 03:29:03.413   37.403422        40.26
2023-02-14 03:29:03.620   37.117509        40.26
2023-02-14 03:29:03.810   37.167964        40.26
2023-02-14 03:29:03.997   37.268875        40.26
2023-02-14 03:29:04.210   36.915688        40.29
2023-02-14 03:29:04.419   37.083872        40.26
2023-02-14 03:29:04.627   37.184783        40.29
2023-02-14 03:29:04.835   36.831596        40.29
2023-02-14 03:29:05.025   36.848415        40.29
2023-02-14 03:29:05.251   36.882052        40.29
2023-02-14 03:29:05.444   36.663412        40.29
2023-02-14 03:29:05.652   37.083872        40.29
2023-02-14 03:29:05.859   36.882052        40.29
2023-02-14 03:29:06.068   36.915688        40.29
2023-02-14 03:29:06.276   36.999780        40.29
2023-02-14 03:29:06.484   36.882052        40.29
2023-02-14 03:29:06.698   37.033417        40.29
2023-02-14 03:29:06.915   37.151146        40.29
2023-02-14 03:29:07.123   37.117509        40.29
2023-02-14 03:29:07.331   37.285693        40.26
2023-02-14 03:29:07.541   36.999780        40.26
2023-02-14 03:29:07.717   36.999780        40.26
2023-02-14 03:29:07.924   36.982962        40.26
2023-02-14 03:29:08.126   37.252056        40.26
2023-02-14 03:29:08.326   36.932507        40.26
2023-02-14 03:29:08.534   36.949325        40.26
2023-02-14 03:29:08.742   36.949325        40.26
2023-02-14 03:29:08.950   37.067054        40.29
2023-02-14 03:29:09.158   36.982962        40.29
2023-02-14 03:29:09.366   36.999780        40.29
2023-02-14 03:29:09.574   36.932507        40.29
2023-02-14 03:29:09.783   36.848415        40.29
2023-02-14 03:29:09.991   36.831596        40.29
2023-02-14 03:29:10.196   36.898870        40.29
2023-02-14 03:29:10.406   37.016599        40.29
2023-02-14 03:29:10.620   37.067054        40.29
2023-02-14 03:29:10.839   36.831596        40.29
2023-02-14 03:29:11.047   36.663412        40.29
2023-02-14 03:29:11.250   36.949325        40.29
2023-02-14 03:29:11.463   36.982962        40.29
2023-02-14 03:29:11.639   37.033417        40.29
2023-02-14 03:29:11.848   37.218420        40.29
2023-02-14 03:29:12.052   36.966144        40.29
2023-02-14 03:29:12.251   36.982962        40.29
2023-02-14 03:29:12.453   37.033417        40.29
2023-02-14 03:29:12.661   36.747504        40.29
2023-02-14 03:29:12.870   36.898870        40.29
2023-02-14 03:29:13.078   36.663412        40.29
2023-02-14 03:29:13.285   36.966144        40.29
2023-02-14 03:29:13.494   36.898870        40.29
2023-02-14 03:29:13.702   36.882052        40.29
2023-02-14 03:29:13.911   36.915688        40.29
2023-02-14 03:29:14.132   37.201601        40.29
2023-02-14 03:29:14.343   36.697049        40.29
2023-02-14 03:29:14.548   36.915688        40.29
2023-02-14 03:29:14.760   37.151146        40.29
2023-02-14 03:29:14.966   36.882052        40.29
2023-02-14 03:29:15.176   36.898870        40.29
2023-02-14 03:29:15.384   37.167964        40.29
2023-02-14 03:29:15.553   36.764323        40.29
2023-02-14 03:29:15.768   36.797960        40.32
2023-02-14 03:29:15.976   37.184783        40.32
2023-02-14 03:29:16.178   36.966144        40.32
2023-02-14 03:29:16.375   37.134328        40.32
2023-02-14 03:29:16.584   36.865233        40.32
2023-02-14 03:29:16.792   36.797960        40.32
2023-02-14 03:29:17.000   37.033417        40.32
2023-02-14 03:29:17.209   37.067054        40.32
2023-02-14 03:29:17.415   37.033417        40.32
2023-02-14 03:29:17.625   36.747504        40.32
2023-02-14 03:29:17.833   37.033417        40.32
2023-02-14 03:29:18.042   37.016599        40.32
2023-02-14 03:29:18.254   36.949325        40.32
2023-02-14 03:29:18.474   37.268875        40.32
2023-02-14 03:29:18.680   36.932507        40.32
2023-02-14 03:29:18.889   36.966144        40.32
2023-02-14 03:29:19.097   36.848415        40.32
2023-02-14 03:29:19.306   36.932507        40.32
2023-02-14 03:29:19.482   36.831596        40.32
2023-02-14 03:29:19.690   36.730686        40.32
2023-02-14 03:29:19.898   37.117509        40.32
2023-02-14 03:29:20.102   36.764323        40.32
2023-02-14 03:29:20.304   36.680231        40.32
2023-02-14 03:29:20.506   36.915688        40.32
2023-02-14 03:29:20.714   36.915688        40.32
2023-02-14 03:29:20.923   36.949325        40.32
2023-02-14 03:29:21.131   36.848415        40.32
2023-02-14 03:29:21.339   36.949325        40.32
2023-02-14 03:29:21.547   37.100691        40.32
2023-02-14 03:29:21.756   36.865233        40.32
2023-02-14 03:29:21.963   36.697049        40.32
2023-02-14 03:29:22.177   36.898870        40.32
2023-02-14 03:29:22.396   36.949325        40.32
2023-02-14 03:29:22.603   36.865233        40.35
2023-02-14 03:29:22.810   36.932507        40.35
2023-02-14 03:29:23.020   36.949325        40.35
2023-02-14 03:29:23.228   36.831596        40.35
2023-02-14 03:29:23.403   36.848415        40.35
2023-02-14 03:29:23.613   36.949325        40.35
2023-02-14 03:29:23.817   36.528865        40.35
2023-02-14 03:29:24.029   36.781141        40.35
2023-02-14 03:29:24.229   37.016599        40.35
2023-02-14 03:29:24.427   37.033417        40.35
2023-02-14 03:29:24.637   36.848415        40.35
2023-02-14 03:29:24.845   36.814778        40.35
2023-02-14 03:29:25.054   37.167964        40.35
2023-02-14 03:29:25.261   37.016599        40.35
2023-02-14 03:29:25.468   36.865233        40.35
2023-02-14 03:29:25.676   37.218420        40.35
2023-02-14 03:29:25.884   36.797960        40.35
2023-02-14 03:29:26.103   37.184783        40.35
2023-02-14 03:29:26.318   36.932507        40.35
2023-02-14 03:29:26.526   37.033417        40.35
2023-02-14 03:29:26.732   36.966144        40.35
2023-02-14 03:29:26.942   36.781141        40.35
2023-02-14 03:29:27.149   37.083872        40.35
2023-02-14 03:29:27.326   37.319330        40.35
2023-02-14 03:29:27.533   36.882052        40.35
2023-02-14 03:29:27.741   36.848415        40.35
2023-02-14 03:29:27.948   36.848415        40.35
2023-02-14 03:29:28.154   36.966144        40.35
2023-02-14 03:29:28.353   37.033417        40.35
2023-02-14 03:29:28.559   36.814778        40.35
2023-02-14 03:29:28.765   36.898870        40.35
2023-02-14 03:29:28.970   36.814778        40.38
2023-02-14 03:29:29.182   36.680231        40.38
2023-02-14 03:29:29.390   36.764323        40.38
2023-02-14 03:29:29.598   36.982962        40.38
2023-02-14 03:29:29.814   37.117509        40.38
2023-02-14 03:29:30.030   36.764323        40.38
2023-02-14 03:29:30.238   37.100691        40.38
2023-02-14 03:29:30.447   36.747504        40.38
2023-02-14 03:29:30.655   36.579320        40.38
2023-02-14 03:29:30.863   36.848415        40.38
2023-02-14 03:29:31.068   36.848415        40.38
2023-02-14 03:29:31.247   36.797960        40.38
2023-02-14 03:29:31.455   36.982962        40.38
2023-02-14 03:29:31.663   36.982962        40.38
2023-02-14 03:29:31.872   37.067054        40.38
2023-02-14 03:29:32.074   36.831596        40.38
2023-02-14 03:29:32.280   36.949325        40.38
2023-02-14 03:29:32.479   36.966144        40.38
2023-02-14 03:29:32.689   36.966144        40.38
2023-02-14 03:29:32.897   37.184783        40.38
2023-02-14 03:29:33.118   37.184783        40.38
2023-02-14 03:29:33.328   37.201601        40.38
2023-02-14 03:29:33.536   37.067054        40.38
2023-02-14 03:29:33.744   37.235238        40.38
2023-02-14 03:29:33.969   37.050236        40.38
2023-02-14 03:29:34.154   37.033417        40.38
2023-02-14 03:29:34.369   37.067054        40.38
2023-02-14 03:29:34.575   37.134328        40.38
2023-02-14 03:29:34.785   36.882052        40.38
2023-02-14 03:29:34.994   37.033417        40.38
2023-02-14 03:29:35.163   37.201601        40.38
2023-02-14 03:29:35.377   37.050236        40.38
2023-02-14 03:29:35.585   36.865233        40.38
2023-02-14 03:29:35.792   36.730686        40.38
2023-02-14 03:29:35.999   37.184783        40.38
2023-02-14 03:29:36.207   36.966144        40.38
2023-02-14 03:29:36.407   37.033417        40.38
2023-02-14 03:29:36.608   37.100691        40.38
2023-02-14 03:29:36.818   36.982962        40.38
2023-02-14 03:29:37.025   37.134328        40.38
2023-02-14 03:29:37.232   37.336149        40.38
2023-02-14 03:29:37.442   36.882052        40.38
2023-02-14 03:29:37.660   36.697049        40.38
2023-02-14 03:29:37.874   37.067054        40.38
2023-02-14 03:29:38.083   37.067054        40.38
2023-02-14 03:29:38.289   37.083872        40.38
2023-02-14 03:29:38.499   37.218420        40.38
2023-02-14 03:29:38.707   37.083872        40.38
2023-02-14 03:29:38.916   37.184783        40.38
2023-02-14 03:29:39.090   36.982962        40.38
2023-02-14 03:29:39.299   37.067054        40.38
2023-02-14 03:29:39.508   36.932507        40.38
2023-02-14 03:29:39.716   37.016599        40.38
2023-02-14 03:29:39.924   36.848415        40.38
2023-02-14 03:29:40.131   37.100691        40.38
2023-02-14 03:29:40.330   36.848415        40.38
2023-02-14 03:29:40.530   37.218420        40.38
2023-02-14 03:29:40.740   37.151146        40.38
2023-02-14 03:29:40.948   37.033417        40.38
2023-02-14 03:29:41.156   37.083872        40.35
2023-02-14 03:29:41.365   37.083872        40.35
2023-02-14 03:29:41.583   36.831596        40.35
2023-02-14 03:29:41.797   37.167964        40.35
2023-02-14 03:29:42.003   37.067054        40.35
2023-02-14 03:29:42.212   36.949325        40.35
2023-02-14 03:29:42.416   36.915688        40.35
2023-02-14 03:29:42.629   37.167964        40.35
2023-02-14 03:29:42.837   37.167964        40.35
2023-02-14 03:29:43.045   36.932507        40.35
2023-02-14 03:29:43.222   37.083872        40.35
2023-02-14 03:29:43.427   36.966144        40.35
2023-02-14 03:29:43.638   37.352967        40.35
2023-02-14 03:29:43.846   36.915688        40.35
2023-02-14 03:29:44.054   36.797960        40.35
2023-02-14 03:29:44.254   36.949325        40.35
2023-02-14 03:29:44.451   36.882052        40.35
2023-02-14 03:29:44.662   36.949325        40.35
2023-02-14 03:29:44.870   37.067054        40.35
2023-02-14 03:29:45.078   36.999780        40.35
2023-02-14 03:29:45.286   36.848415        40.35
2023-02-14 03:29:45.501   37.184783        40.35
2023-02-14 03:29:45.718   37.184783        40.35
2023-02-14 03:29:45.925   36.982962        40.35
2023-02-14 03:29:46.134   37.167964        40.35
2023-02-14 03:29:46.343   37.134328        40.35
2023-02-14 03:29:46.544   37.201601        40.35
2023-02-14 03:29:46.759   36.949325        40.35
2023-02-14 03:29:46.964   37.151146        40.35
2023-02-14 03:29:47.143   37.403422        40.35
2023-02-14 03:29:47.350   37.067054        40.35
2023-02-14 03:29:47.556   36.882052        40.35
2023-02-14 03:29:47.767   37.470696        40.35
2023-02-14 03:29:47.975   37.302512        40.35
2023-02-14 03:29:48.180   37.268875        40.35
2023-02-14 03:29:48.380   37.268875        40.32
2023-02-14 03:29:48.583   37.117509        40.35
2023-02-14 03:29:48.792   37.167964        40.35
2023-02-14 03:29:49.000   37.201601        40.35
2023-02-14 03:29:49.209   37.268875        40.35
2023-02-14 03:29:49.424   37.033417        40.35
2023-02-14 03:29:49.639   37.352967        40.35
2023-02-14 03:29:49.862   37.184783        40.35
2023-02-14 03:29:50.057   37.252056        40.35
2023-02-14 03:29:50.265   36.949325        40.35
2023-02-14 03:29:50.473   37.134328        40.35
2023-02-14 03:29:50.680   37.285693        40.32
2023-02-14 03:29:50.889   37.033417        40.35
