               data_ora         rad  temperatura elevazione
2023-03-17 01:53:09.134  -43.784246        40.38         20
2023-03-17 01:53:09.353  -43.481514        40.38         20
2023-03-17 01:53:09.556  -43.246057        40.38         20
2023-03-17 01:53:09.759  -43.431059        40.38         20
2023-03-17 01:53:09.978  -43.515151        40.38         20
2023-03-17 01:53:10.197  -43.447877        40.38         20
2023-03-17 01:53:10.400  -43.296512        40.38         20
2023-03-17 01:53:10.587  -43.616062        40.38         20
2023-03-17 01:53:10.775  -43.918793        40.38         20
2023-03-17 01:53:10.978  -43.599243        40.38         20
2023-03-17 01:53:11.181  -43.767427        40.38         20
2023-03-17 01:53:11.400  -43.498333        40.38         20
2023-03-17 01:53:11.603  -43.397422        40.38         20
2023-03-17 01:53:11.806  -43.498333        40.38         20
2023-03-17 01:53:12.025  -43.380604        40.38         20
2023-03-17 01:53:12.228  -43.851519        40.38         20
2023-03-17 01:53:12.447  -43.716972        40.38         20
2023-03-17 01:53:12.650  -43.784246        40.38         20
2023-03-17 01:53:12.853  -43.481514        40.38         20
2023-03-17 01:53:13.056  -43.716972        40.38         20
2023-03-17 01:53:13.275  -43.313330        40.38         20
2023-03-17 01:53:13.478  -43.262875        40.38         20
2023-03-17 01:53:13.681  -43.027417        40.38         20
2023-03-17 01:53:13.900  -42.623776        40.38         20
2023-03-17 01:53:14.118  -42.808778        40.38         20
2023-03-17 01:53:14.321  -42.388318        40.38         20
2023-03-17 01:53:14.509  -42.421955        40.38         20
2023-03-17 01:53:14.696  -41.984676        40.38         20
2023-03-17 01:53:14.900  -41.698763        40.38         20
2023-03-17 01:53:15.118  -41.564216        40.38         20
2023-03-17 01:53:15.321  -41.547397        40.38         20
2023-03-17 01:53:15.525  -41.412850        40.38         20
2023-03-17 01:53:15.728  -41.278303        40.38         20
2023-03-17 01:53:15.946  -41.244666        40.38         20
2023-03-17 01:53:16.150  -41.110119        40.38         20
2023-03-17 01:53:16.353  -40.824206        40.38         20
2023-03-17 01:53:16.571  -40.756932        40.38         20
2023-03-17 01:53:16.769  -40.925116        40.38         20
2023-03-17 01:53:16.988  -41.211029        40.38         20
2023-03-17 01:53:17.191  -41.396032        40.38         20
2023-03-17 01:53:17.410  -41.866947        40.38         20
2023-03-17 01:53:17.613  -42.270589        40.38         20
2023-03-17 01:53:17.832  -42.657412        40.38         20
2023-03-17 01:53:18.050  -43.061054        40.38         20
2023-03-17 01:53:18.253  -43.313330        40.38         20
2023-03-17 01:53:18.425  -43.767427        40.38         20
2023-03-17 01:53:18.628  -44.120614        40.38         20
2023-03-17 01:53:18.832  -44.356071        40.38         20
2023-03-17 01:53:19.035  -44.944716        40.38         20
2023-03-17 01:53:19.238  -44.658803        40.38         20
2023-03-17 01:53:19.456  -45.079263        40.38         20
2023-03-17 01:53:19.660  -44.860624        40.38         20
2023-03-17 01:53:19.863  -45.028808        40.38         20
2023-03-17 01:53:20.081  -45.331539        40.38         20
2023-03-17 01:53:20.300  -45.062445        40.38         20
2023-03-17 01:53:20.488  -45.112900        40.38         20
2023-03-17 01:53:20.706  -45.365176        40.38         20
2023-03-17 01:53:20.910  -45.466086        40.38         20
2023-03-17 01:53:21.113  -45.011989        40.38         20
2023-03-17 01:53:21.316  -44.978353        40.38         20
2023-03-17 01:53:21.535  -45.230629        40.38         20
2023-03-17 01:53:21.753  -45.264265        40.38         20
2023-03-17 01:53:21.956  -45.314721        40.38         20
2023-03-17 01:53:22.175  -45.112900        40.38         20
2023-03-17 01:53:22.347  -45.314721        40.35         20
2023-03-17 01:53:22.550  -45.331539        40.38         20
2023-03-17 01:53:22.753  -45.432450        40.35         20
2023-03-17 01:53:22.956  -45.163355        40.35         20
2023-03-17 01:53:23.160  -45.550178        40.35         20
2023-03-17 01:53:23.378  -45.398813        40.35         20
2023-03-17 01:53:23.581  -44.860624        40.35         20
2023-03-17 01:53:23.784  -44.961534        40.35         20
2023-03-17 01:53:23.988  -44.843805        40.38         20
2023-03-17 01:53:24.206  -44.826987        40.38         20
2023-03-17 01:53:24.409  -45.180173        40.38         20
2023-03-17 01:53:24.628  -44.709258        40.38         20
2023-03-17 01:53:24.831  -44.541074        40.38         20
2023-03-17 01:53:25.034  -44.541074        40.38         20
2023-03-17 01:53:25.253  -44.305616        40.38         20
2023-03-17 01:53:25.456  -44.574711        40.38         20
2023-03-17 01:53:25.675  -44.490619        40.38         20
2023-03-17 01:53:25.894  -44.221524        40.38         20
2023-03-17 01:53:26.097  -44.154251        40.38         20
2023-03-17 01:53:26.269  -44.456982        40.38         20
2023-03-17 01:53:26.472  -44.187887        40.38         20
2023-03-17 01:53:26.675  -44.238343        40.35         20
2023-03-17 01:53:26.878  -44.154251        40.35         20
2023-03-17 01:53:27.081  -44.002885        40.35         20
2023-03-17 01:53:27.300  -44.070159        40.35         20
2023-03-17 01:53:27.503  -44.356071        40.35         20
2023-03-17 01:53:27.706  -44.473800        40.35         20
2023-03-17 01:53:27.925  -44.524256        40.38         20
2023-03-17 01:53:28.128  -44.507437        40.35         20
2023-03-17 01:53:28.331  -44.608348        40.35         20
2023-03-17 01:53:28.550  -44.759713        40.35         20
2023-03-17 01:53:28.753  -44.759713        40.35         20
2023-03-17 01:53:28.956  -45.045626        40.35         20
2023-03-17 01:53:29.175  -44.742895        40.35         20
2023-03-17 01:53:29.378  -44.793350        40.35         20
2023-03-17 01:53:29.597  -45.045626        40.35         20
2023-03-17 01:53:29.800  -44.961534        40.35         20
2023-03-17 01:53:30.019  -44.843805        40.35         20
2023-03-17 01:53:30.191  -44.995171        40.35         20
2023-03-17 01:53:30.378  -44.995171        40.35         20
2023-03-17 01:53:30.597  -45.196992        40.35         20
2023-03-17 01:53:30.800  -45.129718        40.35         20
2023-03-17 01:53:31.003  -45.146537        40.35         20
2023-03-17 01:53:31.222  -45.247447        40.35         20
2023-03-17 01:53:31.425  -44.944716        40.35         20
2023-03-17 01:53:31.644  -45.415631        40.35         20
2023-03-17 01:53:31.847  -45.297902        40.35         20
2023-03-17 01:53:32.050  -45.281084        40.35         20
2023-03-17 01:53:32.253  -44.961534        40.35         20
2023-03-17 01:53:32.472  -45.011989        40.35         20
2023-03-17 01:53:32.675  -45.045626        40.35         20
2023-03-17 01:53:32.878  -45.129718        40.35         20
2023-03-17 01:53:33.097  -45.045626        40.35         20
2023-03-17 01:53:33.300  -44.759713        40.35         20
2023-03-17 01:53:33.518  -44.927897        40.35         20
2023-03-17 01:53:33.737  -44.877442        40.35         20
2023-03-17 01:53:33.940  -44.456982        40.35         20
2023-03-17 01:53:34.112  -44.742895        40.35         20
2023-03-17 01:53:34.331  -44.810168        40.35         20
2023-03-17 01:53:34.518  -44.658803        40.35         20
2023-03-17 01:53:34.722  -44.456982        40.35         20
2023-03-17 01:53:34.925  -44.305616        40.35         20
2023-03-17 01:53:35.143  -44.339253        40.35         20
2023-03-17 01:53:35.347  -44.372890        40.35         20
2023-03-17 01:53:35.550  -44.675621        40.35         20
2023-03-17 01:53:35.768  -44.709258        40.35         20
2023-03-17 01:53:35.972  -44.793350        40.35         20
2023-03-17 01:53:36.190  -44.911079        40.35         20
2023-03-17 01:53:36.393  -44.995171        40.35         20
2023-03-17 01:53:36.597  -45.062445        40.35         20
2023-03-17 01:53:36.800  -44.978353        40.35         20
2023-03-17 01:53:37.018  -45.079263        40.32         20
2023-03-17 01:53:37.221  -45.213810        40.35         20
2023-03-17 01:53:37.440  -45.381994        40.32         20
2023-03-17 01:53:37.659  -45.365176        40.35         20
2023-03-17 01:53:37.862  -45.398813        40.32         20
2023-03-17 01:53:38.034  -45.600634        40.32         20
2023-03-17 01:53:38.237  -45.667907        40.32         20
2023-03-17 01:53:38.440  -45.213810        40.32         20
2023-03-17 01:53:38.643  -45.432450        40.32         20
2023-03-17 01:53:38.846  -45.196992        40.32         20
2023-03-17 01:53:39.065  -45.449268        40.32         20
2023-03-17 01:53:39.268  -45.129718        40.32         20
2023-03-17 01:53:39.471  -45.180173        40.32         20
2023-03-17 01:53:39.690  -45.011989        40.35         20
2023-03-17 01:53:39.893  -45.112900        40.32         20
2023-03-17 01:53:40.096  -45.062445        40.35         20
2023-03-17 01:53:40.315  -45.146537        40.32         20
2023-03-17 01:53:40.518  -44.894261        40.32         20
2023-03-17 01:53:40.721  -44.911079        40.35         20
2023-03-17 01:53:40.940  -45.129718        40.35         20
2023-03-17 01:53:41.143  -44.675621        40.35         20
2023-03-17 01:53:41.362  -44.894261        40.35         20
2023-03-17 01:53:41.581  -44.793350        40.35         20
2023-03-17 01:53:41.753  -44.776532        40.35         20
2023-03-17 01:53:41.956  -44.995171        40.35         20
2023-03-17 01:53:42.159  -44.692440        40.35         20
2023-03-17 01:53:42.362  -45.112900        40.35         20
2023-03-17 01:53:42.565  -44.742895        40.35         20
2023-03-17 01:53:42.784  -45.045626        40.35         20
2023-03-17 01:53:42.987  -45.247447        40.35         20
2023-03-17 01:53:43.190  -45.230629        40.35         20
2023-03-17 01:53:43.409  -45.230629        40.35         20
2023-03-17 01:53:43.612  -45.718362        40.35         20
2023-03-17 01:53:43.815  -45.466086        40.35         20
2023-03-17 01:53:44.018  -45.684726        40.35         20
2023-03-17 01:53:44.237  -45.499723        40.35         20
2023-03-17 01:53:44.440  -45.516542        40.35         20
2023-03-17 01:53:44.643  -45.381994        40.35         20
2023-03-17 01:53:44.862  -45.146537        40.35         20
2023-03-17 01:53:45.081  -45.146537        40.35         20
2023-03-17 01:53:45.299  -45.466086        40.32         20
2023-03-17 01:53:45.502  -45.297902        40.32         20
2023-03-17 01:53:45.674  -45.247447        40.32         20
2023-03-17 01:53:45.862  -45.365176        40.32         20
2023-03-17 01:53:46.081  -45.651089        40.35         20
2023-03-17 01:53:46.284  -45.751999        40.32         20
2023-03-17 01:53:46.487  -45.415631        40.32         20
2023-03-17 01:53:46.706  -45.600634        40.32         20
2023-03-17 01:53:46.909  -45.937002        40.35         20
2023-03-17 01:53:47.112  -45.937002        40.35         20
2023-03-17 01:53:47.330  -45.903365        40.32         20
2023-03-17 01:53:47.534  -46.037912        40.32         20
2023-03-17 01:53:47.737  -46.273370        40.32         20
2023-03-17 01:53:47.955  -46.239733        40.32         20
2023-03-17 01:53:48.159  -46.122004        40.32         20
2023-03-17 01:53:48.362  -46.340644        40.32         20
2023-03-17 01:53:48.580  -46.357462        40.32         20
2023-03-17 01:53:48.799  -46.122004        40.32         20
2023-03-17 01:53:49.002  -46.273370        40.32         20
2023-03-17 01:53:49.221  -46.290188        40.32         20
2023-03-17 01:53:49.393  -45.970639        40.32         20
2023-03-17 01:53:49.596  -46.138823        40.32         20
2023-03-17 01:53:49.784  -45.886547        40.32         20
2023-03-17 01:53:50.002  -46.021094        40.32         20
2023-03-17 01:53:50.205  -46.071549        40.32         20
2023-03-17 01:53:50.409  -46.105186        40.32         20
2023-03-17 01:53:50.627  -46.290188        40.32         20
2023-03-17 01:53:50.830  -46.155641        40.32         20
2023-03-17 01:53:51.033  -46.458372        40.32         20
2023-03-17 01:53:51.252  -46.239733        40.32         20
2023-03-17 01:53:51.455  -46.290188        40.32         20
2023-03-17 01:53:51.658  -46.273370        40.32         20
2023-03-17 01:53:51.877  -46.340644        40.32         20
2023-03-17 01:53:52.080  -46.004275        40.32         20
2023-03-17 01:53:52.299  -46.122004        40.32         20
2023-03-17 01:53:52.518  -46.189278        40.32         20
2023-03-17 01:53:52.721  -46.374280        40.32         20
2023-03-17 01:53:52.924  -45.987457        40.32         20
2023-03-17 01:53:53.096  -46.071549        40.32         20
2023-03-17 01:53:53.299  -46.138823        40.32         20
2023-03-17 01:53:53.518  -45.920183        40.32         20
2023-03-17 01:53:53.721  -45.852910        40.32         20
2023-03-17 01:53:53.924  -45.953820        40.29         20
2023-03-17 01:53:54.127  -45.836091        40.29         20
2023-03-17 01:53:54.330  -45.836091        40.32         20
2023-03-17 01:53:54.549  -45.667907        40.32         20
2023-03-17 01:53:54.752  -45.886547        40.32         20
2023-03-17 01:53:54.955  -45.903365        40.32         20
2023-03-17 01:53:55.174  -45.583815        40.32         20
2023-03-17 01:53:55.377  -45.751999        40.32         20
2023-03-17 01:53:55.580  -45.751999        40.32         20
2023-03-17 01:53:55.799  -45.701544        40.32         20
2023-03-17 01:53:56.018  -45.819273        40.29         20
2023-03-17 01:53:56.221  -45.651089        40.32         20
2023-03-17 01:53:56.440  -45.785636        40.29         20
2023-03-17 01:53:56.643  -45.499723        40.29         20
2023-03-17 01:53:56.846  -45.903365        40.29         20
2023-03-17 01:53:57.018  -45.970639        40.29         20
