               data_ora    rad  temperatura elevazione
2023-03-17 23:25:10.992   6653        40.32         20
2023-03-17 23:25:11.195   6666        40.32         20
2023-03-17 23:25:11.413   6664        40.32         20
2023-03-17 23:25:11.617   6675        40.32         20
2023-03-17 23:25:11.820   6665        40.32         20
2023-03-17 23:25:12.038   6667        40.32         20
2023-03-17 23:25:12.210   6634        40.32         20
2023-03-17 23:25:12.413   6593        40.32         20
2023-03-17 23:25:12.617   6586        40.32         20
2023-03-17 23:25:12.820   6533        40.32         20
2023-03-17 23:25:13.023   6488        40.32         20
2023-03-17 23:25:13.242   6469        40.32         20
2023-03-17 23:25:13.445   6427        40.32         20
2023-03-17 23:25:13.648   6439        40.32         20
2023-03-17 23:25:13.851   6410        40.32         20
2023-03-17 23:25:14.070   6395        40.32         20
2023-03-17 23:25:14.273   6402        40.32         20
2023-03-17 23:25:14.476   6400        40.35         20
2023-03-17 23:25:14.695   6407        40.35         20
2023-03-17 23:25:14.898   6394        40.35         20
2023-03-17 23:25:15.116   6395        40.35         20
2023-03-17 23:25:15.335   6396        40.35         20
2023-03-17 23:25:15.538   6387        40.35         20
2023-03-17 23:25:15.741   6374        40.35         20
2023-03-17 23:25:15.960   6305        40.35         20
2023-03-17 23:25:16.132   6230        40.35         20
2023-03-17 23:25:16.335   6161        40.35         20
2023-03-17 23:25:16.554   6058        40.35         20
2023-03-17 23:25:16.741   5964        40.35         20
2023-03-17 23:25:16.945   5827        40.35         20
2023-03-17 23:25:17.148   5724        40.35         20
2023-03-17 23:25:17.366   5614        40.35         20
2023-03-17 23:25:17.570   5538        40.35         20
2023-03-17 23:25:17.773   5483        40.35         20
2023-03-17 23:25:17.991   5438        40.35         20
2023-03-17 23:25:18.194   5403        40.35         20
2023-03-17 23:25:18.413   5417        40.35         20
2023-03-17 23:25:18.616   5430        40.35         20
2023-03-17 23:25:18.819   5479        40.38         20
2023-03-17 23:25:19.038   5512        40.38         20
2023-03-17 23:25:19.257   5575        40.38         20
2023-03-17 23:25:19.460   5642        40.38         20
2023-03-17 23:25:19.663   5705        40.38         20
2023-03-17 23:25:19.882   5752        40.38         20
2023-03-17 23:25:20.054   5795        40.38         20
2023-03-17 23:25:20.257   5861        40.38         20
2023-03-17 23:25:20.460   5892        40.38         20
2023-03-17 23:25:20.679   5948        40.38         20
2023-03-17 23:25:20.866   6002        40.38         20
2023-03-17 23:25:21.085   6010        40.38         20
2023-03-17 23:25:21.288   6071        40.38         20
2023-03-17 23:25:21.491   6101        40.38         20
2023-03-17 23:25:21.694   6147        40.38         20
2023-03-17 23:25:21.913   6175        40.38         20
2023-03-17 23:25:22.116   6218        40.38         20
2023-03-17 23:25:22.319   6237        40.38         20
2023-03-17 23:25:22.538   6287        40.38         20
2023-03-17 23:25:22.741   6307        40.38         20
2023-03-17 23:25:22.960   6314        40.38         20
2023-03-17 23:25:23.179   6360        40.38         20
2023-03-17 23:25:23.382   6409        40.38         20
2023-03-17 23:25:23.601   6433        40.38         20
2023-03-17 23:25:23.804   6449        40.38         20
2023-03-17 23:25:23.976   6444        40.38         20
2023-03-17 23:25:24.179   6449        40.38         20
2023-03-17 23:25:24.397   6443        40.38         20
2023-03-17 23:25:24.601   6464        40.38         20
2023-03-17 23:25:24.788   6459        40.38         20
2023-03-17 23:25:25.007   6486        40.38         20
2023-03-17 23:25:25.210   6490        40.38         20
2023-03-17 23:25:25.413   6502        40.38         20
2023-03-17 23:25:25.616   6500        40.41         20
2023-03-17 23:25:25.835   6495        40.41         20
2023-03-17 23:25:26.038   6486        40.38         20
2023-03-17 23:25:26.241   6428        40.38         20
2023-03-17 23:25:26.460   6379        40.38         20
2023-03-17 23:25:26.663   6330        40.41         20
2023-03-17 23:25:26.882   6240        40.38         20
2023-03-17 23:25:27.100   6173        40.38         20
2023-03-17 23:25:27.304   6081        40.38         20
2023-03-17 23:25:27.507   5990        40.38         20
2023-03-17 23:25:27.725   5917        40.38         20
2023-03-17 23:25:27.929   5829        40.38         20
2023-03-17 23:25:28.100   5763        40.38         20
2023-03-17 23:25:28.319   5693        40.38         20
2023-03-17 23:25:28.522   5657        40.38         20
2023-03-17 23:25:28.710   5629        40.38         20
2023-03-17 23:25:28.929   5601        40.38         20
2023-03-17 23:25:29.132   5592        40.38         20
2023-03-17 23:25:29.335   5586        40.41         20
2023-03-17 23:25:29.554   5592        40.38         20
2023-03-17 23:25:29.757   5608        40.38         20
2023-03-17 23:25:29.960   5635        40.38         20
2023-03-17 23:25:30.178   5658        40.41         20
2023-03-17 23:25:30.382   5685        40.38         20
2023-03-17 23:25:30.585   5707        40.38         20
2023-03-17 23:25:30.788   5732        40.41         20
2023-03-17 23:25:31.022   5751        40.41         20
2023-03-17 23:25:31.225   5773        40.41         20
2023-03-17 23:25:31.444   5791        40.41         20
2023-03-17 23:25:31.647   5799        40.41         20
2023-03-17 23:25:31.850   5811        40.41         20
2023-03-17 23:25:32.022   5824        40.41         20
2023-03-17 23:25:32.241   5812        40.41         20
2023-03-17 23:25:32.444   5784        40.41         20
2023-03-17 23:25:32.632   5761        40.41         20
2023-03-17 23:25:32.850   5762        40.41         20
2023-03-17 23:25:33.053   5698        40.41         20
2023-03-17 23:25:33.257   5667        40.41         20
2023-03-17 23:25:33.475   5611        40.41         20
2023-03-17 23:25:33.678   5573        40.41         20
2023-03-17 23:25:33.882   5502        40.41         20
2023-03-17 23:25:34.100   5467        40.41         20
2023-03-17 23:25:34.303   5421        40.41         20
2023-03-17 23:25:34.507   5349        40.41         20
2023-03-17 23:25:34.725   5335        40.41         20
2023-03-17 23:25:34.928   5292        40.41         20
2023-03-17 23:25:35.147   5295        40.41         20
2023-03-17 23:25:35.350   5303        40.41         20
2023-03-17 23:25:35.569   5306        40.41         20
2023-03-17 23:25:35.772   5346        40.41         20
2023-03-17 23:25:35.944   5380        40.41         20
2023-03-17 23:25:36.163   5418        40.41         20
2023-03-17 23:25:36.366   5484        40.41         20
2023-03-17 23:25:36.553   5529        40.41         20
2023-03-17 23:25:36.772   5567        40.41         20
2023-03-17 23:25:36.975   5608        40.41         20
2023-03-17 23:25:37.178   5647        40.41         20
2023-03-17 23:25:37.397   5683        40.41         20
2023-03-17 23:25:37.600   5717        40.41         20
2023-03-17 23:25:37.803   5739        40.41         20
2023-03-17 23:25:38.022   5754        40.41         20
2023-03-17 23:25:38.225   5743        40.41         20
2023-03-17 23:25:38.428   5739        40.41         20
2023-03-17 23:25:38.647   5719        40.41         20
2023-03-17 23:25:38.850   5676        40.41         20
2023-03-17 23:25:39.069   5653        40.41         20
2023-03-17 23:25:39.288   5597        40.41         20
2023-03-17 23:25:39.491   5551        40.41         20
2023-03-17 23:25:39.694   5514        40.41         20
2023-03-17 23:25:39.881   5455        40.41         20
2023-03-17 23:25:40.100   5398        40.41         20
2023-03-17 23:25:40.288   5364        40.41         20
2023-03-17 23:25:40.475   5331        40.41         20
2023-03-17 23:25:40.694   5328        40.41         20
2023-03-17 23:25:40.897   5327        40.41         20
2023-03-17 23:25:41.100   5327        40.41         20
2023-03-17 23:25:41.319   5362        40.41         20
2023-03-17 23:25:41.522   5390        40.41         20
2023-03-17 23:25:41.725   5442        40.41         20
2023-03-17 23:25:41.944   5489        40.41         20
2023-03-17 23:25:42.147   5558        40.41         20
2023-03-17 23:25:42.350   5601        40.41         20
2023-03-17 23:25:42.569   5678        40.41         20
2023-03-17 23:25:42.772   5715        40.41         20
2023-03-17 23:25:42.991   5739        40.41         20
2023-03-17 23:25:43.194   5753        40.41         20
2023-03-17 23:25:43.412   5767        40.41         20
2023-03-17 23:25:43.616   5747        40.41         20
2023-03-17 23:25:43.788   5703        40.41         20
2023-03-17 23:25:44.006   5654        40.41         20
2023-03-17 23:25:44.209   5607        40.41         20
2023-03-17 23:25:44.412   5568        40.41         20
2023-03-17 23:25:44.616   5494        40.41         20
2023-03-17 23:25:44.819   5451        40.41         20
2023-03-17 23:25:45.022   5415        40.41         20
2023-03-17 23:25:45.241   5378        40.41         20
2023-03-17 23:25:45.444   5361        40.41         20
2023-03-17 23:25:45.647   5333        40.41         20
2023-03-17 23:25:45.866   5329        40.41         20
2023-03-17 23:25:46.069   5325        40.41         20
2023-03-17 23:25:46.287   5333        40.41         20
2023-03-17 23:25:46.490   5342        40.41         20
2023-03-17 23:25:46.709   5347        40.41         20
2023-03-17 23:25:46.912   5363        40.41         20
2023-03-17 23:25:47.126   5400        40.41         20
2023-03-17 23:25:47.329   5399        40.41         20
2023-03-17 23:25:47.532   5397        40.41         20
2023-03-17 23:25:47.719   5409        40.41         20
2023-03-17 23:25:47.923   5422        40.41         20
2023-03-17 23:25:48.126   5425        40.41         20
2023-03-17 23:25:48.344   5431        40.41         20
2023-03-17 23:25:48.532   5436        40.41         20
2023-03-17 23:25:48.735   5456        40.41         20
2023-03-17 23:25:48.954   5463        40.41         20
2023-03-17 23:25:49.157   5474        40.41         20
2023-03-17 23:25:49.376   5485        40.38         20
2023-03-17 23:25:49.579   5506        40.38         20
2023-03-17 23:25:49.782   5501        40.41         20
2023-03-17 23:25:49.985   5518        40.41         20
2023-03-17 23:25:50.204   5500        40.38         20
2023-03-17 23:25:50.407   5500        40.38         20
2023-03-17 23:25:50.626   5498        40.41         20
2023-03-17 23:25:50.844   5483        40.41         20
2023-03-17 23:25:51.047   5482        40.38         20
2023-03-17 23:25:51.251   5478        40.38         20
2023-03-17 23:25:51.469   5461        40.38         20
2023-03-17 23:25:51.641   5441        40.38         20
2023-03-17 23:25:51.844   5443        40.38         20
2023-03-17 23:25:52.047   5433        40.38         20
2023-03-17 23:25:52.266   5420        40.41         20
2023-03-17 23:25:52.454   5404        40.38         20
2023-03-17 23:25:52.657   5395        40.38         20
2023-03-17 23:25:52.876   5386        40.38         20
2023-03-17 23:25:53.079   5417        40.38         20
2023-03-17 23:25:53.282   5403        40.38         20
2023-03-17 23:25:53.501   5393        40.38         20
2023-03-17 23:25:53.704   5405        40.38         20
2023-03-17 23:25:53.907   5414        40.38         20
2023-03-17 23:25:54.126   5410        40.38         20
2023-03-17 23:25:54.329   5391        40.38         20
2023-03-17 23:25:54.547   5383        40.38         20
2023-03-17 23:25:54.766   5396        40.38         20
2023-03-17 23:25:54.969   5386        40.38         20
2023-03-17 23:25:55.172   5392        40.38         20
2023-03-17 23:25:55.391   5398        40.38         20
2023-03-17 23:25:55.563   5409        40.38         20
2023-03-17 23:25:55.766   5385        40.38         20
2023-03-17 23:25:55.985   5390        40.38         20
2023-03-17 23:25:56.188   5374        40.38         20
2023-03-17 23:25:56.375   5382        40.38         20
2023-03-17 23:25:56.579   5368        40.38         20
2023-03-17 23:25:56.797   5365        40.38         20
2023-03-17 23:25:57.000   5339        40.38         20
2023-03-17 23:25:57.219   5345        40.38         20
2023-03-17 23:25:57.422   5339        40.38         20
2023-03-17 23:25:57.625   5357        40.38         20
2023-03-17 23:25:57.829   5335        40.38         20
2023-03-17 23:25:58.047   5350        40.38         20
2023-03-17 23:25:58.250   5314        40.38         20
2023-03-17 23:25:58.469   5334        40.38         20
2023-03-17 23:25:58.688   5323        40.38         20
2023-03-17 23:25:58.891   5325        40.38         20
2023-03-17 23:25:59.094   5298        40.38         20
2023-03-17 23:25:59.313   5320        40.38         20
2023-03-17 23:25:59.485   5306        40.38         20
2023-03-17 23:25:59.688   5293        40.38         20
