               data_ora         rad  temperatura elevazione
2023-02-21 03:01:52.917   44.853977        40.35         20
2023-02-21 03:01:53.124   44.837158        40.35         20
2023-02-21 03:01:53.333   44.652156        40.35         20
2023-02-21 03:01:53.542   44.399880        40.35         20
2023-02-21 03:01:53.748   44.130785        40.35         20
2023-02-21 03:01:53.957   44.164422        40.35         20
2023-02-21 03:01:54.166   44.332606        40.35         20
2023-02-21 03:01:54.385   44.416698        40.35         20
2023-02-21 03:01:54.549   44.467153        40.35         20
2023-02-21 03:01:54.759   44.164422        40.35         20
2023-02-21 03:01:54.966   43.727143        40.38         20
2023-02-21 03:01:55.174   44.013056        40.35         20
2023-02-21 03:01:55.382   44.332606        40.38         20
2023-02-21 03:01:55.590   44.029875        40.38         20
2023-02-21 03:01:55.800   44.265332        40.35         20
2023-02-21 03:01:56.007   44.198059        40.35         20
2023-02-21 03:01:56.215   44.214877        40.35         20
2023-02-21 03:01:56.416   43.979419        40.35         20
2023-02-21 03:01:56.630   44.231695        40.35         20
2023-02-21 03:01:56.857   44.080330        40.35         20
2023-02-21 03:01:57.049   44.147603        40.35         20
2023-02-21 03:01:57.256   43.861690        40.35         20
2023-02-21 03:01:57.464   44.080330        40.35         20
2023-02-21 03:01:57.671   44.063511        40.35         20
2023-02-21 03:01:57.880   44.130785        40.35         20
2023-02-21 03:01:58.087   44.483972        40.35         20
2023-02-21 03:01:58.308   44.248514        40.35         20
2023-02-21 03:01:58.521   44.181240        40.35         20
2023-02-21 03:01:58.681   44.013056        40.38         20
2023-02-21 03:01:58.888   44.383061        40.35         20
2023-02-21 03:01:59.096   44.214877        40.38         20
2023-02-21 03:01:59.304   43.861690        40.38         20
2023-02-21 03:01:59.513   44.231695        40.38         20
2023-02-21 03:01:59.722   44.500790        40.38         20
2023-02-21 03:01:59.929   44.517608        40.35         20
2023-02-21 03:02:00.138   44.719429        40.35         20
2023-02-21 03:02:00.338   44.601700        40.35         20
2023-02-21 03:02:00.554   44.685792        40.35         20
2023-02-21 03:02:00.761   44.853977        40.35         20
2023-02-21 03:02:00.971   45.156708        40.38         20
2023-02-21 03:02:01.179   44.921250        40.38         20
2023-02-21 03:02:01.387   44.904432        40.38         20
2023-02-21 03:02:01.595   44.887613        40.38         20
2023-02-21 03:02:01.803   45.392166        40.38         20
2023-02-21 03:02:02.019   44.921250        40.38         20
2023-02-21 03:02:02.236   45.240800        40.38         20
2023-02-21 03:02:02.399   45.207163        40.38         20
2023-02-21 03:02:02.604   44.853977        40.38         20
2023-02-21 03:02:02.812   44.803521        40.38         20
2023-02-21 03:02:03.019   44.803521        40.38         20
2023-02-21 03:02:03.226   44.366243        40.38         20
2023-02-21 03:02:03.436   44.652156        40.38         20
2023-02-21 03:02:03.643   43.828054        40.38         20
2023-02-21 03:02:03.853   44.500790        40.38         20
2023-02-21 03:02:04.061   44.113967        40.38         20
2023-02-21 03:02:04.261   43.962601        40.38         20
2023-02-21 03:02:04.476   44.214877        40.38         20
2023-02-21 03:02:04.685   44.467153        40.38         20
2023-02-21 03:02:04.893   44.063511        40.38         20
2023-02-21 03:02:05.101   44.282151        40.38         20
2023-02-21 03:02:05.310   44.181240        40.38         20
2023-02-21 03:02:05.518   44.450335        40.38         20
2023-02-21 03:02:05.723   44.231695        40.38         20
2023-02-21 03:02:05.939   44.282151        40.38         20
2023-02-21 03:02:06.156   44.769884        40.38         20
2023-02-21 03:02:06.381   44.534427        40.38         20
2023-02-21 03:02:06.526   44.954887        40.38         20
2023-02-21 03:02:06.733   44.837158        40.38         20
2023-02-21 03:02:06.943   44.938069        40.38         20
2023-02-21 03:02:07.149   45.022161        40.38         20
2023-02-21 03:02:07.359   45.324892        40.38         20
2023-02-21 03:02:07.567   44.887613        40.38         20
2023-02-21 03:02:07.774   45.308074        40.38         20
2023-02-21 03:02:07.983   45.207163        40.38         20
2023-02-21 03:02:08.185   45.644442        40.38         20
2023-02-21 03:02:08.400   45.038979        40.35         20
2023-02-21 03:02:08.608   45.829444        40.35         20
2023-02-21 03:02:08.814   45.459439        40.35         20
2023-02-21 03:02:09.023   45.661260        40.35         20
2023-02-21 03:02:09.231   45.106253        40.35         20
2023-02-21 03:02:09.439   45.156708        40.35         20
2023-02-21 03:02:09.646   45.240800        40.35         20
2023-02-21 03:02:09.856   45.341710        40.35         20
2023-02-21 03:02:10.075   45.257618        40.35         20
2023-02-21 03:02:10.288   45.207163        40.35         20
2023-02-21 03:02:10.449   45.022161        40.35         20
2023-02-21 03:02:10.656   44.938069        40.38         20
2023-02-21 03:02:10.864   44.635337        40.38         20
2023-02-21 03:02:11.073   44.500790        40.38         20
2023-02-21 03:02:11.280   44.450335        40.38         20
2023-02-21 03:02:11.487   44.198059        40.38         20
2023-02-21 03:02:11.696   43.928964        40.38         20
2023-02-21 03:02:11.904   44.231695        40.35         20
2023-02-21 03:02:12.109   44.130785        40.35         20
2023-02-21 03:02:12.321   43.979419        40.35         20
2023-02-21 03:02:12.530   44.383061        40.35         20
2023-02-21 03:02:12.736   44.063511        40.35         20
2023-02-21 03:02:12.945   44.147603        40.35         20
2023-02-21 03:02:13.154   44.147603        40.35         20
2023-02-21 03:02:13.361   44.416698        40.35         20
2023-02-21 03:02:13.570   43.676688        40.35         20
2023-02-21 03:02:13.778   44.130785        40.35         20
2023-02-21 03:02:13.999   43.895327        40.35         20
2023-02-21 03:02:14.212   44.349424        40.35         20
2023-02-21 03:02:14.371   44.231695        40.35         20
2023-02-21 03:02:14.578   44.399880        40.35         20
2023-02-21 03:02:14.788   43.895327        40.35         20
2023-02-21 03:02:14.996   44.097148        40.35         20
2023-02-21 03:02:15.203   44.147603        40.35         20
2023-02-21 03:02:15.412   44.282151        40.35         20
2023-02-21 03:02:15.620   44.450335        40.35         20
2023-02-21 03:02:15.844   44.534427        40.35         20
2023-02-21 03:02:16.032   44.568064        40.35         20
2023-02-21 03:02:16.243   44.517608        40.35         20
2023-02-21 03:02:16.453   44.652156        40.35         20
2023-02-21 03:02:16.661   44.483972        40.35         20
2023-02-21 03:02:16.869   45.123071        40.35         20
2023-02-21 03:02:17.078   44.988524        40.35         20
2023-02-21 03:02:17.284   45.089434        40.35         20
2023-02-21 03:02:17.494   44.601700        40.35         20
2023-02-21 03:02:17.708   44.618519        40.35         20
2023-02-21 03:02:17.926   44.921250        40.35         20
2023-02-21 03:02:18.134   45.207163        40.35         20
2023-02-21 03:02:18.294   44.853977        40.35         20
2023-02-21 03:02:18.501   44.820340        40.35         20
2023-02-21 03:02:18.711   44.652156        40.35         20
2023-02-21 03:02:18.919   45.156708        40.35         20
2023-02-21 03:02:19.126   45.240800        40.35         20
2023-02-21 03:02:19.333   44.853977        40.35         20
2023-02-21 03:02:19.542   45.089434        40.35         20
2023-02-21 03:02:19.749   44.870795        40.35         20
2023-02-21 03:02:19.955   44.870795        40.35         20
2023-02-21 03:02:20.167   44.954887        40.35         20
2023-02-21 03:02:20.375   44.820340        40.35         20
2023-02-21 03:02:20.581   45.055797        40.35         20
2023-02-21 03:02:20.789   45.106253        40.35         20
2023-02-21 03:02:20.999   44.954887        40.35         20
2023-02-21 03:02:21.207   45.055797        40.35         20
2023-02-21 03:02:21.415   45.207163        40.35         20
2023-02-21 03:02:21.627   45.106253        40.35         20
2023-02-21 03:02:21.845   45.324892        40.35         20
2023-02-21 03:02:22.056   45.543531        40.35         20
2023-02-21 03:02:22.216   45.392166        40.35         20
2023-02-21 03:02:22.424   45.123071        40.35         20
2023-02-21 03:02:22.633   45.425802        40.35         20
2023-02-21 03:02:22.841   45.190345        40.35         20
2023-02-21 03:02:23.049   45.930355        40.35         20
2023-02-21 03:02:23.256   45.947173        40.35         20
2023-02-21 03:02:23.465   45.408984        40.35         20
2023-02-21 03:02:23.672   45.526713        40.35         20
2023-02-21 03:02:23.879   45.223981        40.35         20
2023-02-21 03:02:24.089   45.055797        40.35         20
2023-02-21 03:02:24.298   45.442621        40.35         20
2023-02-21 03:02:24.506   45.509894        40.35         20
2023-02-21 03:02:24.713   45.392166        40.35         20
2023-02-21 03:02:24.921   45.476258        40.35         20
2023-02-21 03:02:25.130   45.728534        40.35         20
2023-02-21 03:02:25.337   45.812626        40.35         20
2023-02-21 03:02:25.550   45.560350        40.35         20
2023-02-21 03:02:25.768   45.392166        40.35         20
2023-02-21 03:02:25.979   45.980810        40.35         20
2023-02-21 03:02:26.139   45.408984        40.35         20
2023-02-21 03:02:26.347   45.829444        40.35         20
2023-02-21 03:02:26.555   45.661260        40.35         20
2023-02-21 03:02:26.763   46.636728        40.35         20
2023-02-21 03:02:26.969   46.064902        40.35         20
2023-02-21 03:02:27.180   46.266723        40.35         20
2023-02-21 03:02:27.386   46.434907        40.35         20
2023-02-21 03:02:27.596   46.350815        40.35         20
2023-02-21 03:02:27.801   46.148994        40.35         20
2023-02-21 03:02:28.008   45.997628        40.35         20
2023-02-21 03:02:28.219   45.846263        40.35         20
2023-02-21 03:02:28.428   45.913536        40.35         20
2023-02-21 03:02:28.636   45.745352        40.35         20
2023-02-21 03:02:28.843   45.291255        40.35         20
2023-02-21 03:02:29.051   45.207163        40.35         20
2023-02-21 03:02:29.260   44.887613        40.35         20
2023-02-21 03:02:29.467   44.921250        40.35         20
2023-02-21 03:02:29.686   44.971705        40.35         20
2023-02-21 03:02:29.900   45.022161        40.35         20
2023-02-21 03:02:30.060   44.450335        40.35         20
2023-02-21 03:02:30.269   44.635337        40.35         20
2023-02-21 03:02:30.477   44.282151        40.35         20
2023-02-21 03:02:30.686   44.349424        40.35         20
2023-02-21 03:02:30.894   44.130785        40.35         20
2023-02-21 03:02:31.102   43.945783        40.35         20
2023-02-21 03:02:31.309   43.895327        40.35         20
2023-02-21 03:02:31.517   43.962601        40.35         20
2023-02-21 03:02:31.724   44.130785        40.32         20
2023-02-21 03:02:31.931   44.164422        40.32         20
2023-02-21 03:02:32.142   43.828054        40.32         20
2023-02-21 03:02:32.350   44.130785        40.32         20
2023-02-21 03:02:32.557   44.248514        40.32         20
2023-02-21 03:02:32.766   44.416698        40.32         20
2023-02-21 03:02:32.975   44.736248        40.32         20
2023-02-21 03:02:33.183   44.214877        40.32         20
2023-02-21 03:02:33.396   44.517608        40.32         20
2023-02-21 03:02:33.613   45.055797        40.32         20
2023-02-21 03:02:33.824   44.584882        40.32         20
2023-02-21 03:02:33.983   44.652156        40.32         20
2023-02-21 03:02:34.193   44.551245        40.32         20
2023-02-21 03:02:34.400   45.106253        40.29         20
2023-02-21 03:02:34.609   44.921250        40.29         20
2023-02-21 03:02:34.815   44.769884        40.29         20
2023-02-21 03:02:35.025   44.786703        40.29         20
2023-02-21 03:02:35.232   44.786703        40.29         20
2023-02-21 03:02:35.441   45.341710        40.29         20
2023-02-21 03:02:35.650   45.459439        40.29         20
2023-02-21 03:02:35.858   45.156708        40.29         20
2023-02-21 03:02:36.066   45.207163        40.29         20
2023-02-21 03:02:36.273   45.358529        40.29         20
2023-02-21 03:02:36.481   45.476258        40.29         20
