               data_ora         rad  temperatura
2023-04-22 00:54:42.130  -19.284196        40.41
2023-04-22 00:54:42.347  -19.418751        40.41
2023-04-22 00:54:42.563  -19.166460        40.41
2023-04-22 00:54:42.771  -19.301015        40.41
2023-04-22 00:54:42.939  -19.334654        40.41
2023-04-22 00:54:43.140  -19.284196        40.41
2023-04-22 00:54:43.348  -19.149641        40.41
2023-04-22 00:54:43.556  -19.099183        40.41
2023-04-22 00:54:43.764  -19.368293        40.41
2023-04-22 00:54:43.974  -19.233738        40.41
2023-04-22 00:54:44.198  -19.536487        40.41
2023-04-22 00:54:44.406  -19.301015        40.41
2023-04-22 00:54:44.597  -19.132821        40.41
2023-04-22 00:54:44.804  -19.082363        40.41
2023-04-22 00:54:45.013  -18.964628        40.41
2023-04-22 00:54:45.221  -19.216918        40.41
2023-04-22 00:54:45.429  -19.250557        40.41
2023-04-22 00:54:45.638  -18.964628        40.38
2023-04-22 00:54:45.848  -19.233738        40.38
2023-04-22 00:54:46.054  -19.116002        40.38
2023-04-22 00:54:46.266  -19.099183        40.41
2023-04-22 00:54:46.485  -18.914169        40.38
2023-04-22 00:54:46.694  -19.015086        40.38
2023-04-22 00:54:46.862  -19.065544        40.38
2023-04-22 00:54:47.063  -19.166460        40.38
2023-04-22 00:54:47.271  -19.284196        40.38
2023-04-22 00:54:47.479  -18.930989        40.38
2023-04-22 00:54:47.688  -19.116002        40.38
2023-04-22 00:54:47.894  -19.116002        40.38
2023-04-22 00:54:48.104  -18.779614        40.38
2023-04-22 00:54:48.312  -19.116002        40.38
2023-04-22 00:54:48.520  -18.981447        40.41
2023-04-22 00:54:48.729  -19.116002        40.38
2023-04-22 00:54:48.937  -18.947808        40.38
2023-04-22 00:54:49.145  -18.998266        40.41
2023-04-22 00:54:49.353  -19.334654        40.38
2023-04-22 00:54:49.560  -19.166460        40.41
2023-04-22 00:54:49.770  -19.233738        40.41
2023-04-22 00:54:49.978  -18.830073        40.41
2023-04-22 00:54:50.186  -19.015086        40.41
2023-04-22 00:54:50.407  -18.914169        40.41
2023-04-22 00:54:50.619  -18.813253        40.41
2023-04-22 00:54:50.784  -18.846892        40.41
2023-04-22 00:54:50.985  -18.577782        40.41
2023-04-22 00:54:51.195  -18.779614        40.41
2023-04-22 00:54:51.402  -18.628240        40.41
2023-04-22 00:54:51.612  -18.409588        40.41
2023-04-22 00:54:51.819  -18.796434        40.41
2023-04-22 00:54:52.026  -18.527324        40.41
2023-04-22 00:54:52.235  -18.846892        40.41
2023-04-22 00:54:52.442  -18.712337        40.41
2023-04-22 00:54:52.651  -18.846892        40.41
2023-04-22 00:54:52.860  -18.544143        40.41
2023-04-22 00:54:53.069  -18.577782        40.41
2023-04-22 00:54:53.276  -18.796434        40.41
2023-04-22 00:54:53.499  -18.930989        40.38
2023-04-22 00:54:53.708  -18.544143        40.41
2023-04-22 00:54:53.916  -18.695517        40.38
2023-04-22 00:54:54.112  -18.762795        40.41
2023-04-22 00:54:54.330  -18.577782        40.41
2023-04-22 00:54:54.542  -18.645059        40.38
2023-04-22 00:54:54.705  -18.745976        40.38
2023-04-22 00:54:54.909  -18.729156        40.38
2023-04-22 00:54:55.112  -18.544143        40.38
2023-04-22 00:54:55.326  -18.594601        40.41
2023-04-22 00:54:55.532  -18.678698        40.41
2023-04-22 00:54:55.740  -18.443227        40.41
2023-04-22 00:54:55.950  -18.964628        40.41
2023-04-22 00:54:56.158  -18.661879        40.41
2023-04-22 00:54:56.367  -18.359130        40.41
2023-04-22 00:54:56.575  -18.560962        40.41
2023-04-22 00:54:56.782  -18.476865        40.41
2023-04-22 00:54:56.991  -18.695517        40.41
2023-04-22 00:54:57.199  -18.611420        40.41
2023-04-22 00:54:57.407  -18.476865        40.41
2023-04-22 00:54:57.616  -18.224575        40.41
2023-04-22 00:54:57.825  -18.308672        40.41
2023-04-22 00:54:58.038  -18.544143        40.41
2023-04-22 00:54:58.257  -18.460046        40.41
2023-04-22 00:54:58.465  -18.291852        40.41
2023-04-22 00:54:58.628  -18.510504        40.41
2023-04-22 00:54:58.832  -18.090020        40.41
2023-04-22 00:54:59.040  -18.258213        40.41
2023-04-22 00:54:59.249  -18.275033        40.41
2023-04-22 00:54:59.457  -18.342310        40.41
2023-04-22 00:54:59.665  -17.921826        40.41
2023-04-22 00:54:59.874  -18.123658        40.38
2023-04-22 00:55:00.081  -18.039561        40.38
2023-04-22 00:55:00.290  -18.005923        40.38
2023-04-22 00:55:00.498  -18.005923        40.38
2023-04-22 00:55:00.706  -17.905006        40.38
2023-04-22 00:55:00.913  -18.157297        40.38
2023-04-22 00:55:01.124  -18.073200        40.38
2023-04-22 00:55:01.331  -18.308672        40.38
2023-04-22 00:55:01.539  -17.938645        40.38
2023-04-22 00:55:01.748  -18.123658        40.38
2023-04-22 00:55:01.961  -18.190936        40.38
2023-04-22 00:55:02.180  -18.022742        40.38
2023-04-22 00:55:02.387  -17.955464        40.41
2023-04-22 00:55:02.548  -17.804090        40.41
2023-04-22 00:55:02.756  -18.190936        40.41
2023-04-22 00:55:02.963  -18.056381        40.41
2023-04-22 00:55:03.171  -17.534980        40.41
2023-04-22 00:55:03.380  -18.157297        40.41
2023-04-22 00:55:03.589  -17.837729        40.41
2023-04-22 00:55:03.798  -17.854548        40.41
2023-04-22 00:55:04.005  -17.820909        40.41
2023-04-22 00:55:04.211  -18.022742        40.41
2023-04-22 00:55:04.438  -18.090020        40.41
2023-04-22 00:55:04.646  -17.854548        40.41
2023-04-22 00:55:04.839  -17.989103        40.41
2023-04-22 00:55:05.046  -18.359130        40.41
2023-04-22 00:55:05.254  -17.905006        40.41
2023-04-22 00:55:05.464  -18.174116        40.41
2023-04-22 00:55:05.672  -18.073200        40.41
2023-04-22 00:55:05.886  -18.073200        40.41
2023-04-22 00:55:06.104  -17.787271        40.41
2023-04-22 00:55:06.313  -17.669535        40.41
2023-04-22 00:55:06.473  -17.921826        40.41
2023-04-22 00:55:06.681  -17.972284        40.41
2023-04-22 00:55:06.888  -17.955464        40.41
2023-04-22 00:55:07.097  -18.073200        40.41
2023-04-22 00:55:07.305  -17.753632        40.41
2023-04-22 00:55:07.514  -17.989103        40.41
2023-04-22 00:55:07.721  -17.719993        40.38
2023-04-22 00:55:07.930  -17.736812        40.41
2023-04-22 00:55:08.133  -17.938645        40.41
2023-04-22 00:55:08.343  -18.190936        40.41
2023-04-22 00:55:08.553  -17.804090        40.41
2023-04-22 00:55:08.762  -17.972284        40.41
2023-04-22 00:55:08.970  -17.854548        40.38
2023-04-22 00:55:09.177  -17.753632        40.38
2023-04-22 00:55:09.386  -18.140478        40.38
2023-04-22 00:55:09.594  -17.955464        40.38
2023-04-22 00:55:09.809  -18.056381        40.38
2023-04-22 00:55:10.026  -18.207755        40.41
2023-04-22 00:55:10.192  -17.905006        40.41
2023-04-22 00:55:10.395  -17.938645        40.38
2023-04-22 00:55:10.603  -18.342310        40.38
2023-04-22 00:55:10.812  -18.325491        40.38
2023-04-22 00:55:11.020  -18.190936        40.38
2023-04-22 00:55:11.226  -18.090020        40.38
2023-04-22 00:55:11.437  -17.905006        40.38
2023-04-22 00:55:11.644  -18.275033        40.38
2023-04-22 00:55:11.853  -18.140478        40.38
2023-04-22 00:55:12.059  -18.207755        40.38
2023-04-22 00:55:12.268  -18.241394        40.38
2023-04-22 00:55:12.477  -18.207755        40.38
2023-04-22 00:55:12.684  -18.426407        40.41
2023-04-22 00:55:12.891  -18.375949        40.38
2023-04-22 00:55:13.116  -18.426407        40.41
2023-04-22 00:55:13.310  -18.392768        40.41
2023-04-22 00:55:13.517  -18.106839        40.38
2023-04-22 00:55:13.737  -18.291852        40.38
2023-04-22 00:55:13.950  -18.241394        40.38
2023-04-22 00:55:14.114  -18.325491        40.41
2023-04-22 00:55:14.318  -18.275033        40.41
2023-04-22 00:55:14.528  -18.342310        40.41
2023-04-22 00:55:14.735  -18.409588        40.41
2023-04-22 00:55:14.944  -18.106839        40.41
2023-04-22 00:55:15.152  -18.325491        40.41
2023-04-22 00:55:15.358  -18.409588        40.41
2023-04-22 00:55:15.568  -18.493685        40.41
2023-04-22 00:55:15.776  -18.123658        40.41
2023-04-22 00:55:15.983  -18.291852        40.41
2023-04-22 00:55:16.192  -18.493685        40.41
2023-04-22 00:55:16.401  -18.325491        40.41
2023-04-22 00:55:16.609  -18.308672        40.41
2023-04-22 00:55:16.815  -18.106839        40.41
2023-04-22 00:55:17.026  -18.090020        40.41
2023-04-22 00:55:17.231  -18.392768        40.41
2023-04-22 00:55:17.446  -18.476865        40.41
2023-04-22 00:55:17.665  -18.544143        40.41
2023-04-22 00:55:17.875  -18.123658        40.41
2023-04-22 00:55:18.037  -18.359130        40.41
2023-04-22 00:55:18.242  -18.224575        40.41
2023-04-22 00:55:18.450  -18.022742        40.41
2023-04-22 00:55:18.658  -18.577782        40.41
2023-04-22 00:55:18.867  -18.224575        40.41
2023-04-22 00:55:19.075  -18.342310        40.41
2023-04-22 00:55:19.283  -18.594601        40.41
2023-04-22 00:55:19.490  -18.090020        40.41
2023-04-22 00:55:19.699  -18.140478        40.41
2023-04-22 00:55:19.906  -18.359130        40.41
2023-04-22 00:55:20.115  -18.005923        40.41
2023-04-22 00:55:20.324  -18.039561        40.41
2023-04-22 00:55:20.533  -18.157297        40.41
2023-04-22 00:55:20.740  -17.989103        40.41
2023-04-22 00:55:20.950  -18.241394        40.41
2023-04-22 00:55:21.158  -18.090020        40.41
2023-04-22 00:55:21.364  -18.106839        40.41
2023-04-22 00:55:21.583  -17.972284        40.41
2023-04-22 00:55:21.798  -18.090020        40.41
2023-04-22 00:55:21.957  -17.989103        40.41
2023-04-22 00:55:22.167  -18.207755        40.41
2023-04-22 00:55:22.379  -17.989103        40.41
2023-04-22 00:55:22.581  -18.291852        40.41
2023-04-22 00:55:22.791  -17.938645        40.41
2023-04-22 00:55:23.015  -18.258213        40.41
2023-04-22 00:55:23.207  -18.224575        40.41
2023-04-22 00:55:23.415  -18.207755        40.41
2023-04-22 00:55:23.622  -17.955464        40.41
2023-04-22 00:55:23.830  -18.157297        40.41
2023-04-22 00:55:24.038  -17.804090        40.41
2023-04-22 00:55:24.247  -17.854548        40.41
2023-04-22 00:55:24.456  -17.938645        40.41
2023-04-22 00:55:24.664  -17.753632        40.41
2023-04-22 00:55:24.871  -17.888187        40.41
2023-04-22 00:55:25.080  -17.619077        40.41
2023-04-22 00:55:25.288  -18.022742        40.41
2023-04-22 00:55:25.510  -17.669535        40.41
2023-04-22 00:55:25.721  -17.938645        40.41
2023-04-22 00:55:25.881  -17.686354        40.41
2023-04-22 00:55:26.087  -17.972284        40.41
2023-04-22 00:55:26.297  -17.854548        40.41
2023-04-22 00:55:26.505  -17.837729        40.41
2023-04-22 00:55:26.713  -17.871367        40.41
2023-04-22 00:55:26.922  -17.871367        40.41
2023-04-22 00:55:27.130  -17.871367        40.41
2023-04-22 00:55:27.337  -17.804090        40.41
2023-04-22 00:55:27.542  -17.652715        40.41
2023-04-22 00:55:27.754  -17.837729        40.41
2023-04-22 00:55:27.963  -17.652715        40.41
2023-04-22 00:55:28.171  -17.719993        40.41
2023-04-22 00:55:28.379  -17.719993        40.41
2023-04-22 00:55:28.587  -17.551799        40.41
2023-04-22 00:55:28.794  -17.820909        40.41
2023-04-22 00:55:29.004  -17.787271        40.41
2023-04-22 00:55:29.212  -17.669535        40.41
2023-04-22 00:55:29.429  -17.837729        40.41
2023-04-22 00:55:29.645  -17.787271        40.41
2023-04-22 00:55:29.803  -17.787271        40.41
2023-04-22 00:55:30.013  -17.652715        40.41
2023-04-22 00:55:30.221  -17.467702        40.41
2023-04-22 00:55:30.427  -17.333147        40.41
2023-04-22 00:55:30.637  -17.635896        40.41
2023-04-22 00:55:30.844  -17.686354        40.41
2023-04-22 00:55:31.054  -17.484522        40.41
2023-04-22 00:55:31.262  -17.686354        40.41
2023-04-22 00:55:31.463  -17.434063        40.41
2023-04-22 00:55:31.674  -17.316328        40.41
2023-04-22 00:55:31.887  -17.282689        40.41
2023-04-22 00:55:32.094  -17.148134        40.41
2023-04-22 00:55:32.303  -17.417244        40.41
2023-04-22 00:55:32.510  -17.114495        40.41
2023-04-22 00:55:32.719  -17.249050        40.41
2023-04-22 00:55:32.942  -17.299508        40.41
2023-04-22 00:55:33.136  -17.249050        40.41
2023-04-22 00:55:33.349  -17.265870        40.41
2023-04-22 00:55:33.567  -17.047218        40.41
2023-04-22 00:55:33.727  -17.114495        40.41
2023-04-22 00:55:33.937  -17.181773        40.41
2023-04-22 00:55:34.146  -17.080856        40.41
2023-04-22 00:55:34.354  -17.047218        40.41
2023-04-22 00:55:34.561  -17.215411        40.41
2023-04-22 00:55:34.769  -17.047218        40.41
2023-04-22 00:55:34.978  -17.333147        40.41
2023-04-22 00:55:35.186  -16.929482        40.41
2023-04-22 00:55:35.384  -17.030398        40.41
2023-04-22 00:55:35.593  -16.862204        40.41
2023-04-22 00:55:35.809  -16.912662        40.41
2023-04-22 00:55:36.019  -16.979940        40.41
2023-04-22 00:55:36.226  -16.879024        40.41
2023-04-22 00:55:36.434  -16.946301        40.41
2023-04-22 00:55:36.642  -16.694010        40.41
2023-04-22 00:55:36.851  -17.148134        40.41
2023-04-22 00:55:37.059  -17.131314        40.41
2023-04-22 00:55:37.266  -16.979940        40.41
2023-04-22 00:55:37.488  -16.811746        40.41
2023-04-22 00:55:37.652  -16.963121        40.41
2023-04-22 00:55:37.860  -17.030398        40.41
2023-04-22 00:55:38.067  -16.811746        40.41
2023-04-22 00:55:38.277  -16.862204        40.41
2023-04-22 00:55:38.485  -17.013579        40.41
2023-04-22 00:55:38.692  -16.879024        40.41
2023-04-22 00:55:38.901  -16.677191        40.41
2023-04-22 00:55:39.107  -16.609913        40.41
2023-04-22 00:55:39.305  -16.895843        40.41
2023-04-22 00:55:39.516  -16.761288        40.41
2023-04-22 00:55:39.731  -17.030398        40.41
2023-04-22 00:55:39.942  -16.710830        40.41
2023-04-22 00:55:40.150  -16.290345        40.41
2023-04-22 00:55:40.356  -16.458539        40.41
2023-04-22 00:55:40.565  -16.660372        40.41
2023-04-22 00:55:40.773  -16.458539        40.41
2023-04-22 00:55:40.982  -16.273526        40.38
2023-04-22 00:55:41.194  -16.273526        40.41
2023-04-22 00:55:41.413  -15.920319        40.38
2023-04-22 00:55:41.575  -15.953957        40.38
2023-04-22 00:55:41.801  -15.853041        40.38
2023-04-22 00:55:42.008  -15.836222        40.38
2023-04-22 00:55:42.215  -16.206248        40.38
2023-04-22 00:55:42.406  -16.105332        40.38
2023-04-22 00:55:42.615  -15.567112        40.38
2023-04-22 00:55:42.824  -15.987596        40.38
2023-04-22 00:55:43.029  -15.836222        40.38
2023-04-22 00:55:43.228  -15.567112        40.38
2023-04-22 00:55:43.436  -15.600750        40.38
2023-04-22 00:55:43.655  -15.533473        40.38
2023-04-22 00:55:43.865  -15.483015        40.38
2023-04-22 00:55:44.073  -15.718486        40.38
2023-04-22 00:55:44.282  -15.298001        40.38
2023-04-22 00:55:44.489  -15.213904        40.38
2023-04-22 00:55:44.697  -15.213904        40.38
2023-04-22 00:55:44.906  -14.877517        40.38
2023-04-22 00:55:45.114  -15.499834        40.38
2023-04-22 00:55:45.331  -15.331640        40.38
2023-04-22 00:55:45.499  -15.197085        40.38
2023-04-22 00:55:45.707  -14.978433        40.38
2023-04-22 00:55:45.919  -15.129807        40.41
2023-04-22 00:55:46.123  -14.995252        40.41
2023-04-22 00:55:46.331  -15.398918        40.41
2023-04-22 00:55:46.540  -15.365279        40.38
2023-04-22 00:55:46.747  -14.961614        40.41
2023-04-22 00:55:46.950  -15.045711        40.38
2023-04-22 00:55:47.148  -15.112988        40.38
2023-04-22 00:55:47.356  -15.516653        40.38
2023-04-22 00:55:47.573  -15.331640        40.38
2023-04-22 00:55:47.788  -15.802583        40.38
2023-04-22 00:55:47.997  -15.516653        40.38
2023-04-22 00:55:48.205  -15.398918        40.41
2023-04-22 00:55:48.414  -15.600750        40.41
2023-04-22 00:55:48.620  -15.415737        40.38
2023-04-22 00:55:48.830  -15.516653        40.41
2023-04-22 00:55:49.038  -15.264363        40.41
2023-04-22 00:55:49.250  -15.802583        40.41
2023-04-22 00:55:49.422  -15.617570        40.41
2023-04-22 00:55:49.631  -15.415737        40.41
2023-04-22 00:55:49.838  -15.735305        40.41
2023-04-22 00:55:50.047  -15.735305        40.41
2023-04-22 00:55:50.253  -15.903499        40.41
2023-04-22 00:55:50.464  -16.038054        40.41
2023-04-22 00:55:50.670  -15.953957        40.41
2023-04-22 00:55:50.871  -15.920319        40.41
2023-04-22 00:55:51.073  -15.701667        40.41
2023-04-22 00:55:51.279  -15.735305        40.41
2023-04-22 00:55:51.492  -16.038054        40.41
2023-04-22 00:55:51.712  -15.853041        40.41
2023-04-22 00:55:51.919  -15.701667        40.41
2023-04-22 00:55:52.129  -15.651208        40.41
2023-04-22 00:55:52.337  -15.567112        40.41
2023-04-22 00:55:52.546  -16.088512        40.41
2023-04-22 00:55:52.754  -15.684847        40.41
2023-04-22 00:55:52.961  -16.071693        40.41
2023-04-22 00:55:53.169  -16.021235        40.41
2023-04-22 00:55:53.345  -15.903499        40.41
2023-04-22 00:55:53.554  -16.021235        40.41
2023-04-22 00:55:53.762  -16.122151        40.41
2023-04-22 00:55:53.970  -16.122151        40.41
2023-04-22 00:55:54.179  -16.273526        40.41
2023-04-22 00:55:54.387  -16.307165        40.41
2023-04-22 00:55:54.594  -16.138971        40.41
2023-04-22 00:55:54.793  -16.441720        40.41
2023-04-22 00:55:54.996  -16.323984        40.41
2023-04-22 00:55:55.203  -16.273526        40.41
2023-04-22 00:55:55.412  -16.155790        40.41
2023-04-22 00:55:55.631  -16.408081        40.41
2023-04-22 00:55:55.843  -16.475358        40.41
2023-04-22 00:55:56.052  -16.458539        40.41
2023-04-22 00:55:56.260  -16.357623        40.41
