               data_ora         rad  temperatura elevazione
2023-04-21 22:33:54.346    2.513729        40.38         20
2023-04-21 22:33:54.555    2.866936        40.38         20
2023-04-21 22:33:54.764    2.648284        40.38         20
2023-04-21 22:33:54.972    2.496910        40.38         20
2023-04-21 22:33:55.180    2.143703        40.38         20
2023-04-21 22:33:55.389    2.496910        40.38         20
2023-04-21 22:33:55.595    2.967853        40.38         20
2023-04-21 22:33:55.813    3.169685        40.38         20
2023-04-21 22:33:55.979    3.018311        40.38         20
2023-04-21 22:33:56.204    2.581007        40.38         20
2023-04-21 22:33:56.397    2.749201        40.38         20
2023-04-21 22:33:56.604    3.001491        40.38         20
2023-04-21 22:33:56.812    2.749201        40.38         20
2023-04-21 22:33:57.021    2.833298        40.35         20
2023-04-21 22:33:57.226    2.665104        40.35         20
2023-04-21 22:33:57.437    2.564187        40.38         20
2023-04-21 22:33:57.637    2.681923        40.38         20
2023-04-21 22:33:57.836    2.496910        40.35         20
2023-04-21 22:33:58.055    2.732381        40.35         20
2023-04-21 22:33:58.269    2.614646        40.35         20
2023-04-21 22:33:58.478    2.833298        40.35         20
2023-04-21 22:33:58.685    2.951033        40.35         20
2023-04-21 22:33:58.895    2.530549        40.35         20
2023-04-21 22:33:59.103    2.850117        40.35         20
2023-04-21 22:33:59.311    2.631465        40.35         20
2023-04-21 22:33:59.518    2.395993        40.35         20
2023-04-21 22:33:59.727    2.463271        40.35         20
2023-04-21 22:33:59.901    2.547368        40.35         20
2023-04-21 22:34:00.110    2.681923        40.35         20
2023-04-21 22:34:00.320    2.732381        40.35         20
2023-04-21 22:34:00.527    2.530549        40.35         20
2023-04-21 22:34:00.730    2.446452        40.35         20
2023-04-21 22:34:00.944    2.564187        40.35         20
2023-04-21 22:34:01.152    2.631465        40.35         20
2023-04-21 22:34:01.360    2.799659        40.35         20
2023-04-21 22:34:01.560    2.395993        40.35         20
2023-04-21 22:34:01.754    2.866936        40.35         20
2023-04-21 22:34:01.975    2.648284        40.35         20
2023-04-21 22:34:02.186    2.480090        40.35         20
2023-04-21 22:34:02.393    2.564187        40.35         20
2023-04-21 22:34:02.603    2.766020        40.35         20
2023-04-21 22:34:02.811    2.395993        40.35         20
2023-04-21 22:34:03.019    2.177341        40.35         20
2023-04-21 22:34:03.227    2.698742        40.35         20
2023-04-21 22:34:03.435    2.244619        40.35         20
2023-04-21 22:34:03.656    2.379174        40.35         20
2023-04-21 22:34:03.866    2.126883        40.35         20
2023-04-21 22:34:04.025    2.295077        40.35         20
2023-04-21 22:34:04.233    2.278258        40.35         20
2023-04-21 22:34:04.441    2.362355        40.35         20
2023-04-21 22:34:04.651    2.311897        40.38         20
2023-04-21 22:34:04.859    2.076425        40.38         20
2023-04-21 22:34:05.065    2.463271        40.38         20
2023-04-21 22:34:05.275    2.328716        40.38         20
2023-04-21 22:34:05.480    2.395993        40.38         20
2023-04-21 22:34:05.689    2.480090        40.38         20
2023-04-21 22:34:05.896    2.311897        40.38         20
2023-04-21 22:34:06.104    2.379174        40.38         20
2023-04-21 22:34:06.313    2.295077        40.38         20
2023-04-21 22:34:06.521    2.244619        40.38         20
2023-04-21 22:34:06.728    2.210980        40.35         20
2023-04-21 22:34:06.936    2.059606        40.35         20
2023-04-21 22:34:07.159    1.840954        40.35         20
2023-04-21 22:34:07.370    2.160522        40.35         20
2023-04-21 22:34:07.576    2.126883        40.35         20
2023-04-21 22:34:07.785    1.992328        40.35         20
2023-04-21 22:34:07.965    2.345535        40.35         20
2023-04-21 22:34:08.169    2.160522        40.35         20
2023-04-21 22:34:08.377    2.412813        40.35         20
2023-04-21 22:34:08.574    2.210980        40.38         20
2023-04-21 22:34:08.783    2.261438        40.38         20
2023-04-21 22:34:08.991    2.210980        40.35         20
2023-04-21 22:34:09.194    2.311897        40.35         20
2023-04-21 22:34:09.407    2.143703        40.35         20
2023-04-21 22:34:09.614    2.463271        40.35         20
2023-04-21 22:34:09.824    2.093245        40.35         20
2023-04-21 22:34:10.030    2.261438        40.35         20
2023-04-21 22:34:10.237    2.597826        40.35         20
2023-04-21 22:34:10.458    2.564187        40.35         20
2023-04-21 22:34:10.648    2.463271        40.35         20
2023-04-21 22:34:10.871    2.362355        40.35         20
2023-04-21 22:34:11.087    2.496910        40.35         20
2023-04-21 22:34:11.295    2.227800        40.35         20
2023-04-21 22:34:11.497    2.328716        40.35         20
2023-04-21 22:34:11.712    2.395993        40.35         20
2023-04-21 22:34:11.888    2.480090        40.35         20
2023-04-21 22:34:12.096    2.244619        40.35         20
2023-04-21 22:34:12.303    2.665104        40.35         20
2023-04-21 22:34:12.501    2.429632        40.35         20
2023-04-21 22:34:12.701    2.648284        40.35         20
2023-04-21 22:34:12.912    2.379174        40.35         20
2023-04-21 22:34:13.121    2.681923        40.35         20
2023-04-21 22:34:13.327    2.513729        40.35         20
2023-04-21 22:34:13.538    2.665104        40.35         20
2023-04-21 22:34:13.739    2.581007        40.35         20
2023-04-21 22:34:13.953    2.951033        40.35         20
2023-04-21 22:34:14.160    2.883756        40.35         20
2023-04-21 22:34:14.369    3.001491        40.35         20
2023-04-21 22:34:14.577    3.119227        40.35         20
2023-04-21 22:34:14.792    3.119227        40.35         20
2023-04-21 22:34:15.010    2.967853        40.35         20
2023-04-21 22:34:15.217    2.917394        40.35         20
2023-04-21 22:34:15.424    3.051950        40.35         20
2023-04-21 22:34:15.634    2.934214        40.35         20
2023-04-21 22:34:15.804    3.085588        40.35         20
2023-04-21 22:34:16.019    2.799659        40.35         20
2023-04-21 22:34:16.226    2.681923        40.35         20
2023-04-21 22:34:16.428    2.732381        40.35         20
2023-04-21 22:34:16.628    2.850117        40.35         20
2023-04-21 22:34:16.833    2.597826        40.35         20
2023-04-21 22:34:17.040    2.681923        40.35         20
2023-04-21 22:34:17.267    2.681923        40.38         20
2023-04-21 22:34:17.476    2.833298        40.38         20
2023-04-21 22:34:17.683    2.766020        40.38         20
2023-04-21 22:34:17.874    2.698742        40.38         20
2023-04-21 22:34:18.078    2.934214        40.38         20
2023-04-21 22:34:18.290    2.967853        40.38         20
2023-04-21 22:34:18.500    2.866936        40.38         20
2023-04-21 22:34:18.718    2.951033        40.38         20
2023-04-21 22:34:18.932    2.967853        40.38         20
2023-04-21 22:34:19.136    2.934214        40.38         20
2023-04-21 22:34:19.348    3.102408        40.38         20
2023-04-21 22:34:19.557    3.169685        40.38         20
2023-04-21 22:34:19.733    3.270602        40.38         20
2023-04-21 22:34:19.941    3.068769        40.38         20
2023-04-21 22:34:20.144    3.136047        40.38         20
2023-04-21 22:34:20.350    3.001491        40.38         20
2023-04-21 22:34:20.556    3.001491        40.38         20
2023-04-21 22:34:20.757    2.934214        40.38         20
2023-04-21 22:34:20.965    3.186505        40.38         20
2023-04-21 22:34:21.174    3.203324        40.35         20
2023-04-21 22:34:21.375    2.782839        40.35         20
2023-04-21 22:34:21.590    2.866936        40.35         20
2023-04-21 22:34:21.798    3.152866        40.35         20
2023-04-21 22:34:22.007    3.136047        40.35         20
2023-04-21 22:34:22.215    2.967853        40.35         20
2023-04-21 22:34:22.421    2.883756        40.35         20
2023-04-21 22:34:22.639    2.715562        40.35         20
2023-04-21 22:34:22.855    2.732381        40.35         20
2023-04-21 22:34:23.062    2.614646        40.35         20
2023-04-21 22:34:23.272    2.463271        40.35         20
2023-04-21 22:34:23.480    2.513729        40.35         20
2023-04-21 22:34:23.688    2.345535        40.35         20
2023-04-21 22:34:23.864    2.446452        40.35         20
2023-04-21 22:34:24.072    2.480090        40.35         20
2023-04-21 22:34:24.280    2.244619        40.35         20
2023-04-21 22:34:24.480    2.244619        40.35         20
2023-04-21 22:34:24.680    2.362355        40.35         20
2023-04-21 22:34:24.889    2.362355        40.35         20
2023-04-21 22:34:25.097    2.244619        40.35         20
2023-04-21 22:34:25.304    2.278258        40.35         20
2023-04-21 22:34:25.514    2.513729        40.35         20
2023-04-21 22:34:25.720    2.311897        40.35         20
2023-04-21 22:34:25.929    2.379174        40.35         20
2023-04-21 22:34:26.137    2.463271        40.35         20
2023-04-21 22:34:26.345    2.244619        40.35         20
2023-04-21 22:34:26.554    2.446452        40.35         20
2023-04-21 22:34:26.772    1.857773        40.35         20
2023-04-21 22:34:26.985    2.429632        40.35         20
2023-04-21 22:34:27.194    2.496910        40.35         20
2023-04-21 22:34:27.401    2.042786        40.35         20
2023-04-21 22:34:27.610    2.143703        40.35         20
2023-04-21 22:34:27.786    2.496910        40.35         20
2023-04-21 22:34:27.995    2.210980        40.35         20
2023-04-21 22:34:28.203    2.177341        40.35         20
2023-04-21 22:34:28.402    2.126883        40.35         20
2023-04-21 22:34:28.603    2.379174        40.35         20
2023-04-21 22:34:28.810    2.311897        40.35         20
2023-04-21 22:34:29.020    2.429632        40.35         20
2023-04-21 22:34:29.228    2.362355        40.35         20
2023-04-21 22:34:29.437    2.194161        40.35         20
2023-04-21 22:34:29.644    2.328716        40.35         20
2023-04-21 22:34:29.853    2.379174        40.35         20
2023-04-21 22:34:30.059    2.194161        40.35         20
2023-04-21 22:34:30.270    2.261438        40.35         20
2023-04-21 22:34:30.477    2.160522        40.35         20
2023-04-21 22:34:30.691    2.244619        40.35         20
2023-04-21 22:34:30.908    2.278258        40.35         20
2023-04-21 22:34:31.117    2.261438        40.35         20
2023-04-21 22:34:31.326    2.059606        40.35         20
2023-04-21 22:34:31.534    2.160522        40.35         20
2023-04-21 22:34:31.706    2.278258        40.35         20
2023-04-21 22:34:31.918    2.177341        40.35         20
2023-04-21 22:34:32.126    2.395993        40.35         20
2023-04-21 22:34:32.325    2.547368        40.35         20
2023-04-21 22:34:32.527    2.581007        40.35         20
2023-04-21 22:34:32.736    2.564187        40.35         20
2023-04-21 22:34:32.943    2.631465        40.35         20
2023-04-21 22:34:33.151    2.513729        40.35         20
2023-04-21 22:34:33.360    2.850117        40.35         20
2023-04-21 22:34:33.569    2.782839        40.35         20
2023-04-21 22:34:33.776    2.833298        40.35         20
2023-04-21 22:34:33.983    2.665104        40.35         20
2023-04-21 22:34:34.193    2.665104        40.35         20
2023-04-21 22:34:34.401    2.749201        40.35         20
2023-04-21 22:34:34.613    2.866936        40.35         20
2023-04-21 22:34:34.830    2.782839        40.35         20
2023-04-21 22:34:35.041    2.581007        40.35         20
2023-04-21 22:34:35.249    2.429632        40.35         20
2023-04-21 22:34:35.458    2.564187        40.35         20
2023-04-21 22:34:35.650    2.547368        40.35         20
2023-04-21 22:34:35.859    2.547368        40.35         20
2023-04-21 22:34:36.050    2.698742        40.35         20
2023-04-21 22:34:36.258    2.480090        40.35         20
2023-04-21 22:34:36.451    2.614646        40.35         20
2023-04-21 22:34:36.659    2.496910        40.35         20
2023-04-21 22:34:36.867    2.564187        40.35         20
2023-04-21 22:34:37.075    2.715562        40.35         20
2023-04-21 22:34:37.284    2.648284        40.35         20
2023-04-21 22:34:37.492    2.480090        40.35         20
2023-04-21 22:34:37.700    2.631465        40.35         20
2023-04-21 22:34:37.907    2.463271        40.35         20
2023-04-21 22:34:38.116    2.816478        40.35         20
