               data_ora         rad  temperatura elevazione
2023-02-16 03:02:02.974   59.704630        40.35         20
2023-02-16 03:02:03.182   59.368262        40.35         20
2023-02-16 03:02:03.401   59.923269        40.35         20
2023-02-16 03:02:03.615   59.603720        40.35         20
2023-02-16 03:02:03.823   59.755085        40.35         20
2023-02-16 03:02:04.031   59.805540        40.35         20
2023-02-16 03:02:04.206   59.839177        40.35         20
2023-02-16 03:02:04.413   59.822359        40.35         20
2023-02-16 03:02:04.612   59.771904        40.35         20
2023-02-16 03:02:04.815   60.057817        40.35         20
2023-02-16 03:02:05.024   60.125090        40.35         20
2023-02-16 03:02:05.232   60.108272        40.35         20
2023-02-16 03:02:05.439   60.226001        40.35         20
2023-02-16 03:02:05.648   59.940088        40.35         20
2023-02-16 03:02:05.856   59.704630        40.35         20
2023-02-16 03:02:06.064   59.771904        40.35         20
2023-02-16 03:02:06.273   59.738267        40.35         20
2023-02-16 03:02:06.481   59.822359        40.35         20
2023-02-16 03:02:06.688   59.872814        40.35         20
2023-02-16 03:02:06.896   59.839177        40.35         20
2023-02-16 03:02:07.105   59.923269        40.35         20
2023-02-16 03:02:07.317   59.452354        40.35         20
2023-02-16 03:02:07.534   59.755085        40.35         20
2023-02-16 03:02:07.746   59.586901        40.35         20
2023-02-16 03:02:07.953   59.822359        40.35         20
2023-02-16 03:02:08.161   59.872814        40.35         20
2023-02-16 03:02:08.336   59.721448        40.35         20
2023-02-16 03:02:08.536   59.368262        40.35         20
2023-02-16 03:02:08.736   59.872814        40.35         20
2023-02-16 03:02:08.944   59.654175        40.35         20
2023-02-16 03:02:09.168   59.687812        40.35         20
2023-02-16 03:02:09.362   59.586901        40.35         20
2023-02-16 03:02:09.571   59.670993        40.32         20
2023-02-16 03:02:09.778   59.923269        40.32         20
2023-02-16 03:02:09.986   59.872814        40.32         20
2023-02-16 03:02:10.193   59.805540        40.32         20
2023-02-16 03:02:10.402   59.704630        40.32         20
2023-02-16 03:02:10.609   60.040998        40.32         20
2023-02-16 03:02:10.817   59.721448        40.32         20
2023-02-16 03:02:11.027   60.074635        40.32         20
2023-02-16 03:02:11.248   60.377366        40.32         20
2023-02-16 03:02:11.455   60.108272        40.32         20
2023-02-16 03:02:11.668   60.394185        40.32         20
2023-02-16 03:02:11.875   60.209182        40.32         20
2023-02-16 03:02:12.082   60.242819        40.32         20
2023-02-16 03:02:12.260   60.411003        40.32         20
2023-02-16 03:02:12.465   60.663279        40.32         20
2023-02-16 03:02:12.663   60.915555        40.32         20
2023-02-16 03:02:12.868   60.276456        40.32         20
2023-02-16 03:02:13.076   60.646461        40.32         20
2023-02-16 03:02:13.283   60.511914        40.32         20
2023-02-16 03:02:13.490   60.831463        40.32         20
2023-02-16 03:02:13.699   61.066921        40.32         20
2023-02-16 03:02:13.907   60.932374        40.32         20
2023-02-16 03:02:14.115   61.386471        40.32         20
2023-02-16 03:02:14.324   61.134195        40.32         20
2023-02-16 03:02:14.531   60.848282        40.32         20
2023-02-16 03:02:14.740   60.898737        40.32         20
2023-02-16 03:02:14.948   61.100558        40.32         20
2023-02-16 03:02:15.156   61.033284        40.32         20
2023-02-16 03:02:15.373   61.302379        40.32         20
2023-02-16 03:02:15.587   61.235105        40.32         20
2023-02-16 03:02:15.797   61.134195        40.32         20
2023-02-16 03:02:16.004   61.521018        40.32         20
2023-02-16 03:02:16.180   61.285560        40.32         20
2023-02-16 03:02:16.389   61.117376        40.32         20
2023-02-16 03:02:16.589   60.797826        40.32         20
2023-02-16 03:02:16.789   61.638747        40.32         20
2023-02-16 03:02:16.997   61.487381        40.32         20
2023-02-16 03:02:17.204   61.504200        40.32         20
2023-02-16 03:02:17.413   61.689202        40.32         20
2023-02-16 03:02:17.622   61.319197        40.32         20
2023-02-16 03:02:17.829   61.756476        40.32         20
2023-02-16 03:02:18.037   61.823749        40.32         20
2023-02-16 03:02:18.244   61.722839        40.32         20
2023-02-16 03:02:18.452   61.975115        40.32         20
2023-02-16 03:02:18.663   61.806931        40.32         20
2023-02-16 03:02:18.870   62.042389        40.32         20
2023-02-16 03:02:19.077   61.907841        40.32         20
2023-02-16 03:02:19.286   61.605110        40.32         20
2023-02-16 03:02:19.505   61.840568        40.32         20
2023-02-16 03:02:19.718   61.924660        40.32         20
2023-02-16 03:02:19.926   61.706020        40.32         20
2023-02-16 03:02:20.133   61.722839        40.32         20
2023-02-16 03:02:20.310   61.924660        40.32         20
2023-02-16 03:02:20.516   62.008752        40.32         20
2023-02-16 03:02:20.715   61.756476        40.32         20
2023-02-16 03:02:20.919   61.588292        40.32         20
2023-02-16 03:02:21.127   61.958297        40.32         20
2023-02-16 03:02:21.335   61.958297        40.32         20
2023-02-16 03:02:21.543   61.790112        40.32         20
2023-02-16 03:02:21.766   61.991933        40.32         20
2023-02-16 03:02:21.959   61.991933        40.32         20
2023-02-16 03:02:22.168   62.109662        40.32         20
2023-02-16 03:02:22.374   61.975115        40.32         20
2023-02-16 03:02:22.584   62.462849        40.32         20
2023-02-16 03:02:22.808   62.530122        40.35         20
2023-02-16 03:02:23.016   62.244209        40.35         20
2023-02-16 03:02:23.209   62.597396        40.35         20
2023-02-16 03:02:23.421   62.143299        40.35         20
2023-02-16 03:02:23.639   62.126481        40.35         20
2023-02-16 03:02:23.849   62.008752        40.35         20
2023-02-16 03:02:24.057   61.991933        40.35         20
2023-02-16 03:02:24.233   62.244209        40.35         20
2023-02-16 03:02:24.441   62.277846        40.35         20
2023-02-16 03:02:24.642   62.076025        40.35         20
2023-02-16 03:02:24.841   62.294665        40.35         20
2023-02-16 03:02:25.049   61.975115        40.35         20
2023-02-16 03:02:25.256   62.429212        40.35         20
2023-02-16 03:02:25.465   62.109662        40.35         20
2023-02-16 03:02:25.672   62.176936        40.35         20
2023-02-16 03:02:25.879   62.597396        40.35         20
2023-02-16 03:02:26.087   62.378757        40.35         20
2023-02-16 03:02:26.296   62.513304        40.35         20
2023-02-16 03:02:26.506   62.546941        40.35         20
2023-02-16 03:02:26.713   62.715125        40.35         20
2023-02-16 03:02:26.923   62.429212        40.32         20
2023-02-16 03:02:27.129   62.698306        40.35         20
2023-02-16 03:02:27.336   62.614214        40.32         20
2023-02-16 03:02:27.556   62.866491        40.32         20
2023-02-16 03:02:27.770   62.681488        40.32         20
2023-02-16 03:02:27.977   62.631033        40.32         20
2023-02-16 03:02:28.186   62.563759        40.32         20
2023-02-16 03:02:28.363   62.681488        40.35         20
2023-02-16 03:02:28.567   62.984219        40.32         20
2023-02-16 03:02:28.766   62.731943        40.32         20
2023-02-16 03:02:28.971   62.261028        40.35         20
2023-02-16 03:02:29.179   62.462849        40.35         20
2023-02-16 03:02:29.387   62.395575        40.35         20
2023-02-16 03:02:29.595   62.160117        40.32         20
2023-02-16 03:02:29.803   62.294665        40.32         20
2023-02-16 03:02:30.011   61.975115        40.32         20
2023-02-16 03:02:30.219   61.924660        40.32         20
2023-02-16 03:02:30.427   62.277846        40.32         20
2023-02-16 03:02:30.636   62.462849        40.32         20
2023-02-16 03:02:30.844   62.210573        40.32         20
2023-02-16 03:02:31.052   62.227391        40.35         20
2023-02-16 03:02:31.259   62.126481        40.35         20
2023-02-16 03:02:31.473   62.429212        40.35         20
2023-02-16 03:02:31.691   62.059207        40.35         20
2023-02-16 03:02:31.900   62.361938        40.35         20
2023-02-16 03:02:32.107   62.059207        40.32         20
2023-02-16 03:02:32.284   62.109662        40.32         20
2023-02-16 03:02:32.492   62.227391        40.32         20
2023-02-16 03:02:32.692   62.059207        40.32         20
2023-02-16 03:02:32.893   62.277846        40.32         20
2023-02-16 03:02:33.100   62.546941        40.32         20
2023-02-16 03:02:33.308   62.126481        40.32         20
2023-02-16 03:02:33.516   62.008752        40.32         20
2023-02-16 03:02:33.723   62.429212        40.32         20
2023-02-16 03:02:33.933   62.294665        40.32         20
2023-02-16 03:02:34.141   62.496486        40.32         20
2023-02-16 03:02:34.363   62.244209        40.32         20
2023-02-16 03:02:34.557   62.294665        40.32         20
2023-02-16 03:02:34.766   62.328301        40.32         20
2023-02-16 03:02:34.974   62.462849        40.32         20
2023-02-16 03:02:35.182   62.597396        40.32         20
2023-02-16 03:02:35.390   62.294665        40.32         20
2023-02-16 03:02:35.610   62.294665        40.32         20
2023-02-16 03:02:35.822   62.883309        40.32         20
2023-02-16 03:02:36.030   62.412394        40.32         20
2023-02-16 03:02:36.238   62.748762        40.35         20
2023-02-16 03:02:36.415   62.462849        40.35         20
2023-02-16 03:02:36.619   62.563759        40.32         20
2023-02-16 03:02:36.819   62.664670        40.32         20
2023-02-16 03:02:37.023   62.496486        40.32         20
2023-02-16 03:02:37.231   62.698306        40.32         20
2023-02-16 03:02:37.439   63.051493        40.32         20
2023-02-16 03:02:37.646   62.731943        40.32         20
2023-02-16 03:02:37.854   62.799217        40.32         20
2023-02-16 03:02:38.063   63.001038        40.32         20
2023-02-16 03:02:38.271   62.967401        40.32         20
2023-02-16 03:02:38.478   63.118767        40.32         20
2023-02-16 03:02:38.686   63.169222        40.32         20
2023-02-16 03:02:38.893   63.202859        40.32         20
2023-02-16 03:02:39.103   63.085130        40.32         20
2023-02-16 03:02:39.311   63.320588        40.32         20
2023-02-16 03:02:39.523   63.606500        40.32         20
2023-02-16 03:02:39.739   63.404680        40.32         20
2023-02-16 03:02:39.950   63.152403        40.32         20
2023-02-16 03:02:40.160   63.101948        40.32         20
2023-02-16 03:02:40.336   63.303769        40.32         20
2023-02-16 03:02:40.542   63.589682        40.32         20
2023-02-16 03:02:40.743   63.791503        40.32         20
2023-02-16 03:02:40.944   64.094234        40.32         20
2023-02-16 03:02:41.152   64.211963        40.32         20
2023-02-16 03:02:41.361   64.077416        40.32         20
2023-02-16 03:02:41.569   63.556045        40.32         20
2023-02-16 03:02:41.776   63.942869        40.32         20
2023-02-16 03:02:41.985   63.858777        40.32         20
2023-02-16 03:02:42.192   63.976505        40.32         20
2023-02-16 03:02:42.401   64.211963        40.32         20
2023-02-16 03:02:42.609   63.623319        40.32         20
2023-02-16 03:02:42.815   64.211963        40.32         20
2023-02-16 03:02:43.025   64.111053        40.32         20
2023-02-16 03:02:43.233   63.909232        40.32         20
2023-02-16 03:02:43.441   63.858777        40.32         20
2023-02-16 03:02:43.658   63.539227        40.32         20
2023-02-16 03:02:43.872   63.690592        40.32         20
2023-02-16 03:02:44.082   63.707411        40.32         20
2023-02-16 03:02:44.290   63.724229        40.32         20
2023-02-16 03:02:44.466   63.623319        40.32         20
2023-02-16 03:02:44.670   63.724229        40.35         20
2023-02-16 03:02:44.866   63.236495        40.35         20
2023-02-16 03:02:45.074   63.371043        40.32         20
2023-02-16 03:02:45.283   63.556045        40.32         20
2023-02-16 03:02:45.489   63.169222        40.32         20
2023-02-16 03:02:45.699   63.101948        40.32         20
2023-02-16 03:02:45.906   63.270132        40.35         20
2023-02-16 03:02:46.114   62.799217        40.32         20
2023-02-16 03:02:46.322   63.017856        40.35         20
2023-02-16 03:02:46.531   62.832854        40.35         20
