               data_ora         rad  temperatura elevazione
2023-02-18 03:01:59.981   73.512542        40.38         20
2023-02-18 03:02:00.187   73.209811        40.38         20
2023-02-18 03:02:00.397   73.327540        40.38         20
2023-02-18 03:02:00.604   73.613453        40.38         20
2023-02-18 03:02:00.816   72.738895        40.38         20
2023-02-18 03:02:00.989   72.890261        40.38         20
2023-02-18 03:02:01.195   72.806169        40.38         20
2023-02-18 03:02:01.404   72.923898        40.38         20
2023-02-18 03:02:01.613   72.520256        40.38         20
2023-02-18 03:02:01.817   72.839806        40.38         20
2023-02-18 03:02:02.029   73.865729        40.38         20
2023-02-18 03:02:02.238   74.336644        40.38         20
2023-02-18 03:02:02.437   74.773923        40.38         20
2023-02-18 03:02:02.636   75.766209        40.38         20
2023-02-18 03:02:02.841   76.708040        40.38         20
2023-02-18 03:02:03.054   75.917574        40.38         20
2023-02-18 03:02:03.273   75.816664        40.38         20
2023-02-18 03:02:03.485   76.556674        40.38         20
2023-02-18 03:02:03.694   75.463477        40.38         20
2023-02-18 03:02:03.901   74.353463        40.38         20
2023-02-18 03:02:04.110   74.319826        40.38         20
2023-02-18 03:02:04.319   73.562997        40.38         20
2023-02-18 03:02:04.527   72.822988        40.38         20
2023-02-18 03:02:04.735   73.159356        40.38         20
2023-02-18 03:02:04.943   73.613453        40.38         20
2023-02-18 03:02:05.119   72.755714        40.38         20
2023-02-18 03:02:05.327   72.621167        40.38         20
2023-02-18 03:02:05.535   72.150251        40.38         20
2023-02-18 03:02:05.742   71.561607        40.38         20
2023-02-18 03:02:05.950   71.393423        40.38         20
2023-02-18 03:02:06.160   70.956144        40.38         20
2023-02-18 03:02:06.365   70.552503        40.38         20
2023-02-18 03:02:06.564   70.569321        40.38         20
2023-02-18 03:02:06.768   71.057055        40.38         20
2023-02-18 03:02:06.974   71.628881        40.38         20
2023-02-18 03:02:07.185   71.326149        40.38         20
2023-02-18 03:02:07.399   71.544789        40.38         20
2023-02-18 03:02:07.616   71.595244        40.38         20
2023-02-18 03:02:07.824   71.679336        40.38         20
2023-02-18 03:02:08.030   71.006600        40.38         20
2023-02-18 03:02:08.241   71.965249        40.38         20
2023-02-18 03:02:08.448   71.897975        40.38         20
2023-02-18 03:02:08.657   71.107510        40.38         20
2023-02-18 03:02:08.865   70.972963        40.38         20
2023-02-18 03:02:09.071   71.225239        40.38         20
2023-02-18 03:02:09.249   71.410241        40.38         20
2023-02-18 03:02:09.455   72.082978        40.38         20
2023-02-18 03:02:09.666   73.125719        40.38         20
2023-02-18 03:02:09.873   73.680726        40.38         20
2023-02-18 03:02:10.081   74.689831        40.38         20
2023-02-18 03:02:10.290   75.127109        40.38         20
2023-02-18 03:02:10.494   75.093472        40.38         20
2023-02-18 03:02:10.694   76.893042        40.38         20
2023-02-18 03:02:10.898   77.868510        40.38         20
2023-02-18 03:02:11.106   78.103967        40.38         20
2023-02-18 03:02:11.315   78.692612        40.38         20
2023-02-18 03:02:11.535   77.969420        40.38         20
2023-02-18 03:02:11.744   76.993952        40.38         20
2023-02-18 03:02:11.954   76.253943        40.38         20
2023-02-18 03:02:12.162   75.816664        40.38         20
2023-02-18 03:02:12.370   75.715754        40.38         20
2023-02-18 03:02:12.577   74.572102        40.38         20
2023-02-18 03:02:12.787   73.899366        40.35         20
2023-02-18 03:02:12.995   73.277085        40.35         20
2023-02-18 03:02:13.207   73.277085        40.35         20
2023-02-18 03:02:13.378   73.596634        40.38         20
2023-02-18 03:02:13.600   73.983458        40.35         20
2023-02-18 03:02:13.809   74.555283        40.35         20
2023-02-18 03:02:14.018   74.992562        40.35         20
2023-02-18 03:02:14.209   75.110291        40.35         20
2023-02-18 03:02:14.434   74.824378        40.35         20
2023-02-18 03:02:14.626   73.411632        40.35         20
2023-02-18 03:02:14.823   73.764818        40.35         20
2023-02-18 03:02:15.027   73.361177        40.35         20
2023-02-18 03:02:15.235   73.159356        40.35         20
2023-02-18 03:02:15.442   73.714363        40.35         20
2023-02-18 03:02:15.662   73.815274        40.35         20
2023-02-18 03:02:15.875   74.319826        40.35         20
2023-02-18 03:02:16.083   74.639376        40.35         20
2023-02-18 03:02:16.291   74.858015        40.35         20
2023-02-18 03:02:16.495   74.387099        40.35         20
2023-02-18 03:02:16.706   74.740286        40.35         20
2023-02-18 03:02:16.916   74.689831        40.35         20
2023-02-18 03:02:17.124   73.966639        40.35         20
2023-02-18 03:02:17.300   74.605739        40.35         20
2023-02-18 03:02:17.508   74.000276        40.35         20
2023-02-18 03:02:17.716   73.916184        40.35         20
2023-02-18 03:02:17.924   74.017094        40.35         20
2023-02-18 03:02:18.132   73.562997        40.35         20
2023-02-18 03:02:18.340   73.832092        40.35         20
2023-02-18 03:02:18.547   73.293903        40.35         20
2023-02-18 03:02:18.753   74.286189        40.35         20
2023-02-18 03:02:18.953   74.235734        40.35         20
2023-02-18 03:02:19.155   74.151642        40.35         20
2023-02-18 03:02:19.359   74.403918        40.35         20
2023-02-18 03:02:19.579   73.949821        40.35         20
2023-02-18 03:02:19.796   73.697545        40.35         20
2023-02-18 03:02:20.004   72.957535        40.35         20
2023-02-18 03:02:20.213   73.041627        40.35         20
2023-02-18 03:02:20.421   72.318435        40.35         20
2023-02-18 03:02:20.627   72.099796        40.35         20
2023-02-18 03:02:20.837   71.897975        40.35         20
2023-02-18 03:02:21.045   71.982067        40.35         20
2023-02-18 03:02:21.253   72.267980        40.35         20
2023-02-18 03:02:21.430   73.260266        40.35         20
2023-02-18 03:02:21.636   73.933002        40.35         20
2023-02-18 03:02:21.845   75.228020        40.35         20
2023-02-18 03:02:22.052   75.413022        40.35         20
2023-02-18 03:02:22.261   74.622557        40.35         20
2023-02-18 03:02:22.470   74.874833        40.35         20
2023-02-18 03:02:22.678   74.992562        40.35         20
2023-02-18 03:02:22.881   75.345749        40.35         20
2023-02-18 03:02:23.082   75.715754        40.35         20
2023-02-18 03:02:23.285   75.917574        40.35         20
2023-02-18 03:02:23.495   76.506219        40.35         20
2023-02-18 03:02:23.712   76.640766        40.35         20
2023-02-18 03:02:23.925   77.683507        40.35         20
2023-02-18 03:02:24.134   77.986239        40.35         20
2023-02-18 03:02:24.343   78.591701        40.35         20
2023-02-18 03:02:24.551   78.423517        40.35         20
2023-02-18 03:02:24.758   78.272151        40.35         20
2023-02-18 03:02:24.967   78.692612        40.35         20
2023-02-18 03:02:25.175   78.709430        40.35         20
2023-02-18 03:02:25.388   78.591701        40.35         20
2023-02-18 03:02:25.558   78.019875        40.35         20
2023-02-18 03:02:25.768   77.918965        40.35         20
2023-02-18 03:02:25.975   77.633052        40.35         20
2023-02-18 03:02:26.181   77.162137        40.35         20
2023-02-18 03:02:26.391   76.926679        40.35         20
2023-02-18 03:02:26.615   77.263047        40.35         20
2023-02-18 03:02:26.821   76.203487        40.35         20
2023-02-18 03:02:27.010   76.068940        40.35         20
2023-02-18 03:02:27.220   75.564388        40.35         20
2023-02-18 03:02:27.416   75.951211        40.35         20
2023-02-18 03:02:27.632   76.842587        40.35         20
2023-02-18 03:02:27.848   76.287579        40.35         20
2023-02-18 03:02:28.056   77.078045        40.35         20
2023-02-18 03:02:28.264   76.506219        40.35         20
2023-02-18 03:02:28.472   76.371671        40.35         20
2023-02-18 03:02:28.680   75.480296        40.35         20
2023-02-18 03:02:28.889   74.958925        40.35         20
2023-02-18 03:02:29.092   74.454373        40.35         20
2023-02-18 03:02:29.304   73.411632        40.35         20
2023-02-18 03:02:29.524   73.731182        40.35         20
2023-02-18 03:02:29.689   74.101186        40.35         20
2023-02-18 03:02:29.897   74.235734        40.35         20
2023-02-18 03:02:30.101   74.538465        40.35         20
2023-02-18 03:02:30.312   73.344358        40.35         20
2023-02-18 03:02:30.520   73.394813        40.35         20
2023-02-18 03:02:30.729   73.041627        40.32         20
2023-02-18 03:02:30.936   73.092082        40.32         20
2023-02-18 03:02:31.139   72.890261        40.32         20
2023-02-18 03:02:31.341   72.738895        40.32         20
2023-02-18 03:02:31.545   73.411632        40.32         20
2023-02-18 03:02:31.762   75.211201        40.32         20
2023-02-18 03:02:31.978   75.900756        40.32         20
2023-02-18 03:02:32.185   76.119395        40.32         20
2023-02-18 03:02:32.389   76.657584        40.32         20
2023-02-18 03:02:32.597   76.960316        40.32         20
2023-02-18 03:02:32.809   77.128500        40.32         20
2023-02-18 03:02:33.017   76.893042        40.32         20
2023-02-18 03:02:33.226   75.766209        40.32         20
2023-02-18 03:02:33.438   75.530751        40.32         20
2023-02-18 03:02:33.658   74.942107        40.32         20
2023-02-18 03:02:33.818   75.261657        40.32         20
2023-02-18 03:02:34.027   74.723468        40.32         20
2023-02-18 03:02:34.235   74.488010        40.32         20
2023-02-18 03:02:34.442   73.815274        40.32         20
2023-02-18 03:02:34.650   73.512542        40.32         20
2023-02-18 03:02:34.873   73.697545        40.32         20
2023-02-18 03:02:35.082   74.101186        40.32         20
2023-02-18 03:02:35.274   74.033913        40.32         20
2023-02-18 03:02:35.481   73.512542        40.32         20
2023-02-18 03:02:35.678   73.478905        40.32         20
2023-02-18 03:02:35.895   73.361177        40.32         20
2023-02-18 03:02:36.106   73.613453        40.32         20
2023-02-18 03:02:36.315   73.344358        40.32         20
2023-02-18 03:02:36.518   72.570711        40.32         20
2023-02-18 03:02:36.731   71.258876        40.32         20
2023-02-18 03:02:36.939   71.393423        40.32         20
2023-02-18 03:02:37.147   71.578425        40.32         20
2023-02-18 03:02:37.355   71.628881        40.32         20
2023-02-18 03:02:37.568   71.847520        40.32         20
2023-02-18 03:02:37.782   72.234343        40.32         20
2023-02-18 03:02:37.948   72.722077        40.32         20
2023-02-18 03:02:38.155   72.873443        40.32         20
2023-02-18 03:02:38.363   73.663908        40.32         20
2023-02-18 03:02:38.571   73.075264        40.32         20
2023-02-18 03:02:38.774   73.832092        40.32         20
2023-02-18 03:02:38.980   74.168460        40.32         20
2023-02-18 03:02:39.195   74.891652        40.32         20
2023-02-18 03:02:39.401   75.497114        40.32         20
2023-02-18 03:02:39.608   75.732572        40.32         20
2023-02-18 03:02:39.812   75.009380        40.32         20
2023-02-18 03:02:40.020   74.555283        40.32         20
2023-02-18 03:02:40.227   73.714363        40.32         20
2023-02-18 03:02:40.435   74.403918        40.32         20
2023-02-18 03:02:40.642   74.235734        40.32         20
2023-02-18 03:02:40.851   73.731182        40.32         20
2023-02-18 03:02:41.064   73.310721        40.32         20
2023-02-18 03:02:41.282   73.293903        40.32         20
2023-02-18 03:02:41.490   72.957535        40.32         20
2023-02-18 03:02:41.697   73.697545        40.32         20
2023-02-18 03:02:41.874   74.370281        40.32         20
2023-02-18 03:02:42.082   74.807560        40.32         20
2023-02-18 03:02:42.291   75.127109        40.32         20
2023-02-18 03:02:42.490   75.278475        40.32         20
2023-02-18 03:02:42.689   74.521647        40.32         20
2023-02-18 03:02:42.897   74.673012        40.32         20
2023-02-18 03:02:43.103   76.438945        40.32         20
2023-02-18 03:02:43.311   76.909860        40.32         20
2023-02-18 03:02:43.526   76.977134        40.32         20
