               data_ora        rad  temperatura elevazione
2023-01-19 02:04:11.848  29.851957        40.29         20
2023-01-19 02:04:12.024  30.003323        40.29         20
2023-01-19 02:04:12.234  30.053778        40.29         20
2023-01-19 02:04:12.435  29.666955        40.29         20
2023-01-19 02:04:12.632  29.902413        40.29         20
2023-01-19 02:04:12.839  29.683773        40.29         20
2023-01-19 02:04:13.048  29.835139        40.29         20
2023-01-19 02:04:13.256  29.448316        40.29         20
2023-01-19 02:04:13.466  29.397860        40.29         20
2023-01-19 02:04:13.672  29.481952        40.29         20
2023-01-19 02:04:13.881  29.196039        40.29         20
2023-01-19 02:04:14.088  29.179221        40.29         20
2023-01-19 02:04:14.298  28.741943        40.29         20
2023-01-19 02:04:14.504  28.910127        40.29         20
2023-01-19 02:04:14.713  28.926945        40.29         20
2023-01-19 02:04:14.923  28.943763        40.29         20
2023-01-19 02:04:15.137  28.893308        40.29         20
2023-01-19 02:04:15.355  28.943763        40.29         20
2023-01-19 02:04:15.562  28.573758        40.32         20
2023-01-19 02:04:15.769  28.994219        40.32         20
2023-01-19 02:04:15.945  28.641032        40.32         20
2023-01-19 02:04:16.152  28.573758        40.32         20
2023-01-19 02:04:16.354  28.641032        40.32         20
2023-01-19 02:04:16.554  28.203753        40.32         20
2023-01-19 02:04:16.764  28.338301        40.32         20
2023-01-19 02:04:16.970  28.388756        40.32         20
2023-01-19 02:04:17.181  28.203753        40.32         20
2023-01-19 02:04:17.387  28.271027        40.32         20
2023-01-19 02:04:17.597  28.456030        40.32         20
2023-01-19 02:04:17.804  28.388756        40.32         20
2023-01-19 02:04:18.019  28.254209        40.32         20
2023-01-19 02:04:18.220  28.035569        40.32         20
2023-01-19 02:04:18.428  28.102843        40.32         20
2023-01-19 02:04:18.636  28.136480        40.32         20
2023-01-19 02:04:18.843  28.153298        40.32         20
2023-01-19 02:04:19.052  28.102843        40.32         20
2023-01-19 02:04:19.265  28.052388        40.32         20
2023-01-19 02:04:19.482  28.069206        40.35         20
2023-01-19 02:04:19.710  28.170117        40.35         20
2023-01-19 02:04:19.918  28.086025        40.35         20
2023-01-19 02:04:20.076  27.783293        40.35         20
2023-01-19 02:04:20.284  27.901022        40.35         20
2023-01-19 02:04:20.478  28.203753        40.35         20
2023-01-19 02:04:20.701  27.968296        40.35         20
2023-01-19 02:04:20.894  27.800112        40.35         20
2023-01-19 02:04:21.102  27.514199        40.35         20
2023-01-19 02:04:21.310  27.867385        40.35         20
2023-01-19 02:04:21.518  27.816930        40.35         20
2023-01-19 02:04:21.727  27.934659        40.35         20
2023-01-19 02:04:21.936  27.833749        40.35         20
2023-01-19 02:04:22.143  28.069206        40.32         20
2023-01-19 02:04:22.350  27.951477        40.35         20
2023-01-19 02:04:22.559  27.850567        40.32         20
2023-01-19 02:04:22.768  28.052388        40.32         20
2023-01-19 02:04:22.975  28.287846        40.32         20
2023-01-19 02:04:23.183  27.917841        40.35         20
2023-01-19 02:04:23.392  27.985114        40.35         20
2023-01-19 02:04:23.609  27.581472        40.35         20
2023-01-19 02:04:23.823  27.682383        40.35         20
2023-01-19 02:04:24.031  27.867385        40.35         20
2023-01-19 02:04:24.190  27.665564        40.35         20
2023-01-19 02:04:24.398  27.901022        40.32         20
2023-01-19 02:04:24.608  27.934659        40.32         20
2023-01-19 02:04:24.816  28.287846        40.32         20
2023-01-19 02:04:25.022  27.816930        40.32         20
2023-01-19 02:04:25.232  28.102843        40.35         20
2023-01-19 02:04:25.439  27.934659        40.35         20
2023-01-19 02:04:25.648  27.884204        40.35         20
2023-01-19 02:04:25.853  27.665564        40.35         20
2023-01-19 02:04:26.062  27.867385        40.35         20
2023-01-19 02:04:26.271  27.917841        40.35         20
2023-01-19 02:04:26.481  27.665564        40.35         20
2023-01-19 02:04:26.688  27.867385        40.35         20
2023-01-19 02:04:26.895  27.901022        40.35         20
2023-01-19 02:04:27.105  27.968296        40.35         20
2023-01-19 02:04:27.314  28.001933        40.35         20
2023-01-19 02:04:27.522  27.934659        40.35         20
2023-01-19 02:04:27.972  28.018751        40.35         20
2023-01-19 02:04:27.985  27.951477        40.35         20
2023-01-19 02:04:28.117  28.035569        40.35         20
2023-01-19 02:04:28.320  27.446925        40.35         20
2023-01-19 02:04:28.528  27.732838        40.35         20
2023-01-19 02:04:28.736  27.413288        40.35         20
2023-01-19 02:04:28.945  27.547836        40.35         20
2023-01-19 02:04:29.153  27.547836        40.35         20
2023-01-19 02:04:29.361  27.699201        40.35         20
2023-01-19 02:04:29.568  27.615109        40.35         20
2023-01-19 02:04:29.777  27.346015        40.35         20
2023-01-19 02:04:29.977  27.446925        40.35         20
2023-01-19 02:04:30.191  27.581472        40.35         20
2023-01-19 02:04:30.403  27.631928        40.35         20
2023-01-19 02:04:30.611  27.699201        40.35         20
2023-01-19 02:04:30.834  27.043283        40.35         20
2023-01-19 02:04:31.042  27.430107        40.35         20
2023-01-19 02:04:31.233  27.211467        40.35         20
2023-01-19 02:04:31.443  27.161012        40.35         20
2023-01-19 02:04:31.651  27.093739        40.35         20
2023-01-19 02:04:31.860  27.211467        40.35         20
2023-01-19 02:04:32.079  27.430107        40.35         20
2023-01-19 02:04:32.242  27.514199        40.35         20
2023-01-19 02:04:32.450  27.295559        40.35         20
2023-01-19 02:04:32.659  27.631928        40.35         20
2023-01-19 02:04:32.867  27.396470        40.35         20
2023-01-19 02:04:33.075  27.699201        40.35         20
2023-01-19 02:04:33.283  27.749656        40.35         20
2023-01-19 02:04:33.491  27.850567        40.35         20
2023-01-19 02:04:33.699  27.732838        40.35         20
2023-01-19 02:04:33.898  27.732838        40.35         20
2023-01-19 02:04:34.100  27.816930        40.35         20
2023-01-19 02:04:34.317  27.497380        40.35         20
2023-01-19 02:04:34.529  27.379652        40.35         20
2023-01-19 02:04:34.739  27.346015        40.35         20
2023-01-19 02:04:34.947  27.480562        40.35         20
2023-01-19 02:04:35.155  27.884204        40.35         20
2023-01-19 02:04:35.363  27.884204        40.35         20
2023-01-19 02:04:35.572  27.800112        40.35         20
2023-01-19 02:04:35.780  27.749656        40.35         20
2023-01-19 02:04:35.989  27.833749        40.35         20
2023-01-19 02:04:36.201  27.716020        40.35         20
2023-01-19 02:04:36.372  27.648746        40.35         20
2023-01-19 02:04:36.580  28.069206        40.35         20
2023-01-19 02:04:36.788  27.884204        40.35         20
2023-01-19 02:04:36.996  27.901022        40.35         20
2023-01-19 02:04:37.205  27.800112        40.35         20
2023-01-19 02:04:37.414  27.917841        40.35         20
2023-01-19 02:04:37.619  28.052388        40.35         20
2023-01-19 02:04:37.818  28.001933        40.35         20
2023-01-19 02:04:38.022  28.035569        40.35         20
2023-01-19 02:04:38.229  27.833749        40.35         20
2023-01-19 02:04:38.437  28.136480        40.35         20
2023-01-19 02:04:38.653  27.800112        40.35         20
2023-01-19 02:04:38.869  27.951477        40.35         20
2023-01-19 02:04:39.078  28.018751        40.35         20
2023-01-19 02:04:39.287  27.850567        40.35         20
2023-01-19 02:04:39.495  27.564654        40.35         20
2023-01-19 02:04:39.703  27.833749        40.35         20
2023-01-19 02:04:39.910  27.699201        40.35         20
2023-01-19 02:04:40.119  27.766475        40.35         20
2023-01-19 02:04:40.328  27.783293        40.35         20
2023-01-19 02:04:40.519  27.396470        40.35         20
2023-01-19 02:04:40.727  27.446925        40.35         20
2023-01-19 02:04:40.934  27.278741        40.35         20
2023-01-19 02:04:41.127  27.564654        40.35         20
2023-01-19 02:04:41.336  27.362833        40.35         20
2023-01-19 02:04:41.539  27.346015        40.35         20
2023-01-19 02:04:41.735  27.682383        40.35         20
2023-01-19 02:04:41.943  27.749656        40.35         20
2023-01-19 02:04:42.151  27.732838        40.35         20
2023-01-19 02:04:42.360  27.716020        40.35         20
2023-01-19 02:04:42.569  27.917841        40.35         20
2023-01-19 02:04:42.782  27.783293        40.35         20
2023-01-19 02:04:43.000  27.833749        40.35         20
2023-01-19 02:04:43.209  28.018751        40.35         20
2023-01-19 02:04:43.415  28.237390        40.32         20
2023-01-19 02:04:43.625  27.951477        40.32         20
2023-01-19 02:04:43.834  28.086025        40.32         20
2023-01-19 02:04:44.042  28.052388        40.32         20
2023-01-19 02:04:44.250  28.220572        40.32         20
2023-01-19 02:04:44.425  28.001933        40.32         20
2023-01-19 02:04:44.635  28.355119        40.32         20
2023-01-19 02:04:44.842  28.590577        40.32         20
2023-01-19 02:04:45.049  28.035569        40.32         20
2023-01-19 02:04:45.258  27.951477        40.32         20
2023-01-19 02:04:45.461  28.018751        40.32         20
2023-01-19 02:04:45.656  28.052388        40.32         20
2023-01-19 02:04:45.865  28.119661        40.32         20
2023-01-19 02:04:46.073  27.732838        40.32         20
2023-01-19 02:04:46.281  27.917841        40.32         20
2023-01-19 02:04:46.491  27.951477        40.32         20
2023-01-19 02:04:46.698  27.968296        40.29         20
2023-01-19 02:04:46.905  27.850567        40.29         20
2023-01-19 02:04:47.122  27.615109        40.29         20
2023-01-19 02:04:47.338  27.901022        40.29         20
2023-01-19 02:04:47.547  27.682383        40.29         20
2023-01-19 02:04:47.754  27.884204        40.29         20
2023-01-19 02:04:47.964  27.968296        40.29         20
2023-01-19 02:04:48.172  27.648746        40.29         20
2023-01-19 02:04:48.378  27.665564        40.29         20
2023-01-19 02:04:48.554  27.867385        40.29         20
2023-01-19 02:04:48.764  27.884204        40.29         20
2023-01-19 02:04:48.972  27.396470        40.29         20
2023-01-19 02:04:49.179  28.456030        40.29         20
2023-01-19 02:04:49.386  28.271027        40.29         20
2023-01-19 02:04:49.596  28.506485        40.29         20
2023-01-19 02:04:49.804  28.624214        40.29         20
2023-01-19 02:04:50.012  27.951477        40.29         20
2023-01-19 02:04:50.203  28.287846        40.29         20
2023-01-19 02:04:50.413  28.052388        40.29         20
2023-01-19 02:04:50.620  28.523303        40.29         20
2023-01-19 02:04:50.830  28.304664        40.29         20
2023-01-19 02:04:51.037  28.119661        40.29         20
2023-01-19 02:04:51.245  28.271027        40.29         20
2023-01-19 02:04:51.465  27.985114        40.29         20
2023-01-19 02:04:51.677  27.850567        40.29         20
2023-01-19 02:04:51.885  28.170117        40.29         20
2023-01-19 02:04:52.093  28.355119        40.29         20
2023-01-19 02:04:52.300  28.203753        40.29         20
2023-01-19 02:04:52.509  28.388756        40.29         20
2023-01-19 02:04:52.687  27.951477        40.29         20
2023-01-19 02:04:52.893  28.371938        40.29         20
2023-01-19 02:04:53.101  28.674669        40.29         20
2023-01-19 02:04:53.301  28.540122        40.29         20
2023-01-19 02:04:53.502  28.506485        40.26         20
2023-01-19 02:04:53.710  28.809216        40.26         20
2023-01-19 02:04:53.917  28.792398        40.26         20
2023-01-19 02:04:54.126  28.725124        40.26         20
2023-01-19 02:04:54.336  28.607395        40.26         20
2023-01-19 02:04:54.542  29.011037        40.26         20
2023-01-19 02:04:54.751  29.196039        40.26         20
2023-01-19 02:04:54.960  29.044674        40.26         20
2023-01-19 02:04:55.168  29.044674        40.26         20
2023-01-19 02:04:55.375  29.263313        40.26         20
2023-01-19 02:04:55.593  29.431497        40.26         20
2023-01-19 02:04:55.807  29.196039        40.26         20
2023-01-19 02:04:56.015  28.994219        40.26         20
2023-01-19 02:04:56.223  29.095129        40.26         20
2023-01-19 02:04:56.433  29.179221        40.26         20
2023-01-19 02:04:56.608  29.061492        40.26         20
2023-01-19 02:04:56.815  29.162403        40.26         20
2023-01-19 02:04:57.020  29.498771        40.26         20
2023-01-19 02:04:57.221  29.263313        40.22         20
2023-01-19 02:04:57.424  29.212858        40.26         20
2023-01-19 02:04:57.631  29.549226        40.22         20
2023-01-19 02:04:57.840  29.095129        40.22         20
2023-01-19 02:04:58.048  28.943763        40.22         20
