               data_ora   rad  temperatura
2023-03-17 00:52:12.392  3482        40.32
2023-03-17 00:52:12.595  3502        40.32
2023-03-17 00:52:12.814  3499        40.32
2023-03-17 00:52:12.970  3479        40.32
2023-03-17 00:52:13.189  3493        40.32
2023-03-17 00:52:13.392  3481        40.32
2023-03-17 00:52:13.595  3468        40.32
2023-03-17 00:52:13.814  3480        40.32
2023-03-17 00:52:14.017  3477        40.32
2023-03-17 00:52:14.220  3476        40.32
2023-03-17 00:52:14.423  3469        40.32
2023-03-17 00:52:14.626  3465        40.32
2023-03-17 00:52:14.845  3478        40.32
2023-03-17 00:52:15.063  3469        40.32
2023-03-17 00:52:15.267  3468        40.32
2023-03-17 00:52:15.470  3454        40.32
2023-03-17 00:52:15.673  3443        40.32
2023-03-17 00:52:15.892  3436        40.32
2023-03-17 00:52:16.095  3455        40.32
2023-03-17 00:52:16.298  3450        40.32
2023-03-17 00:52:16.532  3444        40.32
2023-03-17 00:52:16.699  3445        40.32
2023-03-17 00:52:16.902  3452        40.32
2023-03-17 00:52:17.105  3452        40.32
2023-03-17 00:52:17.308  3465        40.32
2023-03-17 00:52:17.527  3445        40.32
2023-03-17 00:52:17.730  3454        40.32
2023-03-17 00:52:17.948  3461        40.32
2023-03-17 00:52:18.152  3441        40.32
2023-03-17 00:52:18.355  3454        40.32
2023-03-17 00:52:18.558  3436        40.32
2023-03-17 00:52:18.777  3445        40.32
2023-03-17 00:52:18.980  3457        40.32
2023-03-17 00:52:19.183  3453        40.32
2023-03-17 00:52:19.402  3466        40.32
2023-03-17 00:52:19.605  3464        40.32
2023-03-17 00:52:19.808  3460        40.32
2023-03-17 00:52:20.027  3459        40.32
2023-03-17 00:52:20.230  3475        40.32
2023-03-17 00:52:20.448  3462        40.32
2023-03-17 00:52:20.605  3457        40.32
2023-03-17 00:52:20.823  3471        40.32
2023-03-17 00:52:21.027  3477        40.32
2023-03-17 00:52:21.245  3482        40.32
2023-03-17 00:52:21.448  3478        40.32
2023-03-17 00:52:21.651  3463        40.32
2023-03-17 00:52:21.855  3473        40.32
2023-03-17 00:52:22.073  3468        40.32
2023-03-17 00:52:22.276  3452        40.32
2023-03-17 00:52:22.480  3475        40.32
2023-03-17 00:52:22.683  3488        40.32
2023-03-17 00:52:22.901  3452        40.32
2023-03-17 00:52:23.105  3463        40.32
2023-03-17 00:52:23.323  3451        40.32
2023-03-17 00:52:23.526  3445        40.32
2023-03-17 00:52:23.730  3451        40.32
2023-03-17 00:52:23.948  3444        40.32
2023-03-17 00:52:24.151  3435        40.32
2023-03-17 00:52:24.370  3445        40.32
2023-03-17 00:52:24.526  3459        40.32
2023-03-17 00:52:24.745  3445        40.32
2023-03-17 00:52:24.948  3447        40.32
2023-03-17 00:52:25.151  3450        40.32
2023-03-17 00:52:25.370  3413        40.32
2023-03-17 00:52:25.573  3441        40.32
2023-03-17 00:52:25.792  3450        40.29
2023-03-17 00:52:25.995  3431        40.29
2023-03-17 00:52:26.198  3423        40.29
2023-03-17 00:52:26.386  3437        40.29
2023-03-17 00:52:26.604  3413        40.29
2023-03-17 00:52:26.823  3408        40.29
2023-03-17 00:52:27.026  3429        40.29
2023-03-17 00:52:27.245  3409        40.29
2023-03-17 00:52:27.448  3420        40.29
2023-03-17 00:52:27.651  3423        40.29
2023-03-17 00:52:27.870  3410        40.29
2023-03-17 00:52:28.073  3416        40.29
2023-03-17 00:52:28.292  3415        40.29
2023-03-17 00:52:28.448  3422        40.29
2023-03-17 00:52:28.667  3424        40.29
2023-03-17 00:52:28.870  3420        40.29
2023-03-17 00:52:29.089  3433        40.29
2023-03-17 00:52:29.292  3416        40.29
2023-03-17 00:52:29.495  3420        40.29
2023-03-17 00:52:29.698  3408        40.29
2023-03-17 00:52:29.917  3413        40.29
2023-03-17 00:52:30.120  3426        40.29
2023-03-17 00:52:30.323  3421        40.29
2023-03-17 00:52:30.542  3387        40.29
2023-03-17 00:52:30.745  3420        40.29
2023-03-17 00:52:30.948  3412        40.29
2023-03-17 00:52:31.167  3407        40.29
2023-03-17 00:52:31.370  3403        40.29
2023-03-17 00:52:31.573  3406        40.29
2023-03-17 00:52:31.792  3385        40.29
2023-03-17 00:52:32.010  3396        40.29
2023-03-17 00:52:32.167  3371        40.29
2023-03-17 00:52:32.385  3394        40.29
2023-03-17 00:52:32.589  3373        40.29
2023-03-17 00:52:32.792  3395        40.29
2023-03-17 00:52:33.010  3410        40.29
2023-03-17 00:52:33.214  3410        40.29
2023-03-17 00:52:33.417  3420        40.29
2023-03-17 00:52:33.620  3400        40.29
2023-03-17 00:52:33.839  3412        40.29
2023-03-17 00:52:34.042  3428        40.29
2023-03-17 00:52:34.245  3428        40.29
2023-03-17 00:52:34.464  3427        40.29
2023-03-17 00:52:34.667  3427        40.29
2023-03-17 00:52:34.870  3416        40.29
2023-03-17 00:52:35.088  3406        40.29
2023-03-17 00:52:35.292  3395        40.29
2023-03-17 00:52:35.510  3393        40.29
2023-03-17 00:52:35.729  3398        40.29
2023-03-17 00:52:35.932  3382        40.29
2023-03-17 00:52:36.088  3376        40.29
2023-03-17 00:52:36.307  3367        40.29
2023-03-17 00:52:36.510  3351        40.29
2023-03-17 00:52:36.713  3300        40.29
2023-03-17 00:52:36.932  3295        40.29
2023-03-17 00:52:37.135  3323        40.29
2023-03-17 00:52:37.338  3316        40.32
2023-03-17 00:52:37.542  3327        40.32
2023-03-17 00:52:37.760  3308        40.32
2023-03-17 00:52:37.963  3307        40.32
2023-03-17 00:52:38.167  3314        40.32
2023-03-17 00:52:38.385  3310        40.32
2023-03-17 00:52:38.588  3307        40.32
2023-03-17 00:52:38.807  3318        40.32
2023-03-17 00:52:39.010  3337        40.32
2023-03-17 00:52:39.213  3325        40.32
2023-03-17 00:52:39.432  3321        40.32
2023-03-17 00:52:39.651  3318        40.32
2023-03-17 00:52:39.807  3311        40.32
2023-03-17 00:52:40.026  3304        40.32
2023-03-17 00:52:40.229  3301        40.32
2023-03-17 00:52:40.432  3313        40.32
2023-03-17 00:52:40.635  3307        40.32
2023-03-17 00:52:40.854  3315        40.32
2023-03-17 00:52:41.057  3319        40.32
2023-03-17 00:52:41.260  3324        40.32
2023-03-17 00:52:41.479  3323        40.32
2023-03-17 00:52:41.682  3329        40.32
2023-03-17 00:52:41.885  3314        40.32
2023-03-17 00:52:42.104  3325        40.32
2023-03-17 00:52:42.307  3314        40.32
2023-03-17 00:52:42.510  3342        40.32
2023-03-17 00:52:42.729  3330        40.32
2023-03-17 00:52:42.932  3314        40.32
2023-03-17 00:52:43.151  3341        40.32
2023-03-17 00:52:43.369  3323        40.32
2023-03-17 00:52:43.573  3343        40.32
2023-03-17 00:52:43.729  3354        40.32
2023-03-17 00:52:43.932  3352        40.32
2023-03-17 00:52:44.151  3366        40.35
2023-03-17 00:52:44.354  3362        40.32
2023-03-17 00:52:44.573  3359        40.32
2023-03-17 00:52:44.776  3365        40.32
2023-03-17 00:52:44.979  3369        40.32
2023-03-17 00:52:45.182  3384        40.35
2023-03-17 00:52:45.401  3408        40.35
2023-03-17 00:52:45.604  3412        40.35
2023-03-17 00:52:45.807  3427        40.35
2023-03-17 00:52:46.026  3443        40.35
2023-03-17 00:52:46.229  3472        40.35
2023-03-17 00:52:46.432  3483        40.35
2023-03-17 00:52:46.651  3496        40.35
2023-03-17 00:52:46.854  3509        40.35
2023-03-17 00:52:47.072  3511        40.35
2023-03-17 00:52:47.291  3513        40.35
2023-03-17 00:52:47.463  3517        40.35
2023-03-17 00:52:47.651  3502        40.35
2023-03-17 00:52:47.854  3512        40.35
2023-03-17 00:52:48.072  3480        40.35
2023-03-17 00:52:48.276  3463        40.35
2023-03-17 00:52:48.479  3460        40.35
2023-03-17 00:52:48.697  3434        40.35
2023-03-17 00:52:48.901  3416        40.35
2023-03-17 00:52:49.119  3418        40.35
2023-03-17 00:52:49.322  3385        40.35
2023-03-17 00:52:49.525  3366        40.35
2023-03-17 00:52:49.729  3357        40.35
2023-03-17 00:52:49.947  3343        40.35
2023-03-17 00:52:50.150  3331        40.35
2023-03-17 00:52:50.354  3325        40.35
2023-03-17 00:52:50.572  3320        40.35
2023-03-17 00:52:50.791  3345        40.35
2023-03-17 00:52:50.994  3326        40.35
2023-03-17 00:52:51.213  3333        40.35
2023-03-17 00:52:51.385  3325        40.35
2023-03-17 00:52:51.572  3348        40.35
2023-03-17 00:52:51.791  3338        40.35
2023-03-17 00:52:51.994  3340        40.38
2023-03-17 00:52:52.197  3360        40.35
2023-03-17 00:52:52.400  3384        40.35
2023-03-17 00:52:52.619  3389        40.35
2023-03-17 00:52:52.822  3420        40.38
2023-03-17 00:52:53.025  3425        40.38
2023-03-17 00:52:53.244  3457        40.38
2023-03-17 00:52:53.447  3486        40.38
2023-03-17 00:52:53.650  3510        40.38
2023-03-17 00:52:53.869  3503        40.38
2023-03-17 00:52:54.072  3544        40.38
2023-03-17 00:52:54.291  3577        40.38
2023-03-17 00:52:54.494  3589        40.38
2023-03-17 00:52:54.713  3605        40.38
2023-03-17 00:52:54.916  3623        40.38
2023-03-17 00:52:55.135  3647        40.38
2023-03-17 00:52:55.291  3653        40.38
2023-03-17 00:52:55.494  3673        40.38
2023-03-17 00:52:55.713  3675        40.38
2023-03-17 00:52:55.916  3681        40.38
2023-03-17 00:52:56.119  3661        40.38
2023-03-17 00:52:56.338  3669        40.38
2023-03-17 00:52:56.541  3644        40.38
2023-03-17 00:52:56.744  3637        40.38
2023-03-17 00:52:56.947  3605        40.38
2023-03-17 00:52:57.166  3605        40.38
2023-03-17 00:52:57.369  3566        40.38
2023-03-17 00:52:57.572  3557        40.38
2023-03-17 00:52:57.791  3538        40.38
2023-03-17 00:52:57.994  3521        40.38
2023-03-17 00:52:58.197  3502        40.38
2023-03-17 00:52:58.416  3495        40.38
2023-03-17 00:52:58.635  3481        40.35
2023-03-17 00:52:58.838  3454        40.38
2023-03-17 00:52:59.025  3431        40.38
2023-03-17 00:52:59.213  3430        40.38
2023-03-17 00:52:59.416  3438        40.35
2023-03-17 00:52:59.635  3436        40.38
2023-03-17 00:52:59.838  3436        40.35
2023-03-17 00:53:00.041  3435        40.38
2023-03-17 00:53:00.259  3433        40.38
2023-03-17 00:53:00.463  3414        40.35
2023-03-17 00:53:00.666  3416        40.38
2023-03-17 00:53:00.884  3422        40.35
2023-03-17 00:53:01.088  3434        40.38
2023-03-17 00:53:01.291  3424        40.35
2023-03-17 00:53:01.509  3412        40.38
2023-03-17 00:53:01.713  3404        40.38
2023-03-17 00:53:01.916  3406        40.38
2023-03-17 00:53:02.134  3399        40.35
2023-03-17 00:53:02.353  3396        40.38
2023-03-17 00:53:02.556  3381        40.38
2023-03-17 00:53:02.759  3380        40.38
2023-03-17 00:53:02.947  3368        40.38
2023-03-17 00:53:03.150  3368        40.38
2023-03-17 00:53:03.338  3361        40.38
2023-03-17 00:53:03.556  3361        40.38
2023-03-17 00:53:03.759  3377        40.38
2023-03-17 00:53:03.962  3386        40.38
2023-03-17 00:53:04.181  3375        40.38
2023-03-17 00:53:04.384  3398        40.38
2023-03-17 00:53:04.587  3410        40.38
2023-03-17 00:53:04.806  3422        40.38
2023-03-17 00:53:05.009  3437        40.38
2023-03-17 00:53:05.212  3432        40.38
2023-03-17 00:53:05.431  3468        40.38
2023-03-17 00:53:05.634  3463        40.38
2023-03-17 00:53:05.853  3478        40.38
2023-03-17 00:53:06.056  3508        40.38
2023-03-17 00:53:06.290  3525        40.38
2023-03-17 00:53:06.478  3533        40.38
2023-03-17 00:53:06.650  3538        40.38
2023-03-17 00:53:06.853  3570        40.38
2023-03-17 00:53:07.056  3558        40.38
2023-03-17 00:53:07.259  3559        40.38
2023-03-17 00:53:07.478  3565        40.38
2023-03-17 00:53:07.681  3561        40.38
2023-03-17 00:53:07.884  3568        40.38
2023-03-17 00:53:08.103  3569        40.38
2023-03-17 00:53:08.306  3572        40.38
2023-03-17 00:53:08.509  3563        40.38
2023-03-17 00:53:08.728  3568        40.38
2023-03-17 00:53:08.931  3561        40.38
2023-03-17 00:53:09.134  3530        40.38
2023-03-17 00:53:09.353  3548        40.38
2023-03-17 00:53:09.556  3562        40.38
2023-03-17 00:53:09.759  3551        40.38
2023-03-17 00:53:09.978  3546        40.38
2023-03-17 00:53:10.197  3550        40.38
2023-03-17 00:53:10.400  3559        40.38
2023-03-17 00:53:10.587  3540        40.38
2023-03-17 00:53:10.775  3522        40.38
2023-03-17 00:53:10.978  3541        40.38
2023-03-17 00:53:11.181  3531        40.38
2023-03-17 00:53:11.400  3547        40.38
2023-03-17 00:53:11.603  3553        40.38
2023-03-17 00:53:11.806  3547        40.38
2023-03-17 00:53:12.025  3554        40.38
2023-03-17 00:53:12.228  3526        40.38
2023-03-17 00:53:12.447  3534        40.38
2023-03-17 00:53:12.650  3530        40.38
2023-03-17 00:53:12.853  3548        40.38
2023-03-17 00:53:13.056  3534        40.38
2023-03-17 00:53:13.275  3558        40.38
2023-03-17 00:53:13.478  3561        40.38
2023-03-17 00:53:13.681  3575        40.38
2023-03-17 00:53:13.900  3599        40.38
2023-03-17 00:53:14.118  3588        40.38
2023-03-17 00:53:14.321  3613        40.38
2023-03-17 00:53:14.509  3611        40.38
2023-03-17 00:53:14.696  3637        40.38
2023-03-17 00:53:14.900  3654        40.38
2023-03-17 00:53:15.118  3662        40.38
2023-03-17 00:53:15.321  3663        40.38
2023-03-17 00:53:15.525  3671        40.38
2023-03-17 00:53:15.728  3679        40.38
2023-03-17 00:53:15.946  3681        40.38
2023-03-17 00:53:16.150  3689        40.38
2023-03-17 00:53:16.353  3706        40.38
2023-03-17 00:53:16.571  3710        40.38
2023-03-17 00:53:16.769  3700        40.38
2023-03-17 00:53:16.988  3683        40.38
2023-03-17 00:53:17.191  3672        40.38
2023-03-17 00:53:17.410  3644        40.38
2023-03-17 00:53:17.613  3620        40.38
2023-03-17 00:53:17.832  3597        40.38
2023-03-17 00:53:18.050  3573        40.38
2023-03-17 00:53:18.253  3558        40.38
2023-03-17 00:53:18.425  3531        40.38
2023-03-17 00:53:18.628  3510        40.38
2023-03-17 00:53:18.832  3496        40.38
2023-03-17 00:53:19.035  3461        40.38
2023-03-17 00:53:19.238  3478        40.38
2023-03-17 00:53:19.456  3453        40.38
2023-03-17 00:53:19.660  3466        40.38
2023-03-17 00:53:19.863  3456        40.38
2023-03-17 00:53:20.081  3438        40.38
2023-03-17 00:53:20.300  3454        40.38
2023-03-17 00:53:20.488  3451        40.38
2023-03-17 00:53:20.706  3436        40.38
2023-03-17 00:53:20.910  3430        40.38
2023-03-17 00:53:21.113  3457        40.38
2023-03-17 00:53:21.316  3459        40.38
2023-03-17 00:53:21.535  3444        40.38
2023-03-17 00:53:21.753  3442        40.38
2023-03-17 00:53:21.956  3439        40.38
2023-03-17 00:53:22.175  3451        40.38
2023-03-17 00:53:22.347  3439        40.35
2023-03-17 00:53:22.550  3438        40.38
2023-03-17 00:53:22.753  3432        40.35
2023-03-17 00:53:22.956  3448        40.35
2023-03-17 00:53:23.160  3425        40.35
2023-03-17 00:53:23.378  3434        40.35
2023-03-17 00:53:23.581  3466        40.35
2023-03-17 00:53:23.784  3460        40.35
2023-03-17 00:53:23.988  3467        40.38
2023-03-17 00:53:24.206  3468        40.38
2023-03-17 00:53:24.409  3447        40.38
2023-03-17 00:53:24.628  3475        40.38
2023-03-17 00:53:24.831  3485        40.38
2023-03-17 00:53:25.034  3485        40.38
2023-03-17 00:53:25.253  3499        40.38
2023-03-17 00:53:25.456  3483        40.38
2023-03-17 00:53:25.675  3488        40.38
2023-03-17 00:53:25.894  3504        40.38
2023-03-17 00:53:26.097  3508        40.38
2023-03-17 00:53:26.269  3490        40.38
2023-03-17 00:53:26.472  3506        40.38
2023-03-17 00:53:26.675  3503        40.35
2023-03-17 00:53:26.878  3508        40.35
2023-03-17 00:53:27.081  3517        40.35
2023-03-17 00:53:27.300  3513        40.35
2023-03-17 00:53:27.503  3496        40.35
2023-03-17 00:53:27.706  3489        40.35
2023-03-17 00:53:27.925  3486        40.38
2023-03-17 00:53:28.128  3487        40.35
2023-03-17 00:53:28.331  3481        40.35
2023-03-17 00:53:28.550  3472        40.35
2023-03-17 00:53:28.753  3472        40.35
2023-03-17 00:53:28.956  3455        40.35
2023-03-17 00:53:29.175  3473        40.35
2023-03-17 00:53:29.378  3470        40.35
2023-03-17 00:53:29.597  3455        40.35
2023-03-17 00:53:29.800  3460        40.35
2023-03-17 00:53:30.019  3467        40.35
2023-03-17 00:53:30.191  3458        40.35
2023-03-17 00:53:30.378  3458        40.35
2023-03-17 00:53:30.597  3446        40.35
2023-03-17 00:53:30.800  3450        40.35
2023-03-17 00:53:31.003  3449        40.35
2023-03-17 00:53:31.222  3443        40.35
2023-03-17 00:53:31.425  3461        40.35
2023-03-17 00:53:31.644  3433        40.35
2023-03-17 00:53:31.847  3440        40.35
2023-03-17 00:53:32.050  3441        40.35
2023-03-17 00:53:32.253  3460        40.35
2023-03-17 00:53:32.472  3457        40.35
2023-03-17 00:53:32.675  3455        40.35
2023-03-17 00:53:32.878  3450        40.35
2023-03-17 00:53:33.097  3455        40.35
2023-03-17 00:53:33.300  3472        40.35
2023-03-17 00:53:33.518  3462        40.35
2023-03-17 00:53:33.737  3465        40.35
2023-03-17 00:53:33.940  3490        40.35
2023-03-17 00:53:34.112  3473        40.35
2023-03-17 00:53:34.331  3469        40.35
2023-03-17 00:53:34.518  3478        40.35
2023-03-17 00:53:34.722  3490        40.35
2023-03-17 00:53:34.925  3499        40.35
2023-03-17 00:53:35.143  3497        40.35
2023-03-17 00:53:35.347  3495        40.35
2023-03-17 00:53:35.550  3477        40.35
2023-03-17 00:53:35.768  3475        40.35
2023-03-17 00:53:35.972  3470        40.35
2023-03-17 00:53:36.190  3463        40.35
2023-03-17 00:53:36.393  3458        40.35
2023-03-17 00:53:36.597  3454        40.35
2023-03-17 00:53:36.800  3459        40.35
2023-03-17 00:53:37.018  3453        40.32
2023-03-17 00:53:37.221  3445        40.35
2023-03-17 00:53:37.440  3435        40.32
2023-03-17 00:53:37.659  3436        40.35
2023-03-17 00:53:37.862  3434        40.32
