               data_ora         rad  temperatura elevazione
2023-01-22 02:42:54.447   29.818321        40.22         20
2023-01-22 02:42:54.659   29.700592        40.22         20
2023-01-22 02:42:54.866   29.885594        40.22         20
2023-01-22 02:42:55.074   29.397860        40.22         20
2023-01-22 02:42:55.282   29.835139        40.22         20
2023-01-22 02:42:55.489   29.902413        40.22         20
2023-01-22 02:42:55.665   29.566044        40.22         20
2023-01-22 02:42:55.873   29.952868        40.22         20
2023-01-22 02:42:56.080   29.566044        40.22         20
2023-01-22 02:42:56.288   29.683773        40.22         20
2023-01-22 02:42:56.495   29.196039        40.22         20
2023-01-22 02:42:56.703   29.515589        40.26         20
2023-01-22 02:42:56.907   29.431497        40.26         20
2023-01-22 02:42:57.104   29.296950        40.26         20
2023-01-22 02:42:57.312   29.902413        40.26         20
2023-01-22 02:42:57.519   30.272418        40.26         20
2023-01-22 02:42:57.728   30.020141        40.26         20
2023-01-22 02:42:57.947   29.801502        40.26         20
2023-01-22 02:42:58.159   30.205144        40.26         20
2023-01-22 02:42:58.367   30.121052        40.26         20
2023-01-22 02:42:58.573   29.818321        40.26         20
2023-01-22 02:42:58.782   29.784684        40.26         20
2023-01-22 02:42:58.990   29.801502        40.26         20
2023-01-22 02:42:59.197   29.751047        40.26         20
2023-01-22 02:42:59.414   29.818321        40.26         20
2023-01-22 02:42:59.634   29.936049        40.26         20
2023-01-22 02:42:59.811   30.255599        40.26         20
2023-01-22 02:43:00.003   29.936049        40.26         20
2023-01-22 02:43:00.211   29.885594        40.26         20
2023-01-22 02:43:00.417   30.491057        40.26         20
2023-01-22 02:43:00.626   30.558330        40.26         20
2023-01-22 02:43:00.835   30.306054        40.26         20
2023-01-22 02:43:01.043   29.818321        40.26         20
2023-01-22 02:43:01.245   29.700592        40.26         20
2023-01-22 02:43:01.443   29.851957        40.29         20
2023-01-22 02:43:01.652   29.633318        40.29         20
2023-01-22 02:43:01.873   29.851957        40.29         20
2023-01-22 02:43:02.084   29.717410        40.29         20
2023-01-22 02:43:02.292   29.448316        40.29         20
2023-01-22 02:43:02.500   29.498771        40.29         20
2023-01-22 02:43:02.708   29.566044        40.29         20
2023-01-22 02:43:02.916   29.330587        40.29         20
2023-01-22 02:43:03.125   29.751047        40.29         20
2023-01-22 02:43:03.331   29.952868        40.29         20
2023-01-22 02:43:03.545   29.885594        40.29         20
2023-01-22 02:43:03.717   30.272418        40.29         20
2023-01-22 02:43:03.925   30.373328        40.29         20
2023-01-22 02:43:04.134   30.423783        40.29         20
2023-01-22 02:43:04.350   30.423783        40.29         20
2023-01-22 02:43:04.550   29.986505        40.29         20
2023-01-22 02:43:04.758   30.306054        40.29         20
2023-01-22 02:43:04.966   30.137870        40.29         20
2023-01-22 02:43:05.166   30.440602        40.29         20
2023-01-22 02:43:05.366   30.406965        40.29         20
2023-01-22 02:43:05.574   30.457420        40.29         20
2023-01-22 02:43:05.783   30.423783        40.32         20
2023-01-22 02:43:05.996   30.373328        40.32         20
2023-01-22 02:43:06.212   30.659241        40.32         20
2023-01-22 02:43:06.421   30.390146        40.32         20
2023-01-22 02:43:06.631   30.339691        40.32         20
2023-01-22 02:43:06.838   30.289236        40.32         20
2023-01-22 02:43:07.047   29.936049        40.32         20
2023-01-22 02:43:07.256   30.322873        40.32         20
2023-01-22 02:43:07.463   30.474238        40.32         20
2023-01-22 02:43:07.672   30.440602        40.32         20
2023-01-22 02:43:07.847   30.591967        40.32         20
2023-01-22 02:43:08.054   30.659241        40.32         20
2023-01-22 02:43:08.264   30.356510        40.32         20
2023-01-22 02:43:08.472   30.339691        40.32         20
2023-01-22 02:43:08.679   30.406965        40.32         20
2023-01-22 02:43:08.885   30.356510        40.32         20
2023-01-22 02:43:09.085   30.205144        40.32         20
2023-01-22 02:43:09.288   30.020141        40.32         20
2023-01-22 02:43:09.496   30.121052        40.32         20
2023-01-22 02:43:09.704   30.558330        40.32         20
2023-01-22 02:43:09.912   30.608786        40.35         20
2023-01-22 02:43:10.121   30.339691        40.35         20
2023-01-22 02:43:10.334   29.902413        40.35         20
2023-01-22 02:43:10.550   29.566044        40.35         20
2023-01-22 02:43:10.761   29.027855        40.35         20
2023-01-22 02:43:10.969   29.179221        40.35         20
2023-01-22 02:43:11.177   29.481952        40.35         20
2023-01-22 02:43:11.386   29.919231        40.35         20
2023-01-22 02:43:11.592   29.767865        40.35         20
2023-01-22 02:43:11.802   30.205144        40.35         20
2023-01-22 02:43:11.978   30.003323        40.35         20
2023-01-22 02:43:12.186   29.969686        40.35         20
2023-01-22 02:43:12.393   29.986505        40.35         20
2023-01-22 02:43:12.603   30.070597        40.35         20
2023-01-22 02:43:12.806   30.070597        40.35         20
2023-01-22 02:43:13.003   30.272418        40.35         20
2023-01-22 02:43:13.211   30.306054        40.35         20
2023-01-22 02:43:13.419   29.902413        40.35         20
2023-01-22 02:43:13.627   30.104233        40.35         20
2023-01-22 02:43:13.835   30.608786        40.35         20
2023-01-22 02:43:14.043   30.961972        40.35         20
2023-01-22 02:43:14.252   30.709696        40.35         20
2023-01-22 02:43:14.460   30.558330        40.35         20
2023-01-22 02:43:14.676   30.154689        40.35         20
2023-01-22 02:43:14.891   30.591967        40.35         20
2023-01-22 02:43:15.100   30.541512        40.35         20
2023-01-22 02:43:15.308   30.188326        40.35         20
2023-01-22 02:43:15.516   30.188326        40.35         20
2023-01-22 02:43:15.724   30.188326        40.35         20
2023-01-22 02:43:15.933   30.238781        40.35         20
2023-01-22 02:43:16.109   30.507875        40.35         20
2023-01-22 02:43:16.317   30.053778        40.35         20
2023-01-22 02:43:16.525   29.599681        40.35         20
2023-01-22 02:43:16.727   29.566044        40.35         20
2023-01-22 02:43:16.933   29.532408        40.35         20
2023-01-22 02:43:17.133   29.246495        40.35         20
2023-01-22 02:43:17.340   29.498771        40.35         20
2023-01-22 02:43:17.548   29.498771        40.35         20
2023-01-22 02:43:17.757   29.179221        40.35         20
2023-01-22 02:43:17.965   29.347405        40.35         20
2023-01-22 02:43:18.173   29.784684        40.35         20
2023-01-22 02:43:18.381   29.835139        40.35         20
2023-01-22 02:43:18.589   29.313768        40.35         20
2023-01-22 02:43:18.797   29.532408        40.35         20
2023-01-22 02:43:19.016   29.851957        40.35         20
2023-01-22 02:43:19.230   29.212858        40.35         20
2023-01-22 02:43:19.438   28.792398        40.35         20
2023-01-22 02:43:19.646   29.431497        40.35         20
2023-01-22 02:43:19.854   28.876490        40.35         20
2023-01-22 02:43:20.030   29.044674        40.35         20
2023-01-22 02:43:20.238   28.775579        40.35         20
2023-01-22 02:43:20.445   28.641032        40.35         20
2023-01-22 02:43:20.645   28.540122        40.35         20
2023-01-22 02:43:20.847   28.809216        40.35         20
2023-01-22 02:43:21.055   29.111947        40.35         20
2023-01-22 02:43:21.626   29.296950        40.35         20
2023-01-22 02:43:21.639   29.078311        40.35         20
2023-01-22 02:43:21.673   29.280132        40.35         20
2023-01-22 02:43:21.887   28.994219        40.35         20
2023-01-22 02:43:22.095   29.095129        40.35         20
2023-01-22 02:43:22.301   29.196039        40.35         20
2023-01-22 02:43:22.511   29.414679        40.35         20
2023-01-22 02:43:22.719   29.212858        40.35         20
2023-01-22 02:43:22.928   29.465134        40.35         20
2023-01-22 02:43:23.147   29.835139        40.35         20
2023-01-22 02:43:23.359   29.767865        40.35         20
2023-01-22 02:43:23.583   29.868776        40.35         20
2023-01-22 02:43:23.790   29.767865        40.35         20
2023-01-22 02:43:23.984   29.902413        40.35         20
2023-01-22 02:43:24.160   29.902413        40.35         20
2023-01-22 02:43:24.368   29.700592        40.32         20
2023-01-22 02:43:24.571   29.700592        40.32         20
2023-01-22 02:43:24.768   30.289236        40.32         20
2023-01-22 02:43:24.977   30.238781        40.32         20
2023-01-22 02:43:25.185   30.036960        40.32         20
2023-01-22 02:43:25.392   30.137870        40.32         20
2023-01-22 02:43:25.602   30.121052        40.32         20
2023-01-22 02:43:25.809   29.969686        40.32         20
2023-01-22 02:43:26.017   29.851957        40.32         20
2023-01-22 02:43:26.226   29.919231        40.32         20
2023-01-22 02:43:26.434   29.717410        40.32         20
2023-01-22 02:43:26.642   29.633318        40.32         20
2023-01-22 02:43:26.850   29.851957        40.32         20
2023-01-22 02:43:27.058   30.036960        40.32         20
2023-01-22 02:43:27.276   30.961972        40.32         20
2023-01-22 02:43:27.491   30.390146        40.32         20
2023-01-22 02:43:27.698   30.743333        40.32         20
2023-01-22 02:43:27.907   30.558330        40.32         20
2023-01-22 02:43:28.082   30.642423        40.32         20
2023-01-22 02:43:28.290   30.154689        40.32         20
2023-01-22 02:43:28.492   30.121052        40.32         20
2023-01-22 02:43:28.690   30.154689        40.32         20
2023-01-22 02:43:28.898   29.582863        40.32         20
2023-01-22 02:43:29.106   29.616500        40.29         20
2023-01-22 02:43:29.314   29.515589        40.29         20
2023-01-22 02:43:29.522   29.666955        40.29         20
2023-01-22 02:43:29.731   29.263313        40.29         20
2023-01-22 02:43:29.939   29.448316        40.32         20
2023-01-22 02:43:30.147   29.397860        40.29         20
2023-01-22 02:43:30.354   29.044674        40.32         20
2023-01-22 02:43:30.564   28.876490        40.29         20
2023-01-22 02:43:30.772   29.078311        40.29         20
2023-01-22 02:43:30.980   29.246495        40.29         20
2023-01-22 02:43:31.187   29.465134        40.29         20
2023-01-22 02:43:31.400   29.397860        40.29         20
2023-01-22 02:43:31.617   29.851957        40.29         20
2023-01-22 02:43:31.828   29.835139        40.29         20
2023-01-22 02:43:32.036   29.431497        40.29         20
2023-01-22 02:43:32.212   29.599681        40.29         20
2023-01-22 02:43:32.411   29.666955        40.29         20
2023-01-22 02:43:32.612   29.902413        40.29         20
2023-01-22 02:43:32.820   29.969686        40.29         20
2023-01-22 02:43:33.028   30.070597        40.29         20
2023-01-22 02:43:33.238   30.491057        40.29         20
2023-01-22 02:43:33.445   30.457420        40.29         20
2023-01-22 02:43:33.653   30.238781        40.29         20
2023-01-22 02:43:33.862   29.818321        40.29         20
2023-01-22 02:43:34.069   29.986505        40.29         20
2023-01-22 02:43:34.278   29.969686        40.29         20
2023-01-22 02:43:34.486   29.835139        40.29         20
2023-01-22 02:43:34.694   29.986505        40.29         20
2023-01-22 02:43:34.902   30.221962        40.29         20
2023-01-22 02:43:35.110   30.457420        40.29         20
2023-01-22 02:43:35.319   30.591967        40.29         20
2023-01-22 02:43:35.527   30.154689        40.29         20
2023-01-22 02:43:35.744   29.767865        40.29         20
2023-01-22 02:43:35.982   29.952868        40.29         20
2023-01-22 02:43:36.167   29.767865        40.29         20
2023-01-22 02:43:36.331   29.734229        40.29         20
2023-01-22 02:43:36.534   30.020141        40.29         20
2023-01-22 02:43:36.743   29.969686        40.29         20
2023-01-22 02:43:36.952   30.575149        40.29         20
2023-01-22 02:43:37.160   30.137870        40.29         20
2023-01-22 02:43:37.369   29.751047        40.29         20
2023-01-22 02:43:37.576   29.734229        40.29         20
2023-01-22 02:43:37.784   29.599681        40.29         20
2023-01-22 02:43:37.992   29.835139        40.29         20
2023-01-22 02:43:38.199   30.121052        40.29         20
