               data_ora         rad  temperatura
2023-01-22 02:14:54.022   35.200211        40.22
2023-01-22 02:14:54.198   34.796569        40.22
2023-01-22 02:14:54.407   35.065664        40.26
2023-01-22 02:14:54.609   35.284303        40.26
2023-01-22 02:14:54.807   35.082482        40.22
2023-01-22 02:14:55.015   35.166574        40.22
2023-01-22 02:14:55.222   35.368395        40.22
2023-01-22 02:14:55.431   35.435669        40.26
2023-01-22 02:14:55.637   35.334758        40.26
2023-01-22 02:14:55.846   35.502942        40.26
2023-01-22 02:14:56.054   35.587034        40.26
2023-01-22 02:14:56.263   35.721581        40.22
2023-01-22 02:14:56.470   35.738400        40.22
2023-01-22 02:14:56.678   35.772037        40.22
2023-01-22 02:14:56.887   35.755218        40.22
2023-01-22 02:14:57.095   35.738400        40.22
2023-01-22 02:14:57.315   35.435669        40.22
2023-01-22 02:14:57.528   35.553397        40.22
2023-01-22 02:14:57.735   35.788855        40.22
2023-01-22 02:14:57.944   35.721581        40.26
2023-01-22 02:14:58.120   35.957039        40.26
2023-01-22 02:14:58.328   35.940221        40.26
2023-01-22 02:14:58.529   35.822492        40.26
2023-01-22 02:14:58.726   35.671126        40.26
2023-01-22 02:14:58.936   35.570216        40.26
2023-01-22 02:14:59.144   35.738400        40.26
2023-01-22 02:14:59.352   35.788855        40.26
2023-01-22 02:14:59.560   35.704763        40.26
2023-01-22 02:14:59.769   35.839310        40.26
2023-01-22 02:14:59.977   35.469305        40.26
2023-01-22 02:15:00.185   35.704763        40.26
2023-01-22 02:15:00.393   35.671126        40.26
2023-01-22 02:15:00.602   35.940221        40.26
2023-01-22 02:15:00.809   35.940221        40.26
2023-01-22 02:15:01.016   35.839310        40.26
2023-01-22 02:15:01.226   35.923402        40.26
2023-01-22 02:15:01.446   35.973858        40.26
2023-01-22 02:15:01.658   35.889766        40.29
2023-01-22 02:15:01.866   35.620671        40.26
2023-01-22 02:15:02.075   35.671126        40.26
2023-01-22 02:15:02.250   35.368395        40.29
2023-01-22 02:15:02.450   35.654308        40.29
2023-01-22 02:15:02.650   36.242952        40.29
2023-01-22 02:15:02.858   35.872947        40.29
2023-01-22 02:15:03.066   36.158860        40.29
2023-01-22 02:15:03.275   36.242952        40.29
2023-01-22 02:15:03.483   36.041131        40.29
2023-01-22 02:15:03.691   36.629775        40.29
2023-01-22 02:15:03.900   36.646594        40.29
2023-01-22 02:15:04.106   36.865233        40.29
2023-01-22 02:15:04.316   37.252056        40.29
2023-01-22 02:15:04.524   36.932507        40.29
2023-01-22 02:15:04.732   37.184783        40.29
2023-01-22 02:15:04.940   37.201601        40.29
2023-01-22 02:15:05.149   37.319330        40.29
2023-01-22 02:15:05.360   37.453877        40.29
2023-01-22 02:15:05.577   37.050236        40.29
2023-01-22 02:15:05.787   36.680231        40.29
2023-01-22 02:15:05.997   37.117509        40.29
2023-01-22 02:15:06.170   36.579320        40.29
2023-01-22 02:15:06.370   36.478410        40.29
2023-01-22 02:15:06.571   35.990676        40.32
2023-01-22 02:15:06.780   36.461591        40.32
2023-01-22 02:15:06.988   36.310226        40.32
2023-01-22 02:15:07.197   36.663412        40.32
2023-01-22 02:15:07.404   36.512047        40.32
2023-01-22 02:15:07.629   36.545683        40.32
2023-01-22 02:15:07.837   36.612957        40.32
2023-01-22 02:15:08.045   36.629775        40.32
2023-01-22 02:15:08.253   36.259770        40.32
2023-01-22 02:15:08.446   36.343863        40.32
2023-01-22 02:15:08.653   36.781141        40.32
2023-01-22 02:15:08.861   36.697049        40.32
2023-01-22 02:15:09.070   36.797960        40.32
2023-01-22 02:15:09.277   36.478410        40.32
2023-01-22 02:15:09.486   36.612957        40.32
2023-01-22 02:15:09.700   37.050236        40.32
2023-01-22 02:15:09.919   37.033417        40.32
2023-01-22 02:15:10.126   36.898870        40.32
2023-01-22 02:15:10.291   36.882052        40.32
2023-01-22 02:15:10.494   37.100691        40.32
2023-01-22 02:15:10.702   37.235238        40.32
2023-01-22 02:15:10.910   37.571606        40.35
2023-01-22 02:15:11.119   37.773427        40.35
2023-01-22 02:15:11.328   37.672517        40.35
2023-01-22 02:15:11.536   37.655698        40.35
2023-01-22 02:15:11.744   37.672517        40.35
2023-01-22 02:15:11.952   37.403422        40.35
2023-01-22 02:15:12.155   37.689335        40.35
2023-01-22 02:15:12.368   37.268875        40.35
2023-01-22 02:15:12.576   37.437059        40.35
2023-01-22 02:15:12.784   36.831596        40.35
2023-01-22 02:15:12.992   37.184783        40.35
2023-01-22 02:15:13.201   36.663412        40.35
2023-01-22 02:15:13.409   36.360681        40.35
2023-01-22 02:15:13.617   36.411136        40.35
2023-01-22 02:15:13.825   36.175678        40.35
2023-01-22 02:15:14.041   35.805673        40.35
2023-01-22 02:15:14.257   35.772037        40.35
2023-01-22 02:15:14.417   35.822492        40.35
2023-01-22 02:15:14.626   35.620671        40.35
2023-01-22 02:15:14.834   35.620671        40.35
2023-01-22 02:15:15.042   35.334758        40.35
2023-01-22 02:15:15.250   35.502942        40.35
2023-01-22 02:15:15.457   35.334758        40.35
2023-01-22 02:15:15.666   35.200211        40.35
2023-01-22 02:15:15.874   35.334758        40.35
2023-01-22 02:15:16.073   35.317940        40.35
2023-01-22 02:15:16.274   35.519761        40.35
2023-01-22 02:15:16.495   35.385213        40.35
2023-01-22 02:15:16.706   35.183392        40.35
2023-01-22 02:15:16.913   34.914298        40.35
2023-01-22 02:15:17.123   34.947935        40.35
2023-01-22 02:15:17.330   34.796569        40.35
2023-01-22 02:15:17.539   34.863843        40.35
2023-01-22 02:15:17.746   34.998390        40.35
2023-01-22 02:15:17.955   34.746114        40.35
2023-01-22 02:15:18.163   35.048845        40.35
2023-01-22 02:15:18.339   35.149756        40.35
2023-01-22 02:15:18.547   34.779751        40.35
2023-01-22 02:15:18.755   34.510656        40.35
2023-01-22 02:15:18.962   34.897480        40.35
2023-01-22 02:15:19.172   34.863843        40.35
2023-01-22 02:15:19.378   35.032027        40.35
2023-01-22 02:15:19.588   35.032027        40.35
2023-01-22 02:15:19.792   35.351576        40.35
2023-01-22 02:15:19.992   35.183392        40.35
2023-01-22 02:15:20.196   34.863843        40.35
2023-01-22 02:15:20.404   35.217029        40.35
2023-01-22 02:15:20.618   35.116119        40.35
2023-01-22 02:15:20.836   35.502942        40.35
2023-01-22 02:15:21.045   35.032027        40.35
2023-01-22 02:15:21.253   34.746114        40.35
2023-01-22 02:15:21.460   34.981572        40.35
2023-01-22 02:15:21.670   35.149756        40.35
2023-01-22 02:15:21.878   35.099300        40.35
2023-01-22 02:15:22.086   34.947935        40.35
2023-01-22 02:15:22.294   34.964753        40.35
2023-01-22 02:15:22.470   35.385213        40.35
2023-01-22 02:15:22.676   35.267484        40.35
2023-01-22 02:15:22.886   34.981572        40.35
2023-01-22 02:15:23.095   34.964753        40.35
2023-01-22 02:15:23.301   35.048845        40.35
2023-01-22 02:15:23.511   35.065664        40.35
2023-01-22 02:15:23.713   35.217029        40.35
2023-01-22 02:15:23.912   35.570216        40.35
2023-01-22 02:15:24.118   35.402032        40.35
2023-01-22 02:15:24.327   35.486124        40.35
2023-01-22 02:15:24.535   35.805673        40.35
2023-01-22 02:15:24.743   35.233848        40.35
2023-01-22 02:15:24.960   35.469305        40.35
2023-01-22 02:15:25.175   34.897480        40.35
2023-01-22 02:15:25.384   34.830206        40.35
2023-01-22 02:15:25.591   34.746114        40.35
2023-01-22 02:15:25.800   34.880661        40.35
2023-01-22 02:15:26.008   34.493838        40.35
2023-01-22 02:15:26.216   34.863843        40.35
2023-01-22 02:15:26.424   35.267484        40.35
2023-01-22 02:15:26.601   35.250666        40.35
2023-01-22 02:15:26.808   35.082482        40.35
2023-01-22 02:15:27.017   35.166574        40.35
2023-01-22 02:15:27.225   35.217029        40.35
2023-01-22 02:15:27.433   35.200211        40.35
2023-01-22 02:15:27.634   34.981572        40.35
2023-01-22 02:15:27.832   34.628385        40.35
2023-01-22 02:15:28.040   34.527475        40.35
2023-01-22 02:15:28.249   34.762932        40.35
2023-01-22 02:15:28.457   34.914298        40.35
2023-01-22 02:15:28.665   34.931116        40.35
2023-01-22 02:15:28.873   35.351576        40.35
2023-01-22 02:15:29.085   35.317940        40.32
2023-01-22 02:15:29.302   35.368395        40.32
2023-01-22 02:15:29.514   35.334758        40.32
2023-01-22 02:15:29.722   35.032027        40.32
2023-01-22 02:15:29.930   35.149756        40.32
2023-01-22 02:15:30.138   34.897480        40.32
2023-01-22 02:15:30.346   34.847024        40.32
2023-01-22 02:15:30.556   34.678840        40.32
2023-01-22 02:15:30.731   34.796569        40.32
2023-01-22 02:15:30.939   34.813387        40.32
2023-01-22 02:15:31.147   34.527475        40.32
2023-01-22 02:15:31.355   34.493838        40.32
2023-01-22 02:15:31.555   34.729295        40.32
2023-01-22 02:15:31.755   34.409746        40.32
2023-01-22 02:15:31.963   34.594748        40.32
2023-01-22 02:15:32.171   34.123833        40.32
2023-01-22 02:15:32.380   34.090196        40.32
2023-01-22 02:15:32.588   34.224743        40.32
2023-01-22 02:15:32.812   34.325654        40.32
2023-01-22 02:15:33.020   34.493838        40.32
2023-01-22 02:15:33.228   34.376109        40.32
2023-01-22 02:15:33.436   34.342472        40.32
2023-01-22 02:15:33.643   34.762932        40.32
2023-01-22 02:15:33.853   34.931116        40.32
2023-01-22 02:15:34.061   34.712477        40.32
2023-01-22 02:15:34.269   34.611567        40.32
2023-01-22 02:15:34.478   34.779751        40.32
2023-01-22 02:15:34.653   34.947935        40.32
2023-01-22 02:15:34.859   34.897480        40.32
2023-01-22 02:15:35.069   34.880661        40.32
2023-01-22 02:15:35.276   35.065664        40.32
2023-01-22 02:15:35.475   35.183392        40.32
2023-01-22 02:15:35.677   35.536579        40.32
2023-01-22 02:15:35.886   35.435669        40.32
2023-01-22 02:15:36.093   35.065664        40.29
2023-01-22 02:15:36.301   34.729295        40.29
2023-01-22 02:15:36.510   34.863843        40.29
2023-01-22 02:15:36.724   35.032027        40.29
2023-01-22 02:15:36.925   34.897480        40.29
2023-01-22 02:15:37.134   34.611567        40.29
2023-01-22 02:15:37.342   34.964753        40.29
2023-01-22 02:15:37.550   34.678840        40.29
2023-01-22 02:15:37.765   34.611567        40.29
2023-01-22 02:15:37.981   34.813387        40.29
2023-01-22 02:15:38.190   34.392927        40.29
2023-01-22 02:15:38.398   34.527475        40.29
2023-01-22 02:15:38.607   34.712477        40.29
2023-01-22 02:15:38.782   34.830206        40.29
2023-01-22 02:15:38.990   34.880661        40.29
2023-01-22 02:15:39.195   35.015208        40.29
2023-01-22 02:15:39.390   34.880661        40.29
2023-01-22 02:15:39.598   35.065664        40.29
2023-01-22 02:15:39.807   35.217029        40.29
2023-01-22 02:15:40.015   35.553397        40.29
2023-01-22 02:15:40.223   35.452487        40.29
2023-01-22 02:15:40.432   35.469305        40.29
2023-01-22 02:15:40.641   35.889766        40.29
2023-01-22 02:15:40.849   36.091586        40.29
2023-01-22 02:15:41.055   36.142042        40.29
2023-01-22 02:15:41.263   36.074768        40.29
2023-01-22 02:15:41.473   36.343863        40.29
2023-01-22 02:15:41.681   36.276589        40.26
2023-01-22 02:15:41.892   36.192497        40.29
2023-01-22 02:15:42.109   36.192497        40.29
2023-01-22 02:15:42.321   36.411136        40.29
2023-01-22 02:15:42.530   36.242952        40.26
2023-01-22 02:15:42.738   36.360681        40.26
2023-01-22 02:15:42.914   35.839310        40.26
2023-01-22 02:15:43.117   35.872947        40.26
2023-01-22 02:15:43.314   35.671126        40.26
2023-01-22 02:15:43.522   35.217029        40.26
2023-01-22 02:15:43.731   35.250666        40.26
2023-01-22 02:15:43.938   34.981572        40.26
2023-01-22 02:15:44.145   34.662022        40.26
2023-01-22 02:15:44.354   34.510656        40.26
2023-01-22 02:15:44.563   34.123833        40.26
2023-01-22 02:15:44.771   34.022922        40.26
2023-01-22 02:15:44.979   33.922012        40.26
2023-01-22 02:15:45.186   34.174288        40.26
2023-01-22 02:15:45.395   33.770646        40.26
2023-01-22 02:15:45.603   34.292017        40.26
2023-01-22 02:15:45.812   34.241562        40.26
2023-01-22 02:15:46.036   33.922012        40.26
2023-01-22 02:15:46.234   33.821101        40.26
2023-01-22 02:15:46.452   33.821101        40.26
2023-01-22 02:15:46.660   33.787465        40.26
2023-01-22 02:15:46.868   33.333368        40.26
2023-01-22 02:15:47.036   33.602462        40.26
2023-01-22 02:15:47.237   33.770646        40.26
2023-01-22 02:15:47.445   33.720191        40.26
2023-01-22 02:15:47.653   33.669736        40.26
2023-01-22 02:15:47.861   33.602462        40.26
2023-01-22 02:15:48.069   33.282912        40.26
2023-01-22 02:15:48.278   33.064273        40.26
