               data_ora         rad  temperatura elevazione
2023-01-21 02:23:27.007   15.270398        40.22         20
2023-01-21 02:23:27.215   15.102214        40.26         20
2023-01-21 02:23:27.423   15.219943        40.22         20
2023-01-21 02:23:27.627   14.934030        40.22         20
2023-01-21 02:23:27.839   14.866757        40.22         20
2023-01-21 02:23:28.048   14.883575        40.22         20
2023-01-21 02:23:28.256   15.085396        40.22         20
2023-01-21 02:23:28.464   14.950849        40.22         20
2023-01-21 02:23:28.672   14.917212        40.22         20
2023-01-21 02:23:28.880   15.034941        40.22         20
2023-01-21 02:23:29.089   15.253580        40.22         20
2023-01-21 02:23:29.297   15.135851        40.22         20
2023-01-21 02:23:29.517   15.152670        40.22         20
2023-01-21 02:23:29.728   15.169488        40.26         20
2023-01-21 02:23:29.889   15.371309        40.22         20
2023-01-21 02:23:30.097   15.472219        40.26         20
2023-01-21 02:23:30.305   15.573130        40.26         20
2023-01-21 02:23:30.513   15.808587        40.26         20
2023-01-21 02:23:30.721   15.388127        40.26         20
2023-01-21 02:23:30.929   15.674040        40.26         20
2023-01-21 02:23:31.138   15.674040        40.26         20
2023-01-21 02:23:31.346   15.522675        40.26         20
2023-01-21 02:23:31.546   15.859043        40.26         20
2023-01-21 02:23:31.758   15.556311        40.26         20
2023-01-21 02:23:31.971   15.859043        40.26         20
2023-01-21 02:23:32.179   15.657222        40.26         20
2023-01-21 02:23:32.386   15.674040        40.26         20
2023-01-21 02:23:32.595   15.539493        40.26         20
2023-01-21 02:23:32.803   15.606767        40.26         20
2023-01-21 02:23:33.010   15.707677        40.26         20
2023-01-21 02:23:33.219   15.976772        40.29         20
2023-01-21 02:23:33.427   15.959953        40.29         20
2023-01-21 02:23:33.647   15.909498        40.26         20
2023-01-21 02:23:33.812   15.993590        40.29         20
2023-01-21 02:23:34.019   15.674040        40.29         20
2023-01-21 02:23:34.227   15.741314        40.29         20
2023-01-21 02:23:34.435   15.825406        40.29         20
2023-01-21 02:23:34.638   15.707677        40.29         20
2023-01-21 02:23:34.847   15.741314        40.29         20
2023-01-21 02:23:35.058   15.909498        40.29         20
2023-01-21 02:23:35.267   15.774951        40.29         20
2023-01-21 02:23:35.469   15.892679        40.29         20
2023-01-21 02:23:35.662   15.959953        40.29         20
2023-01-21 02:23:35.883   15.875861        40.29         20
2023-01-21 02:23:36.115   16.010408        40.29         20
2023-01-21 02:23:36.308   15.640403        40.29         20
2023-01-21 02:23:36.516   15.573130        40.29         20
2023-01-21 02:23:36.724   15.707677        40.29         20
2023-01-21 02:23:36.926   15.943135        40.29         20
2023-01-21 02:23:37.140   15.859043        40.29         20
2023-01-21 02:23:37.346   15.959953        40.29         20
2023-01-21 02:23:37.555   16.010408        40.29         20
2023-01-21 02:23:37.775   15.909498        40.29         20
2023-01-21 02:23:37.938   15.690859        40.29         20
2023-01-21 02:23:38.147   15.859043        40.29         20
2023-01-21 02:23:38.357   15.892679        40.29         20
2023-01-21 02:23:38.565   15.909498        40.29         20
2023-01-21 02:23:38.773   16.279503        40.29         20
2023-01-21 02:23:38.981   16.111319        40.29         20
2023-01-21 02:23:39.189   16.262684        40.29         20
2023-01-21 02:23:39.391   16.329958        40.29         20
2023-01-21 02:23:39.590   16.044045        40.29         20
2023-01-21 02:23:39.798   15.993590        40.29         20
2023-01-21 02:23:40.014   15.959953        40.29         20
2023-01-21 02:23:40.230   15.926316        40.29         20
2023-01-21 02:23:40.439   15.959953        40.29         20
2023-01-21 02:23:40.646   15.959953        40.29         20
2023-01-21 02:23:40.854   15.758132        40.29         20
2023-01-21 02:23:41.063   15.926316        40.29         20
2023-01-21 02:23:41.271   16.044045        40.29         20
2023-01-21 02:23:41.479   15.724495        40.32         20
2023-01-21 02:23:41.687   15.774951        40.29         20
2023-01-21 02:23:41.863   15.842224        40.29         20
2023-01-21 02:23:42.079   15.623585        40.32         20
2023-01-21 02:23:42.279   15.640403        40.32         20
2023-01-21 02:23:42.487   15.539493        40.32         20
2023-01-21 02:23:42.696   15.371309        40.32         20
2023-01-21 02:23:42.904   15.674040        40.32         20
2023-01-21 02:23:43.111   15.505856        40.32         20
2023-01-21 02:23:43.311   15.573130        40.32         20
2023-01-21 02:23:43.512   15.606767        40.32         20
2023-01-21 02:23:43.720   15.640403        40.32         20
2023-01-21 02:23:43.928   15.287217        40.32         20
2023-01-21 02:23:44.144   15.455401        40.32         20
2023-01-21 02:23:44.361   15.774951        40.32         20
2023-01-21 02:23:44.569   15.421764        40.32         20
2023-01-21 02:23:44.777   15.606767        40.32         20
2023-01-21 02:23:44.985   15.203125        40.32         20
2023-01-21 02:23:45.193   15.304035        40.32         20
2023-01-21 02:23:45.403   15.741314        40.32         20
2023-01-21 02:23:45.609   15.320854        40.32         20
2023-01-21 02:23:45.834   15.589948        40.32         20
2023-01-21 02:23:46.009   15.522675        40.32         20
2023-01-21 02:23:46.202   15.741314        40.32         20
2023-01-21 02:23:46.410   15.522675        40.35         20
2023-01-21 02:23:46.618   15.438582        40.35         20
2023-01-21 02:23:46.827   15.606767        40.35         20
2023-01-21 02:23:47.032   15.674040        40.35         20
2023-01-21 02:23:47.231   15.758132        40.35         20
2023-01-21 02:23:47.435   16.010408        40.35         20
2023-01-21 02:23:47.643   15.791769        40.35         20
2023-01-21 02:23:47.850   15.690859        40.35         20
2023-01-21 02:23:48.057   16.010408        40.35         20
2023-01-21 02:23:48.267   15.926316        40.35         20
2023-01-21 02:23:48.487   15.892679        40.35         20
2023-01-21 02:23:48.698   15.825406        40.35         20
2023-01-21 02:23:48.907   15.875861        40.35         20
2023-01-21 02:23:49.115   15.993590        40.35         20
2023-01-21 02:23:49.324   15.724495        40.35         20
2023-01-21 02:23:49.532   15.842224        40.35         20
2023-01-21 02:23:49.740   15.791769        40.35         20
2023-01-21 02:23:49.916   15.589948        40.35         20
2023-01-21 02:23:50.123   15.270398        40.35         20
2023-01-21 02:23:50.332   15.388127        40.35         20
2023-01-21 02:23:50.540   15.472219        40.35         20
2023-01-21 02:23:50.748   15.556311        40.35         20
2023-01-21 02:23:50.952   15.354490        40.35         20
2023-01-21 02:23:51.149   15.051759        40.35         20
2023-01-21 02:23:51.357   15.337672        40.35         20
2023-01-21 02:23:51.564   15.421764        40.35         20
2023-01-21 02:23:51.772   15.034941        40.35         20
2023-01-21 02:23:51.982   15.388127        40.35         20
2023-01-21 02:23:52.189   15.522675        40.35         20
2023-01-21 02:23:52.397   15.539493        40.35         20
2023-01-21 02:23:52.617   15.320854        40.35         20
2023-01-21 02:23:52.830   15.219943        40.35         20
2023-01-21 02:23:53.038   15.337672        40.35         20
2023-01-21 02:23:53.246   15.169488        40.35         20
2023-01-21 02:23:53.454   15.236762        40.35         20
2023-01-21 02:23:53.663   15.085396        40.35         20
2023-01-21 02:23:53.870   15.102214        40.35         20
2023-01-21 02:23:54.046   15.354490        40.35         20
2023-01-21 02:23:54.254   15.135851        40.35         20
2023-01-21 02:23:54.463   15.051759        40.35         20
2023-01-21 02:23:54.670   15.539493        40.35         20
2023-01-21 02:23:54.871   15.505856        40.35         20
2023-01-21 02:23:55.071   15.354490        40.35         20
2023-01-21 02:23:55.279   15.522675        40.35         20
2023-01-21 02:23:55.487   15.724495        40.35         20
2023-01-21 02:23:55.695   15.758132        40.35         20
2023-01-21 02:23:55.904   15.959953        40.35         20
2023-01-21 02:23:56.111   16.111319        40.35         20
2023-01-21 02:23:56.320   16.313140        40.35         20
2023-01-21 02:23:56.528   16.178592        40.35         20
2023-01-21 02:23:56.746   16.531779        40.35         20
2023-01-21 02:23:56.961   16.632689        40.35         20
2023-01-21 02:23:57.169   16.784055        40.35         20
2023-01-21 02:23:57.375   17.002694        40.35         20
2023-01-21 02:23:57.585   17.187697        40.35         20
2023-01-21 02:23:57.793   17.254970        40.35         20
2023-01-21 02:23:57.969   17.288607        40.35         20
2023-01-21 02:23:58.178   17.086786        40.35         20
2023-01-21 02:23:58.385   17.271789        40.35         20
2023-01-21 02:23:58.591   17.271789        40.35         20
2023-01-21 02:23:58.802   17.305426        40.35         20
2023-01-21 02:23:59.010   17.238152        40.35         20
2023-01-21 02:23:59.218   16.851329        40.35         20
2023-01-21 02:23:59.425   16.666326        40.35         20
2023-01-21 02:23:59.618   16.531779        40.35         20
2023-01-21 02:23:59.825   16.363595        40.35         20
2023-01-21 02:24:00.031   16.027227        40.35         20
2023-01-21 02:24:00.243   16.094500        40.35         20
2023-01-21 02:24:00.451   15.976772        40.35         20
2023-01-21 02:24:00.659   15.959953        40.35         20
2023-01-21 02:24:00.877   15.808587        40.35         20
2023-01-21 02:24:01.090   15.388127        40.35         20
2023-01-21 02:24:01.300   15.505856        40.35         20
2023-01-21 02:24:01.508   15.270398        40.35         20
2023-01-21 02:24:01.715   15.404946        40.35         20
2023-01-21 02:24:01.890   15.404946        40.35         20
2023-01-21 02:24:02.098   15.388127        40.35         20
2023-01-21 02:24:02.307   15.522675        40.35         20
2023-01-21 02:24:02.510   15.539493        40.35         20
2023-01-21 02:24:02.707   15.674040        40.35         20
2023-01-21 02:24:02.915   16.346776        40.32         20
2023-01-21 02:24:03.123   16.111319        40.32         20
2023-01-21 02:24:03.331   16.649508        40.32         20
2023-01-21 02:24:03.540   16.884965        40.32         20
2023-01-21 02:24:03.748   17.170878        40.32         20
2023-01-21 02:24:03.957   17.860433        40.32         20
2023-01-21 02:24:04.163   18.011799        40.32         20
2023-01-21 02:24:04.371   18.314530        40.32         20
2023-01-21 02:24:04.580   18.600443        40.32         20
2023-01-21 02:24:04.787   18.936811        40.32         20
2023-01-21 02:24:05.001   18.903174        40.32         20
2023-01-21 02:24:05.218   19.205906        40.32         20
2023-01-21 02:24:05.429   19.256361        40.32         20
2023-01-21 02:24:05.638   19.491819        40.32         20
2023-01-21 02:24:05.846   19.676821        40.32         20
2023-01-21 02:24:06.022   19.340453        40.32         20
2023-01-21 02:24:06.229   19.693639        40.32         20
2023-01-21 02:24:06.432   19.575911        40.32         20
2023-01-21 02:24:06.629   19.374090        40.32         20
2023-01-21 02:24:06.837   18.903174        40.32         20
2023-01-21 02:24:07.046   19.138632        40.32         20
2023-01-21 02:24:07.253   18.852719        40.32         20
2023-01-21 02:24:07.462   18.449077        40.32         20
2023-01-21 02:24:07.669   18.179983        40.32         20
2023-01-21 02:24:07.879   17.793159        40.32         20
2023-01-21 02:24:08.085   17.288607        40.32         20
2023-01-21 02:24:08.294   17.238152        40.32         20
2023-01-21 02:24:08.503   16.514961        40.32         20
2023-01-21 02:24:08.710   15.976772        40.32         20
2023-01-21 02:24:08.919   15.959953        40.32         20
2023-01-21 02:24:09.134   15.589948        40.32         20
2023-01-21 02:24:09.359   15.320854        40.32         20
2023-01-21 02:24:09.560   14.984485        40.32         20
2023-01-21 02:24:09.768   14.765846        40.32         20
2023-01-21 02:24:09.944   14.934030        40.32         20
2023-01-21 02:24:10.152   14.799483        40.32         20
2023-01-21 02:24:10.352   15.001304        40.29         20
2023-01-21 02:24:10.552   15.135851        40.29         20
