               data_ora         rad  temperatura
2023-01-21 02:23:35.883   15.875861        40.29
2023-01-21 02:23:36.115   16.010408        40.29
2023-01-21 02:23:36.308   15.640403        40.29
2023-01-21 02:23:36.516   15.573130        40.29
2023-01-21 02:23:36.724   15.707677        40.29
2023-01-21 02:23:36.926   15.943135        40.29
2023-01-21 02:23:37.140   15.859043        40.29
2023-01-21 02:23:37.346   15.959953        40.29
2023-01-21 02:23:37.555   16.010408        40.29
2023-01-21 02:23:37.775   15.909498        40.29
2023-01-21 02:23:37.938   15.690859        40.29
2023-01-21 02:23:38.147   15.859043        40.29
2023-01-21 02:23:38.357   15.892679        40.29
2023-01-21 02:23:38.565   15.909498        40.29
2023-01-21 02:23:38.773   16.279503        40.29
2023-01-21 02:23:38.981   16.111319        40.29
2023-01-21 02:23:39.189   16.262684        40.29
2023-01-21 02:23:39.391   16.329958        40.29
2023-01-21 02:23:39.590   16.044045        40.29
2023-01-21 02:23:39.798   15.993590        40.29
2023-01-21 02:23:40.014   15.959953        40.29
2023-01-21 02:23:40.230   15.926316        40.29
2023-01-21 02:23:40.439   15.959953        40.29
2023-01-21 02:23:40.646   15.959953        40.29
2023-01-21 02:23:40.854   15.758132        40.29
2023-01-21 02:23:41.063   15.926316        40.29
2023-01-21 02:23:41.271   16.044045        40.29
2023-01-21 02:23:41.479   15.724495        40.32
2023-01-21 02:23:41.687   15.774951        40.29
2023-01-21 02:23:41.863   15.842224        40.29
2023-01-21 02:23:42.079   15.623585        40.32
2023-01-21 02:23:42.279   15.640403        40.32
2023-01-21 02:23:42.487   15.539493        40.32
2023-01-21 02:23:42.696   15.371309        40.32
2023-01-21 02:23:42.904   15.674040        40.32
2023-01-21 02:23:43.111   15.505856        40.32
2023-01-21 02:23:43.311   15.573130        40.32
2023-01-21 02:23:43.512   15.606767        40.32
2023-01-21 02:23:43.720   15.640403        40.32
2023-01-21 02:23:43.928   15.287217        40.32
2023-01-21 02:23:44.144   15.455401        40.32
2023-01-21 02:23:44.361   15.774951        40.32
2023-01-21 02:23:44.569   15.421764        40.32
2023-01-21 02:23:44.777   15.606767        40.32
2023-01-21 02:23:44.985   15.203125        40.32
2023-01-21 02:23:45.193   15.304035        40.32
2023-01-21 02:23:45.403   15.741314        40.32
2023-01-21 02:23:45.609   15.320854        40.32
2023-01-21 02:23:45.834   15.589948        40.32
2023-01-21 02:23:46.009   15.522675        40.32
2023-01-21 02:23:46.202   15.741314        40.32
2023-01-21 02:23:46.410   15.522675        40.35
2023-01-21 02:23:46.618   15.438582        40.35
2023-01-21 02:23:46.827   15.606767        40.35
2023-01-21 02:23:47.032   15.674040        40.35
2023-01-21 02:23:47.231   15.758132        40.35
2023-01-21 02:23:47.435   16.010408        40.35
2023-01-21 02:23:47.643   15.791769        40.35
2023-01-21 02:23:47.850   15.690859        40.35
2023-01-21 02:23:48.057   16.010408        40.35
2023-01-21 02:23:48.267   15.926316        40.35
2023-01-21 02:23:48.487   15.892679        40.35
2023-01-21 02:23:48.698   15.825406        40.35
2023-01-21 02:23:48.907   15.875861        40.35
2023-01-21 02:23:49.115   15.993590        40.35
2023-01-21 02:23:49.324   15.724495        40.35
2023-01-21 02:23:49.532   15.842224        40.35
2023-01-21 02:23:49.740   15.791769        40.35
2023-01-21 02:23:49.916   15.589948        40.35
2023-01-21 02:23:50.123   15.270398        40.35
2023-01-21 02:23:50.332   15.388127        40.35
2023-01-21 02:23:50.540   15.472219        40.35
2023-01-21 02:23:50.748   15.556311        40.35
2023-01-21 02:23:50.952   15.354490        40.35
2023-01-21 02:23:51.149   15.051759        40.35
2023-01-21 02:23:51.357   15.337672        40.35
2023-01-21 02:23:51.564   15.421764        40.35
2023-01-21 02:23:51.772   15.034941        40.35
2023-01-21 02:23:51.982   15.388127        40.35
2023-01-21 02:23:52.189   15.522675        40.35
2023-01-21 02:23:52.397   15.539493        40.35
2023-01-21 02:23:52.617   15.320854        40.35
2023-01-21 02:23:52.830   15.219943        40.35
2023-01-21 02:23:53.038   15.337672        40.35
2023-01-21 02:23:53.246   15.169488        40.35
2023-01-21 02:23:53.454   15.236762        40.35
2023-01-21 02:23:53.663   15.085396        40.35
2023-01-21 02:23:53.870   15.102214        40.35
2023-01-21 02:23:54.046   15.354490        40.35
2023-01-21 02:23:54.254   15.135851        40.35
2023-01-21 02:23:54.463   15.051759        40.35
2023-01-21 02:23:54.670   15.539493        40.35
2023-01-21 02:23:54.871   15.505856        40.35
2023-01-21 02:23:55.071   15.354490        40.35
2023-01-21 02:23:55.279   15.522675        40.35
2023-01-21 02:23:55.487   15.724495        40.35
2023-01-21 02:23:55.695   15.758132        40.35
2023-01-21 02:23:55.904   15.959953        40.35
2023-01-21 02:23:56.111   16.111319        40.35
2023-01-21 02:23:56.320   16.313140        40.35
2023-01-21 02:23:56.528   16.178592        40.35
2023-01-21 02:23:56.746   16.531779        40.35
2023-01-21 02:23:56.961   16.632689        40.35
2023-01-21 02:23:57.169   16.784055        40.35
2023-01-21 02:23:57.375   17.002694        40.35
2023-01-21 02:23:57.585   17.187697        40.35
2023-01-21 02:23:57.793   17.254970        40.35
2023-01-21 02:23:57.969   17.288607        40.35
2023-01-21 02:23:58.178   17.086786        40.35
2023-01-21 02:23:58.385   17.271789        40.35
2023-01-21 02:23:58.591   17.271789        40.35
2023-01-21 02:23:58.802   17.305426        40.35
2023-01-21 02:23:59.010   17.238152        40.35
2023-01-21 02:23:59.218   16.851329        40.35
2023-01-21 02:23:59.425   16.666326        40.35
2023-01-21 02:23:59.618   16.531779        40.35
2023-01-21 02:23:59.825   16.363595        40.35
2023-01-21 02:24:00.031   16.027227        40.35
2023-01-21 02:24:00.243   16.094500        40.35
2023-01-21 02:24:00.451   15.976772        40.35
2023-01-21 02:24:00.659   15.959953        40.35
2023-01-21 02:24:00.877   15.808587        40.35
2023-01-21 02:24:01.090   15.388127        40.35
2023-01-21 02:24:01.300   15.505856        40.35
2023-01-21 02:24:01.508   15.270398        40.35
2023-01-21 02:24:01.715   15.404946        40.35
2023-01-21 02:24:01.890   15.404946        40.35
2023-01-21 02:24:02.098   15.388127        40.35
2023-01-21 02:24:02.307   15.522675        40.35
2023-01-21 02:24:02.510   15.539493        40.35
2023-01-21 02:24:02.707   15.674040        40.35
2023-01-21 02:24:02.915   16.346776        40.32
2023-01-21 02:24:03.123   16.111319        40.32
2023-01-21 02:24:03.331   16.649508        40.32
2023-01-21 02:24:03.540   16.884965        40.32
2023-01-21 02:24:03.748   17.170878        40.32
2023-01-21 02:24:03.957   17.860433        40.32
2023-01-21 02:24:04.163   18.011799        40.32
2023-01-21 02:24:04.371   18.314530        40.32
2023-01-21 02:24:04.580   18.600443        40.32
2023-01-21 02:24:04.787   18.936811        40.32
2023-01-21 02:24:05.001   18.903174        40.32
2023-01-21 02:24:05.218   19.205906        40.32
2023-01-21 02:24:05.429   19.256361        40.32
2023-01-21 02:24:05.638   19.491819        40.32
2023-01-21 02:24:05.846   19.676821        40.32
2023-01-21 02:24:06.022   19.340453        40.32
2023-01-21 02:24:06.229   19.693639        40.32
2023-01-21 02:24:06.432   19.575911        40.32
2023-01-21 02:24:06.629   19.374090        40.32
2023-01-21 02:24:06.837   18.903174        40.32
2023-01-21 02:24:07.046   19.138632        40.32
2023-01-21 02:24:07.253   18.852719        40.32
2023-01-21 02:24:07.462   18.449077        40.32
2023-01-21 02:24:07.669   18.179983        40.32
2023-01-21 02:24:07.879   17.793159        40.32
2023-01-21 02:24:08.085   17.288607        40.32
2023-01-21 02:24:08.294   17.238152        40.32
2023-01-21 02:24:08.503   16.514961        40.32
2023-01-21 02:24:08.710   15.976772        40.32
2023-01-21 02:24:08.919   15.959953        40.32
2023-01-21 02:24:09.134   15.589948        40.32
2023-01-21 02:24:09.359   15.320854        40.32
2023-01-21 02:24:09.560   14.984485        40.32
2023-01-21 02:24:09.768   14.765846        40.32
2023-01-21 02:24:09.944   14.934030        40.32
2023-01-21 02:24:10.152   14.799483        40.32
2023-01-21 02:24:10.352   15.001304        40.29
2023-01-21 02:24:10.552   15.135851        40.29
2023-01-21 02:24:10.760   15.489038        40.29
2023-01-21 02:24:10.969   15.993590        40.29
2023-01-21 02:24:11.175   16.582234        40.29
2023-01-21 02:24:11.385   17.288607        40.29
2023-01-21 02:24:11.593   17.910888        40.29
2023-01-21 02:24:11.801   18.213620        40.29
2023-01-21 02:24:12.010   18.936811        40.29
2023-01-21 02:24:12.217   19.424545        40.29
2023-01-21 02:24:12.442   20.046826        40.29
2023-01-21 02:24:12.650   20.467286        40.29
2023-01-21 02:24:12.840   20.618652        40.29
2023-01-21 02:24:13.050   20.938202        40.29
2023-01-21 02:24:13.263   21.089567        40.29
2023-01-21 02:24:13.480   21.156841        40.29
2023-01-21 02:24:13.688   21.190478        40.29
2023-01-21 02:24:13.898   20.955020        40.29
2023-01-21 02:24:14.073   20.652289        40.29
2023-01-21 02:24:14.272   20.400013        40.26
2023-01-21 02:24:14.474   19.542274        40.29
2023-01-21 02:24:14.683   19.559092        40.29
2023-01-21 02:24:14.891   19.172269        40.26
2023-01-21 02:24:15.099   18.600443        40.26
2023-01-21 02:24:15.307   17.877252        40.26
2023-01-21 02:24:15.515   17.557702        40.26
2023-01-21 02:24:15.723   16.901784        40.29
2023-01-21 02:24:15.929   16.784055        40.29
2023-01-21 02:24:16.139   16.397232        40.26
2023-01-21 02:24:16.346   16.245866        40.29
2023-01-21 02:24:16.554   15.791769        40.26
2023-01-21 02:24:16.763   15.438582        40.26
2023-01-21 02:24:16.970   15.573130        40.26
2023-01-21 02:24:17.178   15.354490        40.26
2023-01-21 02:24:17.388   15.203125        40.26
2023-01-21 02:24:17.608   15.203125        40.26
2023-01-21 02:24:17.820   14.967667        40.26
2023-01-21 02:24:18.028   15.186306        40.26
2023-01-21 02:24:18.194   15.354490        40.26
2023-01-21 02:24:18.396   15.236762        40.26
2023-01-21 02:24:18.604   15.573130        40.26
2023-01-21 02:24:18.812   15.236762        40.26
2023-01-21 02:24:19.020   15.707677        40.26
2023-01-21 02:24:19.228   15.674040        40.26
2023-01-21 02:24:19.437   15.758132        40.26
2023-01-21 02:24:19.645   15.808587        40.26
2023-01-21 02:24:19.862   15.959953        40.26
2023-01-21 02:24:20.061   15.993590        40.26
2023-01-21 02:24:20.269   16.144956        40.26
2023-01-21 02:24:20.477   15.993590        40.26
2023-01-21 02:24:20.686   16.010408        40.26
2023-01-21 02:24:20.894   15.674040        40.26
2023-01-21 02:24:21.102   15.606767        40.26
2023-01-21 02:24:21.310   15.674040        40.26
2023-01-21 02:24:21.518   15.758132        40.26
2023-01-21 02:24:21.741   15.573130        40.26
2023-01-21 02:24:21.967   15.337672        40.26
2023-01-21 02:24:22.126   15.489038        40.26
2023-01-21 02:24:22.334   15.219943        40.26
2023-01-21 02:24:22.543   15.169488        40.26
2023-01-21 02:24:22.730   15.102214        40.26
2023-01-21 02:24:22.939   14.883575        40.26
2023-01-21 02:24:23.146   14.984485        40.26
2023-01-21 02:24:23.353   15.018122        40.26
2023-01-21 02:24:23.582   14.429478        40.26
2023-01-21 02:24:23.774   14.547207        40.26
2023-01-21 02:24:23.980   14.412660        40.26
2023-01-21 02:24:24.190   14.446296        40.26
2023-01-21 02:24:24.399   14.530388        40.26
2023-01-21 02:24:24.607   14.412660        40.26
2023-01-21 02:24:24.815   14.379023        40.26
2023-01-21 02:24:25.023   14.547207        40.26
2023-01-21 02:24:25.231   14.513570        40.26
2023-01-21 02:24:25.440   14.580844        40.26
2023-01-21 02:24:25.648   14.446296        40.26
2023-01-21 02:24:25.869   14.614481        40.26
2023-01-21 02:24:26.079   14.580844        40.22
2023-01-21 02:24:26.240   14.379023        40.22
2023-01-21 02:24:26.448   14.412660        40.22
2023-01-21 02:24:26.657   14.648117        40.22
2023-01-21 02:24:26.865   14.597662        40.22
2023-01-21 02:24:27.072   14.547207        40.22
2023-01-21 02:24:27.281   14.580844        40.22
2023-01-21 02:24:27.489   14.278112        40.22
2023-01-21 02:24:27.697   14.580844        40.22
2023-01-21 02:24:27.901   14.614481        40.22
2023-01-21 02:24:28.105   14.496752        40.22
2023-01-21 02:24:28.321   14.765846        40.22
2023-01-21 02:24:28.530   14.698573        40.22
2023-01-21 02:24:28.738   14.681754        40.22
2023-01-21 02:24:28.946   14.698573        40.26
2023-01-21 02:24:29.153   14.580844        40.26
2023-01-21 02:24:29.361   14.698573        40.26
2023-01-21 02:24:29.568   14.496752        40.26
2023-01-21 02:24:29.777   14.429478        40.26
2023-01-21 02:24:29.993   14.564025        40.26
2023-01-21 02:24:30.162   14.513570        40.26
2023-01-21 02:24:30.370   14.681754        40.26
2023-01-21 02:24:30.577   14.749028        40.26
2023-01-21 02:24:30.786   14.749028        40.26
2023-01-21 02:24:30.994   14.681754        40.26
2023-01-21 02:24:31.201   14.681754        40.26
2023-01-21 02:24:31.410   14.782665        40.22
2023-01-21 02:24:31.619   14.816301        40.26
2023-01-21 02:24:31.820   14.648117        40.26
2023-01-21 02:24:32.018   15.051759        40.26
2023-01-21 02:24:32.231   14.950849        40.26
2023-01-21 02:24:32.449   15.034941        40.26
2023-01-21 02:24:32.659   14.883575        40.26
2023-01-21 02:24:32.867   14.934030        40.26
2023-01-21 02:24:33.075   14.934030        40.26
2023-01-21 02:24:33.283   14.833120        40.26
2023-01-21 02:24:33.490   14.782665        40.26
2023-01-21 02:24:33.700   14.866757        40.26
2023-01-21 02:24:33.908   14.833120        40.26
2023-01-21 02:24:34.121   14.833120        40.26
2023-01-21 02:24:34.292   15.018122        40.26
2023-01-21 02:24:34.501   15.236762        40.26
2023-01-21 02:24:34.708   14.900393        40.26
2023-01-21 02:24:34.916   14.866757        40.26
2023-01-21 02:24:35.124   14.833120        40.26
2023-01-21 02:24:35.333   14.715391        40.26
2023-01-21 02:24:35.541   14.631299        40.26
2023-01-21 02:24:35.742   15.001304        40.26
2023-01-21 02:24:35.941   14.833120        40.26
2023-01-21 02:24:36.149   14.883575        40.26
2023-01-21 02:24:36.361   15.169488        40.26
2023-01-21 02:24:36.580   15.404946        40.26
2023-01-21 02:24:36.790   15.337672        40.26
2023-01-21 02:24:36.998   15.186306        40.26
2023-01-21 02:24:37.206   15.253580        40.26
2023-01-21 02:24:37.414   15.051759        40.26
2023-01-21 02:24:37.623   15.034941        40.26
2023-01-21 02:24:37.830   14.917212        40.26
2023-01-21 02:24:38.039   15.085396        40.29
2023-01-21 02:24:38.216   14.934030        40.29
2023-01-21 02:24:38.423   14.816301        40.29
2023-01-21 02:24:38.631   15.034941        40.29
2023-01-21 02:24:38.839   14.967667        40.29
2023-01-21 02:24:39.047   15.119033        40.29
2023-01-21 02:24:39.255   15.085396        40.29
2023-01-21 02:24:39.461   15.119033        40.29
2023-01-21 02:24:39.661   15.270398        40.29
2023-01-21 02:24:39.863   15.186306        40.29
2023-01-21 02:24:40.071   14.917212        40.29
2023-01-21 02:24:40.279   14.900393        40.29
2023-01-21 02:24:40.488   14.614481        40.29
2023-01-21 02:24:40.707   14.883575        40.29
2023-01-21 02:24:40.921   14.597662        40.29
2023-01-21 02:24:41.129   14.479933        40.29
2023-01-21 02:24:41.337   14.564025        40.29
2023-01-21 02:24:41.545   14.648117        40.29
2023-01-21 02:24:41.753   14.564025        40.29
2023-01-21 02:24:41.962   14.799483        40.29
2023-01-21 02:24:42.168   14.597662        40.29
2023-01-21 02:24:42.346   14.631299        40.29
2023-01-21 02:24:42.554   14.883575        40.29
2023-01-21 02:24:42.762   14.547207        40.29
2023-01-21 02:24:42.978   14.664936        40.29
2023-01-21 02:24:43.177   14.967667        40.29
2023-01-21 02:24:43.381   15.119033        40.29
2023-01-21 02:24:43.581   14.715391        40.32
2023-01-21 02:24:43.785   14.950849        40.32
2023-01-21 02:24:43.993   14.866757        40.32
2023-01-21 02:24:44.202   14.715391        40.32
2023-01-21 02:24:44.410   14.749028        40.32
2023-01-21 02:24:44.618   14.883575        40.32
2023-01-21 02:24:44.834   14.749028        40.32
2023-01-21 02:24:45.050   14.698573        40.32
2023-01-21 02:24:45.259   14.463115        40.32
2023-01-21 02:24:45.467   14.412660        40.32
