               data_ora        rad  temperatura
2023-03-01 01:22:47.510  55.802760        40.32
2023-03-01 01:22:47.714  56.206401        40.32
2023-03-01 01:22:47.932  56.240038        40.32
2023-03-01 01:22:48.135  56.038217        40.32
2023-03-01 01:22:48.323  56.004580        40.32
2023-03-01 01:22:48.526  56.021399        40.32
2023-03-01 01:22:48.729  55.970944        40.32
2023-03-01 01:22:48.932  56.458677        40.32
2023-03-01 01:22:49.151  56.324130        40.32
2023-03-01 01:22:49.354  56.307312        40.32
2023-03-01 01:22:49.542  56.273675        40.32
2023-03-01 01:22:49.885  56.374585        40.32
2023-03-01 01:22:49.964  56.408222        40.32
2023-03-01 01:22:50.167  56.643680        40.32
2023-03-01 01:22:50.370  56.643680        40.32
2023-03-01 01:22:50.588  56.357767        40.32
2023-03-01 01:22:50.807  56.458677        40.32
2023-03-01 01:22:51.010  56.425041        40.32
2023-03-01 01:22:51.229  56.223220        40.32
2023-03-01 01:22:51.432  56.357767        40.32
2023-03-01 01:22:51.651  56.324130        40.32
2023-03-01 01:22:51.870  56.189583        40.32
2023-03-01 01:22:52.057  56.324130        40.32
2023-03-01 01:22:52.229  56.525951        40.32
2023-03-01 01:22:52.448  56.273675        40.32
2023-03-01 01:22:52.651  56.374585        40.32
2023-03-01 01:22:52.870  56.206401        40.32
2023-03-01 01:22:53.073  55.970944        40.32
2023-03-01 01:22:53.260  56.374585        40.32
2023-03-01 01:22:53.463  56.542769        40.32
2023-03-01 01:22:53.682  56.492314        40.32
2023-03-01 01:22:53.885  56.576406        40.32
2023-03-01 01:22:54.088  56.509133        40.32
2023-03-01 01:22:54.307  56.408222        40.29
2023-03-01 01:22:54.510  56.610043        40.29
2023-03-01 01:22:54.713  56.525951        40.29
2023-03-01 01:22:54.932  56.324130        40.32
2023-03-01 01:22:55.151  56.509133        40.29
2023-03-01 01:22:55.354  56.374585        40.29
2023-03-01 01:22:55.557  56.155946        40.29
2023-03-01 01:22:55.776  56.105491        40.29
2023-03-01 01:22:55.979  56.391404        40.29
2023-03-01 01:22:56.182  56.408222        40.29
2023-03-01 01:22:56.370  56.340949        40.29
2023-03-01 01:22:56.573  56.256857        40.29
2023-03-01 01:22:56.776  56.240038        40.29
2023-03-01 01:22:56.979  56.122309        40.29
2023-03-01 01:22:57.182  56.088672        40.29
2023-03-01 01:22:57.385  56.206401        40.29
2023-03-01 01:22:57.604  56.374585        40.29
2023-03-01 01:22:57.807  56.273675        40.29
2023-03-01 01:22:58.026  56.391404        40.29
2023-03-01 01:22:58.229  56.425041        40.29
2023-03-01 01:22:58.432  56.710954        40.29
2023-03-01 01:22:58.651  56.761409        40.29
2023-03-01 01:22:58.854  56.677317        40.26
2023-03-01 01:22:59.057  56.542769        40.26
2023-03-01 01:22:59.276  56.559588        40.26
2023-03-01 01:22:59.494  56.425041        40.26
2023-03-01 01:22:59.698  56.492314        40.26
2023-03-01 01:22:59.901  56.576406        40.26
2023-03-01 01:23:00.119  56.710954        40.26
2023-03-01 01:23:00.291  56.677317        40.26
2023-03-01 01:23:00.494  56.525951        40.26
2023-03-01 01:23:00.698  56.155946        40.26
2023-03-01 01:23:00.901  56.391404        40.26
2023-03-01 01:23:01.104  56.727772        40.26
2023-03-01 01:23:01.307  56.273675        40.26
2023-03-01 01:23:01.526  56.458677        40.26
2023-03-01 01:23:01.729  56.525951        40.26
2023-03-01 01:23:01.932  56.189583        40.26
2023-03-01 01:23:02.151  56.240038        40.26
2023-03-01 01:23:02.354  56.441859        40.26
2023-03-01 01:23:02.557  56.677317        40.26
2023-03-01 01:23:02.776  56.425041        40.26
2023-03-01 01:23:02.979  56.677317        40.26
2023-03-01 01:23:03.182  56.374585        40.26
2023-03-01 01:23:03.401  56.559588        40.26
2023-03-01 01:23:03.619  56.492314        40.26
2023-03-01 01:23:03.823  56.710954        40.26
2023-03-01 01:23:04.041  56.256857        40.22
2023-03-01 01:23:04.213  56.492314        40.22
2023-03-01 01:23:04.416  56.795046        40.22
2023-03-01 01:23:04.619  56.778227        40.22
2023-03-01 01:23:04.822  56.795046        40.22
2023-03-01 01:23:05.026  56.862319        40.22
2023-03-01 01:23:05.244  56.610043        40.22
2023-03-01 01:23:05.447  57.013685        40.22
2023-03-01 01:23:05.651  56.811864        40.22
2023-03-01 01:23:05.869  56.795046        40.22
2023-03-01 01:23:06.072  56.559588        40.22
2023-03-01 01:23:06.276  56.425041        40.22
2023-03-01 01:23:06.479  56.340949        40.22
2023-03-01 01:23:06.692  56.694135        40.22
2023-03-01 01:23:06.911  56.643680        40.22
2023-03-01 01:23:07.114  56.643680        40.22
2023-03-01 01:23:07.317  56.778227        40.22
2023-03-01 01:23:07.536  56.643680        40.22
2023-03-01 01:23:07.754  56.542769        40.22
2023-03-01 01:23:07.958  56.677317        40.22
2023-03-01 01:23:08.176  56.660498        40.22
2023-03-01 01:23:08.333  56.727772        40.22
2023-03-01 01:23:08.536  56.593225        40.22
2023-03-01 01:23:08.739  56.542769        40.22
2023-03-01 01:23:08.958  56.996866        40.22
2023-03-01 01:23:09.161  56.862319        40.22
2023-03-01 01:23:09.364  56.862319        40.22
2023-03-01 01:23:09.583  58.392794        40.22
2023-03-01 01:23:09.786  58.594615        40.22
2023-03-01 01:23:09.989  58.594615        40.22
2023-03-01 01:23:10.208  58.729162        40.22
2023-03-01 01:23:10.411  58.661889        40.22
2023-03-01 01:23:10.614  58.392794        40.22
2023-03-01 01:23:10.833  58.510523        40.22
2023-03-01 01:23:11.036  58.813254        40.22
2023-03-01 01:23:11.239  58.661889        40.22
2023-03-01 01:23:11.457  58.745981        40.22
2023-03-01 01:23:11.661  58.493705        40.22
2023-03-01 01:23:11.879  58.560978        40.22
2023-03-01 01:23:12.098  58.729162        40.22
2023-03-01 01:23:12.254  59.031894        40.22
2023-03-01 01:23:12.457  58.645070        40.26
2023-03-01 01:23:12.661  58.695526        40.26
2023-03-01 01:23:12.879  58.510523        40.26
2023-03-01 01:23:13.082  59.099167        40.26
2023-03-01 01:23:13.286  59.183259        40.26
2023-03-01 01:23:13.504  59.082349        40.26
2023-03-01 01:23:13.707  59.115986        40.26
2023-03-01 01:23:13.911  59.031894        40.26
2023-03-01 01:23:14.129  58.964620        40.26
2023-03-01 01:23:14.332  58.914165        40.26
2023-03-01 01:23:14.551  57.989152        40.26
2023-03-01 01:23:14.754  57.080958        40.26
2023-03-01 01:23:14.957  56.912774        40.26
2023-03-01 01:23:15.161  57.198687        40.26
2023-03-01 01:23:15.379  57.551874        40.26
2023-03-01 01:23:15.582  57.165051        40.26
2023-03-01 01:23:15.801  57.366871        40.26
2023-03-01 01:23:16.020  57.265961        40.26
2023-03-01 01:23:16.176  57.989152        40.26
2023-03-01 01:23:16.379  58.090063        40.26
2023-03-01 01:23:16.582  57.955516        40.26
2023-03-01 01:23:16.801  57.753695        40.26
2023-03-01 01:23:17.004  58.039608        40.26
2023-03-01 01:23:17.223  57.989152        40.26
2023-03-01 01:23:17.426  58.190973        40.26
2023-03-01 01:23:17.629  58.460068        40.26
2023-03-01 01:23:17.832  58.275065        40.26
2023-03-01 01:23:18.035  58.123700        40.26
2023-03-01 01:23:18.254  58.375976        40.26
