               data_ora         rad  temperatura
2023-03-16 23:40:57.219  -31.881917        40.29
2023-03-16 23:40:57.422  -32.504234        40.29
2023-03-16 23:40:57.641  -32.487415        40.29
2023-03-16 23:40:57.844  -32.621970        40.29
2023-03-16 23:40:58.047  -32.874260        40.29
2023-03-16 23:40:58.266  -33.294745        40.29
2023-03-16 23:40:58.469  -33.631133        40.29
2023-03-16 23:40:58.672  -34.152534        40.29
2023-03-16 23:40:58.891  -34.673935        40.29
2023-03-16 23:40:59.110  -34.909406        40.29
2023-03-16 23:40:59.266  -35.514904        40.29
2023-03-16 23:40:59.485  -35.750376        40.32
2023-03-16 23:40:59.688  -36.271777        40.32
2023-03-16 23:40:59.891  -36.809997        40.32
2023-03-16 23:41:00.094  -36.961371        40.32
2023-03-16 23:41:00.328  -36.877274        40.32
2023-03-16 23:41:00.516  -36.826816        40.32
2023-03-16 23:41:00.719  -36.271777        40.32
2023-03-16 23:41:00.938  -35.397168        40.32
2023-03-16 23:41:01.141  -34.354366        40.32
2023-03-16 23:41:01.344  -32.874260        40.32
2023-03-16 23:41:01.563  -31.528709        40.29
2023-03-16 23:41:01.766  -30.183159        40.32
2023-03-16 23:41:01.985  -28.501220        40.32
2023-03-16 23:41:02.188  -26.617449        40.32
2023-03-16 23:41:02.391  -24.918691        40.32
2023-03-16 23:41:02.610  -23.438584        40.32
2023-03-16 23:41:02.828  -22.278047        40.32
2023-03-16 23:41:03.031  -21.218425        40.32
2023-03-16 23:41:03.203  -19.704681        40.32
2023-03-16 23:41:03.406  -19.620584        40.32
2023-03-16 23:41:03.610  -19.317835        40.32
2023-03-16 23:41:03.813  -19.956971        40.32
2023-03-16 23:41:04.031  -20.831580        40.32
2023-03-16 23:41:04.235  -21.470716        40.32
2023-03-16 23:41:04.438  -22.967642        40.32
2023-03-16 23:41:04.656  -24.346831        40.32
2023-03-16 23:41:04.860  -25.742840        40.32
2023-03-16 23:41:05.063  -27.374321        40.32
2023-03-16 23:41:05.281  -29.039440        40.32
2023-03-16 23:41:05.485  -30.570004        40.32
2023-03-16 23:41:05.688  -31.730542        40.32
2023-03-16 23:41:05.891  -32.672428        40.32
2023-03-16 23:41:06.109  -32.823802        40.32
2023-03-16 23:41:06.313  -32.504234        40.32
2023-03-16 23:41:06.531  -32.050110        40.32
2023-03-16 23:41:06.750  -30.216797        40.32
2023-03-16 23:41:06.953  -27.979819        40.32
2023-03-16 23:41:07.125  -25.019607        40.32
2023-03-16 23:41:07.328  -21.790285        40.32
2023-03-16 23:41:07.531  -18.275033        40.32
2023-03-16 23:41:07.734  -13.733798        40.32
2023-03-16 23:41:07.938   -9.966256        40.32
2023-03-16 23:41:08.156   -5.626854        40.32
2023-03-16 23:41:08.359   -1.405188        40.32
2023-03-16 23:41:08.578    2.698742        40.32
2023-03-16 23:41:08.781    5.591677        40.32
2023-03-16 23:41:08.984    8.938735        40.32
2023-03-16 23:41:09.203   10.990700        40.32
2023-03-16 23:41:09.406   12.016683        40.32
2023-03-16 23:41:09.609   12.908110        40.32
2023-03-16 23:41:09.828   13.244498        40.32
2023-03-16 23:41:10.031   12.706278        40.32
2023-03-16 23:41:10.234   11.613017        40.32
2023-03-16 23:41:10.453   10.015176        40.32
2023-03-16 23:41:10.672    8.383695        40.32
2023-03-16 23:41:10.875    5.877607        40.32
2023-03-16 23:41:11.047    3.539712        40.32
2023-03-16 23:41:11.250    0.949526        40.32
2023-03-16 23:41:11.453   -1.522924        40.32
2023-03-16 23:41:11.672   -3.726263        40.35
2023-03-16 23:41:11.875   -3.793541        40.35
2023-03-16 23:41:12.078   -3.305779        40.35
2023-03-16 23:41:12.281   -2.111602        40.35
2023-03-16 23:41:12.500   -0.160553        40.35
2023-03-16 23:41:12.703    2.513729        40.35
2023-03-16 23:41:12.906    5.457122        40.35
2023-03-16 23:41:13.125    8.568708        40.35
2023-03-16 23:41:13.328   11.646656        40.35
2023-03-16 23:41:13.541   15.464657        40.35
2023-03-16 23:41:13.744   19.164922        40.35
2023-03-16 23:41:13.948   23.571601        40.35
2023-03-16 23:41:14.166   25.859038        40.35
2023-03-16 23:41:14.369   28.499682        40.35
2023-03-16 23:41:14.588   28.112836        40.35
2023-03-16 23:41:14.791   28.819250        40.35
2023-03-16 23:41:14.963   29.643400        40.35
2023-03-16 23:41:15.166   28.365127        40.35
2023-03-16 23:41:15.369   26.851382        40.35
2023-03-16 23:41:15.588   24.900333        40.35
2023-03-16 23:41:15.791   22.108315        40.35
2023-03-16 23:41:16.010   18.845354        40.35
2023-03-16 23:41:16.213   16.238349        40.35
2023-03-16 23:41:16.416   13.429511        40.35
2023-03-16 23:41:16.619   12.588542        40.35
2023-03-16 23:41:16.823   10.048814        40.35
2023-03-16 23:41:17.041    7.223157        40.35
2023-03-16 23:41:17.244    5.053457        40.35
2023-03-16 23:41:17.463    2.833298        40.35
2023-03-16 23:41:17.666    1.403650        40.35
2023-03-16 23:41:17.869    0.882249        40.35
2023-03-16 23:41:18.088   -0.345567        40.35
2023-03-16 23:41:18.291   -1.186536        40.35
2023-03-16 23:41:18.510   -2.077963        40.38
2023-03-16 23:41:18.729   -3.356237        40.38
2023-03-16 23:41:18.885   -4.382219        40.35
2023-03-16 23:41:19.088   -5.912784        40.35
2023-03-16 23:41:19.291   -7.628361        40.38
2023-03-16 23:41:19.510   -9.949436        40.38
2023-03-16 23:41:19.713  -13.246036        40.38
2023-03-16 23:41:19.916  -16.138971        40.38
2023-03-16 23:41:20.135  -19.065544        40.38
2023-03-16 23:41:20.338  -21.790285        40.38
2023-03-16 23:41:20.557  -25.036426        40.35
2023-03-16 23:41:20.744  -27.912541        40.35
2023-03-16 23:41:20.963  -30.570004        40.35
2023-03-16 23:41:21.166  -32.605150        40.38
2023-03-16 23:41:21.385  -33.933882        40.38
2023-03-16 23:41:21.588  -34.169353        40.35
2023-03-16 23:41:21.791  -33.917062        40.35
2023-03-16 23:41:22.010  -32.605150        40.35
2023-03-16 23:41:22.213  -29.594480        40.35
2023-03-16 23:41:22.432  -26.264241        40.38
2023-03-16 23:41:22.650  -22.177130        40.38
2023-03-16 23:41:22.807  -17.753632        40.38
2023-03-16 23:41:23.025  -11.681833        40.35
2023-03-16 23:41:23.213   -6.619198        40.35
2023-03-16 23:41:23.432   -1.119258        40.35
2023-03-16 23:41:23.635    3.489254        40.38
2023-03-16 23:41:23.854    8.232321        40.38
2023-03-16 23:41:24.057   12.336251        40.38
2023-03-16 23:41:24.260   15.817864        40.38
2023-03-16 23:41:24.463   18.458508        40.38
2023-03-16 23:41:24.666   19.265838        40.38
2023-03-16 23:41:24.885   18.105301        40.38
2023-03-16 23:41:25.088   18.559424        40.38
2023-03-16 23:41:25.307   17.028860        40.38
2023-03-16 23:41:25.510   15.531934        40.38
2023-03-16 23:41:25.729   12.672639        40.38
2023-03-16 23:41:25.932    8.501431        40.38
2023-03-16 23:41:26.135    3.943377        40.38
2023-03-16 23:41:26.338   -0.076456        40.38
2023-03-16 23:41:26.557   -4.029012        40.35
2023-03-16 23:41:26.775   -8.351595        40.35
2023-03-16 23:41:26.932  -11.799569        40.35
2023-03-16 23:41:27.150  -14.877517        40.35
2023-03-16 23:41:27.353  -17.400425        40.38
2023-03-16 23:41:27.557  -19.048725        40.38
2023-03-16 23:41:27.775  -20.394275        40.38
2023-03-16 23:41:27.978  -21.723007        40.35
2023-03-16 23:41:28.182  -22.261227        40.38
2023-03-16 23:41:28.385  -22.160311        40.35
2023-03-16 23:41:28.588  -21.891201        40.38
2023-03-16 23:41:28.807  -21.773465        40.38
2023-03-16 23:41:29.010  -21.537994        40.38
2023-03-16 23:41:29.228  -21.437077        40.38
2023-03-16 23:41:29.431  -21.302522        40.38
2023-03-16 23:41:29.635  -22.143492        40.38
2023-03-16 23:41:29.853  -22.866725        40.38
2023-03-16 23:41:30.056  -24.094541        40.38
2023-03-16 23:41:30.260  -25.456911        40.38
2023-03-16 23:41:30.478  -26.701545        40.38
2023-03-16 23:41:30.697  -28.719872        40.38
2023-03-16 23:41:30.853  -30.216797        40.38
2023-03-16 23:41:31.072  -31.595987        40.38
2023-03-16 23:41:31.275  -32.958357        40.38
2023-03-16 23:41:31.478  -34.236631        40.38
2023-03-16 23:41:31.697  -35.144878        40.38
2023-03-16 23:41:31.900  -35.716737        40.38
2023-03-16 23:41:32.103  -36.709081        40.38
2023-03-16 23:41:32.322  -36.793178        40.38
2023-03-16 23:41:32.510  -36.910913        40.38
2023-03-16 23:41:32.728  -36.624984        40.38
2023-03-16 23:41:32.947  -36.439970        40.38
2023-03-16 23:41:33.150  -36.254957        40.38
2023-03-16 23:41:33.353  -35.868111        40.38
2023-03-16 23:41:33.556  -35.632640        40.38
2023-03-16 23:41:33.775  -35.262613        40.38
2023-03-16 23:41:33.978  -35.195336        40.38
2023-03-16 23:41:34.197  -35.178516        40.38
2023-03-16 23:41:34.416  -35.161697        40.38
2023-03-16 23:41:34.572  -35.212155        40.38
2023-03-16 23:41:34.775  -35.245794        40.38
2023-03-16 23:41:34.994  -35.060781        40.38
2023-03-16 23:41:35.197  -35.498085        40.38
2023-03-16 23:41:35.400  -35.699917        40.38
2023-03-16 23:41:35.619  -35.901750        40.38
2023-03-16 23:41:35.822  -36.086763        40.38
2023-03-16 23:41:36.025  -36.120402        40.38
2023-03-16 23:41:36.244  -36.238138        40.38
2023-03-16 23:41:36.431  -36.221318        40.38
2023-03-16 23:41:36.650  -36.423151        40.38
2023-03-16 23:41:36.869  -35.817653        40.38
2023-03-16 23:41:37.072  -35.733556        40.38
2023-03-16 23:41:37.275  -35.548543        40.38
2023-03-16 23:41:37.478  -35.599001        40.38
2023-03-16 23:41:37.697  -35.329891        40.38
2023-03-16 23:41:37.900  -35.178516        40.38
2023-03-16 23:41:38.119  -34.993503        40.35
2023-03-16 23:41:38.337  -34.808490        40.35
2023-03-16 23:41:38.494  -34.488922        40.35
2023-03-16 23:41:38.697  -34.270270        40.35
2023-03-16 23:41:38.916  -34.001159        40.35
2023-03-16 23:41:39.119  -34.017979        40.35
2023-03-16 23:41:39.322  -34.219811        40.38
2023-03-16 23:41:39.541  -33.950701        40.38
2023-03-16 23:41:39.744  -33.849785        40.38
2023-03-16 23:41:39.947  -33.917062        40.38
2023-03-16 23:41:40.166  -33.664772        40.38
2023-03-16 23:41:40.369  -33.816146        40.38
2023-03-16 23:41:40.572  -33.950701        40.38
2023-03-16 23:41:40.791  -33.816146        40.38
2023-03-16 23:41:40.994  -34.001159        40.38
2023-03-16 23:41:41.197  -33.849785        40.38
2023-03-16 23:41:41.416  -33.765688        40.38
2023-03-16 23:41:41.619  -33.664772        40.38
2023-03-16 23:41:41.822  -33.883424        40.38
2023-03-16 23:41:42.041  -34.034798        40.38
2023-03-16 23:41:42.259  -34.085256        40.38
2023-03-16 23:41:42.415  -34.404825        40.38
2023-03-16 23:41:42.619  -34.102076        40.38
2023-03-16 23:41:42.837  -34.640296        40.38
2023-03-16 23:41:43.040  -34.741212        40.38
2023-03-16 23:41:43.244  -34.959864        40.38
2023-03-16 23:41:43.462  -34.892587        40.38
2023-03-16 23:41:43.665  -34.943045        40.38
2023-03-16 23:41:43.884  -34.673935        40.38
2023-03-16 23:41:44.087  -34.758032        40.38
2023-03-16 23:41:44.290  -34.640296        40.38
2023-03-16 23:41:44.494  -34.236631        40.38
2023-03-16 23:41:44.712  -33.631133        40.38
2023-03-16 23:41:44.915  -33.748869        40.38
2023-03-16 23:41:45.119  -33.446120        40.38
2023-03-16 23:41:45.337  -33.614313        40.38
2023-03-16 23:41:45.540  -33.799327        40.38
2023-03-16 23:41:45.744  -33.799327        40.38
2023-03-16 23:41:45.962  -33.816146        40.38
2023-03-16 23:41:46.181  -33.917062        40.38
2023-03-16 23:41:46.337  -34.085256        40.38
2023-03-16 23:41:46.556  -34.371186        40.38
2023-03-16 23:41:46.759  -34.371186        40.38
2023-03-16 23:41:46.962  -34.623477        40.38
2023-03-16 23:41:47.181  -34.724393        40.38
2023-03-16 23:41:47.384  -35.094419        40.38
2023-03-16 23:41:47.587  -35.464446        40.35
2023-03-16 23:41:47.790  -35.498085        40.35
2023-03-16 23:41:48.009  -35.615820        40.35
2023-03-16 23:41:48.212  -35.750376        40.38
2023-03-16 23:41:48.415  -35.699917        40.35
2023-03-16 23:41:48.634  -35.464446        40.35
2023-03-16 23:41:48.837  -35.582182        40.35
2023-03-16 23:41:49.056  -35.111239        40.35
2023-03-16 23:41:49.259  -35.313071        40.35
2023-03-16 23:41:49.462  -35.262613        40.38
2023-03-16 23:41:49.681  -35.178516        40.35
2023-03-16 23:41:49.900  -35.161697        40.38
2023-03-16 23:41:50.103  -34.842129        40.38
2023-03-16 23:41:50.259  -35.094419        40.35
2023-03-16 23:41:50.478  -35.010323        40.38
2023-03-16 23:41:50.681  -35.094419        40.35
2023-03-16 23:41:50.884  -35.212155        40.35
2023-03-16 23:41:51.103  -35.262613        40.35
2023-03-16 23:41:51.306  -35.397168        40.35
2023-03-16 23:41:51.509  -35.531724        40.35
2023-03-16 23:41:51.728  -35.935389        40.35
2023-03-16 23:41:51.931  -35.649459        40.35
2023-03-16 23:41:52.134  -35.683098        40.35
2023-03-16 23:41:52.337  -35.699917        40.35
2023-03-16 23:41:52.556  -35.918569        40.35
2023-03-16 23:41:52.759  -35.397168        40.35
2023-03-16 23:41:52.962  -35.632640        40.38
2023-03-16 23:41:53.181  -35.380349        40.38
2023-03-16 23:41:53.384  -35.144878        40.38
2023-03-16 23:41:53.603  -34.875767        40.38
2023-03-16 23:41:53.821  -34.858948        40.38
2023-03-16 23:41:54.025  -34.354366        40.38
2023-03-16 23:41:54.181  -34.320728        40.38
2023-03-16 23:41:54.400  -33.900243        40.38
2023-03-16 23:41:54.603  -34.034798        40.38
2023-03-16 23:41:54.806  -33.395661        40.38
2023-03-16 23:41:55.024  -33.429300        40.38
2023-03-16 23:41:55.228  -33.412481        40.35
2023-03-16 23:41:55.431  -33.378842        40.35
2023-03-16 23:41:55.649  -33.563855        40.35
2023-03-16 23:41:55.853  -33.277926        40.35
2023-03-16 23:41:56.056  -33.328384        40.38
2023-03-16 23:41:56.274  -33.513397        40.38
2023-03-16 23:41:56.478  -33.563855        40.38
2023-03-16 23:41:56.681  -33.782507        40.38
2023-03-16 23:41:56.899  -33.765688        40.35
2023-03-16 23:41:57.103  -34.017979        40.35
2023-03-16 23:41:57.306  -34.001159        40.38
2023-03-16 23:41:57.524  -33.950701        40.38
2023-03-16 23:41:57.743  -34.085256        40.38
2023-03-16 23:41:57.915  -34.472102        40.38
2023-03-16 23:41:58.103  -34.556199        40.38
2023-03-16 23:41:58.321  -34.505741        40.35
2023-03-16 23:41:58.524  -34.303908        40.35
2023-03-16 23:41:58.728  -34.388005        40.35
2023-03-16 23:41:58.946  -34.421644        40.35
2023-03-16 23:41:59.149  -34.051617        40.35
2023-03-16 23:41:59.353  -34.102076        40.35
2023-03-16 23:41:59.571  -34.152534        40.35
2023-03-16 23:41:59.774  -33.748869        40.35
2023-03-16 23:41:59.977  -33.227468        40.35
2023-03-16 23:42:00.196  -33.479758        40.35
2023-03-16 23:42:00.399  -32.941538        40.35
2023-03-16 23:42:00.602  -33.614313        40.35
2023-03-16 23:42:00.821  -33.362023        40.35
2023-03-16 23:42:01.024  -33.311564        40.35
2023-03-16 23:42:01.243  -33.429300        40.35
2023-03-16 23:42:01.462  -33.664772        40.35
2023-03-16 23:42:01.665  -33.446120        40.35
2023-03-16 23:42:01.837  -33.059274        40.35
2023-03-16 23:42:02.024  -33.614313        40.35
2023-03-16 23:42:02.243  -33.681591        40.35
2023-03-16 23:42:02.446  -33.849785        40.35
2023-03-16 23:42:02.665  -34.051617        40.35
2023-03-16 23:42:02.868  -34.034798        40.35
2023-03-16 23:42:03.071  -33.933882        40.35
2023-03-16 23:42:03.274  -34.118895        40.35
2023-03-16 23:42:03.493  -34.472102        40.35
2023-03-16 23:42:03.696  -34.102076        40.35
2023-03-16 23:42:03.899  -34.455283        40.35
2023-03-16 23:42:04.118  -34.320728        40.35
2023-03-16 23:42:04.321  -34.354366        40.35
2023-03-16 23:42:04.524  -34.202992        40.35
2023-03-16 23:42:04.743  -34.421644        40.35
2023-03-16 23:42:04.946  -34.505741        40.35
2023-03-16 23:42:05.165  -34.337547        40.35
2023-03-16 23:42:05.368  -34.169353        40.35
2023-03-16 23:42:05.587  -34.758032        40.35
2023-03-16 23:42:05.759  -34.774851        40.38
2023-03-16 23:42:05.946  -34.808490        40.38
2023-03-16 23:42:06.165  -34.808490        40.38
2023-03-16 23:42:06.368  -34.875767        40.38
2023-03-16 23:42:06.571  -35.313071        40.38
2023-03-16 23:42:06.790  -35.212155        40.38
2023-03-16 23:42:06.993  -34.993503        40.35
2023-03-16 23:42:07.196  -35.161697        40.38
2023-03-16 23:42:07.415  -35.043961        40.38
2023-03-16 23:42:07.618  -35.195336        40.38
2023-03-16 23:42:07.821  -35.128058        40.38
2023-03-16 23:42:08.040  -34.976684        40.38
2023-03-16 23:42:08.243  -34.926226        40.38
2023-03-16 23:42:08.446  -34.858948        40.38
2023-03-16 23:42:08.665  -34.976684        40.38
2023-03-16 23:42:08.868  -34.724393        40.38
2023-03-16 23:42:09.087  -34.892587        40.38
2023-03-16 23:42:09.305  -34.825309        40.38
2023-03-16 23:42:09.477  -35.245794        40.38
2023-03-16 23:42:09.680  -34.909406        40.38
2023-03-16 23:42:09.883  -34.892587        40.38
2023-03-16 23:42:10.087  -35.144878        40.38
2023-03-16 23:42:10.290  -34.791671        40.38
2023-03-16 23:42:10.493  -35.161697        40.38
2023-03-16 23:42:10.712  -35.363530        40.38
2023-03-16 23:42:10.915  -35.699917        40.38
2023-03-16 23:42:11.118  -35.245794        40.38
2023-03-16 23:42:11.337  -35.245794        40.38
