               data_ora    rad  temperatura elevazione
2023-03-18 23:26:02.124   4874        40.38         20
2023-03-18 23:26:02.341   4884        40.38         20
2023-03-18 23:26:02.541   4882        40.38         20
2023-03-18 23:26:02.749   4868        40.38         20
2023-03-18 23:26:02.960   4873        40.38         20
2023-03-18 23:26:03.163   4884        40.38         20
2023-03-18 23:26:03.361   4869        40.38         20
2023-03-18 23:26:03.586   4881        40.38         20
2023-03-18 23:26:03.774   4875        40.38         20
2023-03-18 23:26:03.984   4884        40.38         20
2023-03-18 23:26:04.192   4891        40.38         20
2023-03-18 23:26:04.405   4885        40.38         20
2023-03-18 23:26:04.623   4875        40.38         20
2023-03-18 23:26:04.828   4876        40.38         20
2023-03-18 23:26:05.042   4889        40.38         20
2023-03-18 23:26:05.250   4880        40.38         20
2023-03-18 23:26:05.457   4884        40.38         20
2023-03-18 23:26:05.665   4882        40.38         20
2023-03-18 23:26:05.868   4897        40.38         20
2023-03-18 23:26:06.051   4871        40.38         20
2023-03-18 23:26:06.258   4880        40.38         20
2023-03-18 23:26:06.466   4878        40.38         20
2023-03-18 23:26:06.674   4871        40.38         20
2023-03-18 23:26:06.879   4869        40.38         20
2023-03-18 23:26:07.090   4865        40.38         20
2023-03-18 23:26:07.293   4869        40.38         20
2023-03-18 23:26:07.491   4872        40.38         20
2023-03-18 23:26:07.699   4881        40.38         20
2023-03-18 23:26:07.904   4875        40.38         20
2023-03-18 23:26:08.115   4870        40.38         20
2023-03-18 23:26:08.330   4873        40.38         20
2023-03-18 23:26:08.548   4882        40.38         20
2023-03-18 23:26:08.755   4866        40.38         20
2023-03-18 23:26:08.961   4883        40.38         20
2023-03-18 23:26:09.184   4883        40.38         20
2023-03-18 23:26:09.380   4865        40.38         20
2023-03-18 23:26:09.588   4887        40.38         20
2023-03-18 23:26:09.796   4885        40.38         20
2023-03-18 23:26:09.970   4874        40.35         20
2023-03-18 23:26:10.180   4877        40.35         20
2023-03-18 23:26:10.387   4872        40.35         20
2023-03-18 23:26:10.594   4873        40.35         20
2023-03-18 23:26:10.803   4888        40.35         20
2023-03-18 23:26:11.012   4885        40.35         20
2023-03-18 23:26:11.219   4877        40.38         20
2023-03-18 23:26:11.424   4869        40.35         20
2023-03-18 23:26:11.621   4871        40.35         20
2023-03-18 23:26:11.828   4883        40.35         20
2023-03-18 23:26:12.036   4866        40.35         20
2023-03-18 23:26:12.258   4873        40.35         20
2023-03-18 23:26:12.468   4882        40.35         20
2023-03-18 23:26:12.676   4869        40.35         20
2023-03-18 23:26:12.884   4864        40.35         20
2023-03-18 23:26:13.093   4858        40.35         20
2023-03-18 23:26:13.301   4864        40.35         20
2023-03-18 23:26:13.508   4868        40.35         20
2023-03-18 23:26:13.721   4850        40.35         20
2023-03-18 23:26:13.894   4877        40.35         20
2023-03-18 23:26:14.102   4854        40.35         20
2023-03-18 23:26:14.310   4856        40.35         20
2023-03-18 23:26:14.514   4862        40.35         20
2023-03-18 23:26:14.726   4875        40.35         20
2023-03-18 23:26:14.933   4884        40.35         20
2023-03-18 23:26:15.142   4866        40.35         20
2023-03-18 23:26:15.348   4867        40.35         20
2023-03-18 23:26:15.551   4860        40.35         20
2023-03-18 23:26:15.749   4861        40.35         20
2023-03-18 23:26:15.965   4855        40.35         20
2023-03-18 23:26:16.182   4862        40.35         20
2023-03-18 23:26:16.406   4859        40.35         20
2023-03-18 23:26:16.598   4863        40.35         20
2023-03-18 23:26:16.805   4873        40.35         20
2023-03-18 23:26:17.014   4865        40.35         20
2023-03-18 23:26:17.222   4849        40.35         20
2023-03-18 23:26:17.429   4851        40.38         20
2023-03-18 23:26:17.642   4868        40.38         20
2023-03-18 23:26:17.861   4849        40.38         20
2023-03-18 23:26:18.023   4845        40.38         20
2023-03-18 23:26:18.231   4851        40.35         20
2023-03-18 23:26:18.439   4848        40.35         20
2023-03-18 23:26:18.646   4859        40.35         20
2023-03-18 23:26:18.855   4842        40.38         20
2023-03-18 23:26:19.061   4855        40.38         20
2023-03-18 23:26:19.272   4854        40.35         20
2023-03-18 23:26:19.478   4845        40.38         20
2023-03-18 23:26:19.678   4841        40.38         20
2023-03-18 23:26:19.888   4836        40.38         20
2023-03-18 23:26:20.105   4848        40.35         20
2023-03-18 23:26:20.312   4847        40.35         20
2023-03-18 23:26:20.519   4840        40.35         20
2023-03-18 23:26:20.728   4855        40.35         20
2023-03-18 23:26:20.937   4858        40.35         20
2023-03-18 23:26:21.144   4838        40.35         20
2023-03-18 23:26:21.352   4845        40.38         20
2023-03-18 23:26:21.565   4847        40.38         20
2023-03-18 23:26:21.782   4835        40.38         20
2023-03-18 23:26:21.945   4841        40.38         20
2023-03-18 23:26:22.153   4843        40.38         20
2023-03-18 23:26:22.361   4838        40.38         20
2023-03-18 23:26:22.570   4836        40.38         20
2023-03-18 23:26:22.777   4849        40.38         20
2023-03-18 23:26:22.985   4840        40.38         20
2023-03-18 23:26:23.195   4851        40.38         20
2023-03-18 23:26:23.403   4846        40.38         20
2023-03-18 23:26:23.604   4847        40.38         20
2023-03-18 23:26:23.811   4832        40.38         20
2023-03-18 23:26:24.026   4817        40.38         20
2023-03-18 23:26:24.235   4832        40.38         20
2023-03-18 23:26:24.443   4843        40.38         20
2023-03-18 23:26:24.652   4829        40.38         20
2023-03-18 23:26:24.859   4820        40.38         20
2023-03-18 23:26:25.067   4845        40.38         20
2023-03-18 23:26:25.275   4828        40.35         20
2023-03-18 23:26:25.489   4829        40.38         20
2023-03-18 23:26:25.705   4830        40.35         20
2023-03-18 23:26:25.867   4822        40.35         20
2023-03-18 23:26:26.076   4824        40.35         20
2023-03-18 23:26:26.284   4833        40.35         20
2023-03-18 23:26:26.491   4833        40.35         20
2023-03-18 23:26:26.701   4838        40.35         20
2023-03-18 23:26:26.908   4838        40.35         20
2023-03-18 23:26:27.116   4830        40.35         20
2023-03-18 23:26:27.325   4828        40.35         20
2023-03-18 23:26:27.533   4827        40.35         20
2023-03-18 23:26:27.736   4821        40.35         20
2023-03-18 23:26:27.949   4808        40.35         20
2023-03-18 23:26:28.156   4818        40.35         20
2023-03-18 23:26:28.364   4819        40.35         20
2023-03-18 23:26:28.573   4812        40.35         20
2023-03-18 23:26:28.780   4815        40.35         20
2023-03-18 23:26:28.988   4810        40.35         20
2023-03-18 23:26:29.197   4815        40.35         20
2023-03-18 23:26:29.413   4803        40.35         20
2023-03-18 23:26:29.629   4824        40.35         20
2023-03-18 23:26:29.794   4803        40.35         20
2023-03-18 23:26:29.997   4812        40.35         20
2023-03-18 23:26:30.205   4810        40.35         20
2023-03-18 23:26:30.414   4805        40.35         20
2023-03-18 23:26:30.622   4812        40.35         20
2023-03-18 23:26:30.829   4805        40.35         20
2023-03-18 23:26:31.037   4827        40.35         20
2023-03-18 23:26:31.246   4813        40.35         20
2023-03-18 23:26:31.454   4808        40.35         20
2023-03-18 23:26:31.658   4796        40.35         20
2023-03-18 23:26:31.869   4820        40.35         20
2023-03-18 23:26:32.078   4812        40.35         20
2023-03-18 23:26:32.287   4805        40.35         20
2023-03-18 23:26:32.495   4789        40.35         20
2023-03-18 23:26:32.703   4821        40.35         20
2023-03-18 23:26:32.911   4815        40.35         20
2023-03-18 23:26:33.119   4796        40.35         20
2023-03-18 23:26:33.337   4813        40.35         20
2023-03-18 23:26:33.551   4811        40.35         20
2023-03-18 23:26:33.722   4805        40.35         20
2023-03-18 23:26:33.919   4818        40.35         20
2023-03-18 23:26:34.127   4812        40.35         20
2023-03-18 23:26:34.335   4793        40.35         20
2023-03-18 23:26:34.544   4798        40.35         20
2023-03-18 23:26:34.751   4813        40.35         20
2023-03-18 23:26:34.959   4807        40.35         20
2023-03-18 23:26:35.168   4820        40.35         20
2023-03-18 23:26:35.376   4825        40.35         20
2023-03-18 23:26:35.584   4827        40.35         20
2023-03-18 23:26:35.792   4823        40.35         20
2023-03-18 23:26:35.999   4809        40.35         20
2023-03-18 23:26:36.208   4815        40.35         20
2023-03-18 23:26:36.416   4828        40.35         20
2023-03-18 23:26:36.624   4834        40.35         20
2023-03-18 23:26:36.833   4834        40.35         20
2023-03-18 23:26:37.045   4819        40.35         20
2023-03-18 23:26:37.262   4826        40.35         20
2023-03-18 23:26:37.473   4827        40.35         20
2023-03-18 23:26:37.681   4825        40.35         20
2023-03-18 23:26:37.849   4826        40.35         20
2023-03-18 23:26:38.048   4823        40.35         20
2023-03-18 23:26:38.258   4824        40.35         20
2023-03-18 23:26:38.467   4840        40.35         20
2023-03-18 23:26:38.674   4842        40.35         20
2023-03-18 23:26:38.882   4831        40.35         20
2023-03-18 23:26:39.090   4848        40.35         20
2023-03-18 23:26:39.297   4843        40.35         20
2023-03-18 23:26:39.507   4850        40.35         20
2023-03-18 23:26:39.713   4844        40.35         20
2023-03-18 23:26:39.922   4863        40.35         20
2023-03-18 23:26:40.131   4874        40.35         20
2023-03-18 23:26:40.340   4843        40.35         20
2023-03-18 23:26:40.548   4859        40.35         20
2023-03-18 23:26:40.756   4838        40.35         20
2023-03-18 23:26:40.962   4857        40.35         20
2023-03-18 23:26:41.183   4855        40.35         20
2023-03-18 23:26:41.395   4852        40.35         20
2023-03-18 23:26:41.602   4868        40.35         20
2023-03-18 23:26:41.776   4855        40.35         20
2023-03-18 23:26:41.975   4860        40.35         20
2023-03-18 23:26:42.180   4855        40.35         20
2023-03-18 23:26:42.387   4857        40.35         20
2023-03-18 23:26:42.596   4863        40.35         20
2023-03-18 23:26:42.820   4879        40.35         20
2023-03-18 23:26:43.012   4866        40.35         20
2023-03-18 23:26:43.220   4863        40.35         20
2023-03-18 23:26:43.428   4870        40.35         20
2023-03-18 23:26:43.636   4878        40.35         20
2023-03-18 23:26:43.844   4858        40.35         20
2023-03-18 23:26:44.052   4848        40.35         20
2023-03-18 23:26:44.260   4877        40.35         20
2023-03-18 23:26:44.468   4872        40.35         20
2023-03-18 23:26:44.676   4863        40.35         20
2023-03-18 23:26:44.885   4871        40.35         20
2023-03-18 23:26:45.105   4860        40.35         20
2023-03-18 23:26:45.317   4859        40.35         20
2023-03-18 23:26:45.525   4849        40.32         20
2023-03-18 23:26:45.701   4850        40.35         20
2023-03-18 23:26:45.902   4852        40.35         20
2023-03-18 23:26:46.102   4862        40.32         20
2023-03-18 23:26:46.310   4832        40.32         20
2023-03-18 23:26:46.517   4855        40.32         20
2023-03-18 23:26:46.724   4842        40.32         20
2023-03-18 23:26:46.933   4847        40.32         20
2023-03-18 23:26:47.141   4833        40.32         20
2023-03-18 23:26:47.350   4868        40.32         20
2023-03-18 23:26:47.558   4875        40.32         20
2023-03-18 23:26:47.766   4889        40.32         20
2023-03-18 23:26:47.975   4870        40.32         20
2023-03-18 23:26:48.183   4867        40.32         20
2023-03-18 23:26:48.391   4861        40.32         20
2023-03-18 23:26:48.599   4882        40.32         20
2023-03-18 23:26:48.811   4884        40.32         20
2023-03-18 23:26:49.029   4866        40.32         20
2023-03-18 23:26:49.240   4871        40.32         20
2023-03-18 23:26:49.448   4882        40.32         20
2023-03-18 23:26:49.623   4882        40.32         20
2023-03-18 23:26:49.830   4881        40.32         20
2023-03-18 23:26:50.029   4887        40.32         20
2023-03-18 23:26:50.232   4871        40.32         20
2023-03-18 23:26:50.440   4864        40.32         20
2023-03-18 23:26:50.648   4861        40.32         20
2023-03-18 23:26:50.857   4890        40.32         20
