               data_ora        rad  temperatura
2023-03-25 23:31:15.299 -15.785764        41.66
2023-03-25 23:31:15.508 -15.785764        41.66
2023-03-25 23:31:15.715 -15.802583        41.66
2023-03-25 23:31:15.924 -15.668028        41.66
2023-03-25 23:31:16.142 -15.836222        41.66
2023-03-25 23:31:16.357 -16.223068        41.66
2023-03-25 23:31:16.566 -16.374442        41.66
2023-03-25 23:31:16.773 -16.290345        41.66
2023-03-25 23:31:16.983 -16.138971        41.66
2023-03-25 23:31:17.190 -16.172609        41.66
2023-03-25 23:31:17.366 -16.172609        41.66
2023-03-25 23:31:17.572 -16.626733        41.66
2023-03-25 23:31:17.781 -16.559455        41.66
2023-03-25 23:31:17.990 -16.677191        41.66
2023-03-25 23:31:18.198 -16.323984        41.66
2023-03-25 23:31:18.391 -16.828566        41.66
2023-03-25 23:31:18.599 -16.542636        41.66
2023-03-25 23:31:18.806 -16.677191        41.66
2023-03-25 23:31:19.015 -16.727649        41.66
2023-03-25 23:31:19.223 -16.424900        41.66
2023-03-25 23:31:19.431 -16.088512        41.66
2023-03-25 23:31:19.640 -16.256706        41.66
2023-03-25 23:31:19.848 -16.172609        41.66
2023-03-25 23:31:20.058 -16.307165        41.69
2023-03-25 23:31:20.273 -16.458539        41.69
2023-03-25 23:31:20.488 -16.374442        41.66
2023-03-25 23:31:20.697 -15.953957        41.66
2023-03-25 23:31:20.906 -16.559455        41.66
2023-03-25 23:31:21.113 -16.508997        41.66
2023-03-25 23:31:21.321 -16.408081        41.69
2023-03-25 23:31:21.498 -16.424900        41.66
2023-03-25 23:31:21.706 -16.088512        41.69
2023-03-25 23:31:21.915 -16.071693        41.69
2023-03-25 23:31:22.113 -16.323984        41.66
2023-03-25 23:31:22.313 -16.155790        41.66
2023-03-25 23:31:22.522 -16.256706        41.66
2023-03-25 23:31:22.730 -16.340803        41.66
2023-03-25 23:31:22.938 -16.357623        41.69
2023-03-25 23:31:23.147 -16.307165        41.69
2023-03-25 23:31:23.355 -16.172609        41.69
2023-03-25 23:31:23.563 -16.206248        41.69
2023-03-25 23:31:23.771 -16.138971        41.69
2023-03-25 23:31:23.979 -15.836222        41.69
2023-03-25 23:31:24.187 -16.105332        41.69
2023-03-25 23:31:24.402 -16.223068        41.66
2023-03-25 23:31:24.620 -16.054874        41.66
2023-03-25 23:31:24.828 -16.239887        41.66
2023-03-25 23:31:25.037 -16.038054        41.66
2023-03-25 23:31:25.243 -16.189429        41.66
2023-03-25 23:31:25.451 -16.340803        41.66
2023-03-25 23:31:25.628 -16.727649        41.66
2023-03-25 23:31:25.837 -16.273526        41.66
2023-03-25 23:31:26.042 -16.845385        41.66
2023-03-25 23:31:26.242 -16.660372        41.66
2023-03-25 23:31:26.446 -16.441720        41.66
2023-03-25 23:31:26.653 -16.677191        41.66
2023-03-25 23:31:26.862 -16.761288        41.66
2023-03-25 23:31:27.070 -16.761288        41.66
2023-03-25 23:31:27.278 -16.525817        41.66
2023-03-25 23:31:27.486 -16.290345        41.66
2023-03-25 23:31:27.694 -16.290345        41.66
2023-03-25 23:31:27.919 -16.593094        41.66
2023-03-25 23:31:28.126 -16.458539        41.66
2023-03-25 23:31:28.320 -16.307165        41.66
2023-03-25 23:31:28.535 -16.391261        41.66
2023-03-25 23:31:28.752 -16.239887        41.66
2023-03-25 23:31:28.960 -16.508997        41.66
2023-03-25 23:31:29.169 -16.340803        41.66
2023-03-25 23:31:29.377 -16.391261        41.66
2023-03-25 23:31:29.552 -16.508997        41.66
2023-03-25 23:31:29.761 -16.021235        41.66
2023-03-25 23:31:29.967 -16.374442        41.66
2023-03-25 23:31:30.173 -16.256706        41.66
2023-03-25 23:31:30.373 -16.475358        41.66
2023-03-25 23:31:30.577 -16.357623        41.66
2023-03-25 23:31:30.786 -16.307165        41.66
2023-03-25 23:31:30.994 -16.626733        41.66
2023-03-25 23:31:31.201 -16.660372        41.66
2023-03-25 23:31:31.411 -16.290345        41.66
2023-03-25 23:31:31.618 -16.475358        41.66
2023-03-25 23:31:31.827 -16.593094        41.66
2023-03-25 23:31:32.035 -16.710830        41.66
2023-03-25 23:31:32.243 -16.374442        41.66
2023-03-25 23:31:32.452 -16.542636        41.66
2023-03-25 23:31:32.669 -16.458539        41.66
2023-03-25 23:31:32.884 -16.593094        41.66
2023-03-25 23:31:33.091 -16.458539        41.66
2023-03-25 23:31:33.301 -16.593094        41.66
2023-03-25 23:31:33.508 -16.576275        41.66
2023-03-25 23:31:33.685 -16.811746        41.66
2023-03-25 23:31:33.893 -16.559455        41.66
2023-03-25 23:31:34.100 -16.794927        41.66
2023-03-25 23:31:34.302 -16.593094        41.66
2023-03-25 23:31:34.502 -16.323984        41.66
2023-03-25 23:31:34.709 -16.660372        41.66
2023-03-25 23:31:34.919 -16.273526        41.66
2023-03-25 23:31:35.125 -16.391261        41.66
2023-03-25 23:31:35.335 -16.290345        41.66
2023-03-25 23:31:35.542 -16.138971        41.66
2023-03-25 23:31:35.749 -16.374442        41.66
2023-03-25 23:31:35.973 -16.441720        41.66
2023-03-25 23:31:36.184 -16.374442        41.66
2023-03-25 23:31:36.375 -16.391261        41.66
2023-03-25 23:31:36.584 -16.424900        41.66
2023-03-25 23:31:36.800 -16.273526        41.66
2023-03-25 23:31:37.016 -16.391261        41.66
2023-03-25 23:31:37.224 -16.542636        41.66
2023-03-25 23:31:37.432 -16.626733        41.66
2023-03-25 23:31:37.641 -16.088512        41.66
2023-03-25 23:31:37.816 -16.071693        41.66
2023-03-25 23:31:38.025 -16.525817        41.66
2023-03-25 23:31:38.232 -16.374442        41.66
2023-03-25 23:31:38.433 -16.475358        41.66
2023-03-25 23:31:38.633 -16.357623        41.66
2023-03-25 23:31:38.841 -16.845385        41.66
2023-03-25 23:31:39.049 -16.340803        41.66
2023-03-25 23:31:39.258 -16.559455        41.66
2023-03-25 23:31:39.466 -16.542636        41.66
2023-03-25 23:31:39.674 -16.744469        41.66
2023-03-25 23:31:39.881 -16.677191        41.66
2023-03-25 23:31:40.090 -16.912662        41.66
2023-03-25 23:31:40.298 -16.593094        41.66
2023-03-25 23:31:40.506 -16.710830        41.66
2023-03-25 23:31:40.715 -16.593094        41.66
2023-03-25 23:31:40.929 -16.828566        41.66
2023-03-25 23:31:41.147 -16.912662        41.66
2023-03-25 23:31:41.356 -16.979940        41.66
2023-03-25 23:31:41.564 -16.828566        41.66
2023-03-25 23:31:41.772 -16.458539        41.63
2023-03-25 23:31:41.948 -16.778107        41.63
2023-03-25 23:31:42.156 -16.609913        41.63
2023-03-25 23:31:42.362 -16.508997        41.66
2023-03-25 23:31:42.562 -16.660372        41.66
2023-03-25 23:31:42.764 -16.458539        41.63
2023-03-25 23:31:42.973 -16.609913        41.63
2023-03-25 23:31:43.181 -16.408081        41.63
2023-03-25 23:31:43.390 -16.441720        41.66
2023-03-25 23:31:43.598 -16.391261        41.66
2023-03-25 23:31:43.804 -16.340803        41.66
2023-03-25 23:31:44.014 -16.138971        41.63
2023-03-25 23:31:44.222 -16.576275        41.63
2023-03-25 23:31:44.430 -16.508997        41.66
2023-03-25 23:31:44.638 -16.593094        41.66
2023-03-25 23:31:44.846 -16.239887        41.66
2023-03-25 23:31:45.059 -16.239887        41.66
2023-03-25 23:31:45.277 -16.307165        41.66
2023-03-25 23:31:45.488 -16.323984        41.66
2023-03-25 23:31:45.694 -16.458539        41.66
2023-03-25 23:31:45.904 -16.660372        41.66
2023-03-25 23:31:46.080 -16.475358        41.66
2023-03-25 23:31:46.288 -16.710830        41.66
2023-03-25 23:31:46.493 -16.609913        41.66
2023-03-25 23:31:46.692 -16.525817        41.66
2023-03-25 23:31:46.897 -16.660372        41.66
2023-03-25 23:31:47.105 -16.626733        41.66
2023-03-25 23:31:47.313 -16.458539        41.66
2023-03-25 23:31:47.522 -16.576275        41.66
2023-03-25 23:31:47.729 -16.458539        41.66
2023-03-25 23:31:47.938 -16.441720        41.66
2023-03-25 23:31:48.145 -16.559455        41.66
2023-03-25 23:31:48.354 -16.391261        41.66
2023-03-25 23:31:48.562 -16.660372        41.66
2023-03-25 23:31:48.770 -16.508997        41.66
2023-03-25 23:31:48.979 -16.542636        41.66
2023-03-25 23:31:49.192 -16.694010        41.66
2023-03-25 23:31:49.412 -16.576275        41.66
2023-03-25 23:31:49.620 -16.357623        41.66
2023-03-25 23:31:49.828 -16.441720        41.66
2023-03-25 23:31:50.035 -16.593094        41.66
2023-03-25 23:31:50.212 -16.508997        41.66
2023-03-25 23:31:50.420 -16.307165        41.66
2023-03-25 23:31:50.624 -16.408081        41.66
2023-03-25 23:31:50.820 -16.475358        41.66
2023-03-25 23:31:51.028 -16.626733        41.66
2023-03-25 23:31:51.237 -16.727649        41.66
2023-03-25 23:31:51.445 -16.761288        41.66
2023-03-25 23:31:51.653 -16.727649        41.66
2023-03-25 23:31:51.860 -16.862204        41.66
2023-03-25 23:31:52.077 -16.609913        41.66
2023-03-25 23:31:52.278 -16.727649        41.66
2023-03-25 23:31:52.485 -16.677191        41.66
2023-03-25 23:31:52.692 -16.508997        41.66
2023-03-25 23:31:52.901 -16.424900        41.66
2023-03-25 23:31:53.110 -16.475358        41.66
2023-03-25 23:31:53.322 -16.542636        41.66
2023-03-25 23:31:53.540 -16.862204        41.66
2023-03-25 23:31:53.751 -16.710830        41.66
2023-03-25 23:31:53.959 -16.576275        41.66
2023-03-25 23:31:54.174 -16.508997        41.66
2023-03-25 23:31:54.343 -16.492178        41.66
2023-03-25 23:31:54.550 -16.475358        41.66
2023-03-25 23:31:54.751 -16.458539        41.66
2023-03-25 23:31:54.952 -16.761288        41.66
2023-03-25 23:31:55.160 -16.710830        41.66
2023-03-25 23:31:55.368 -16.475358        41.66
2023-03-25 23:31:55.577 -16.492178        41.66
2023-03-25 23:31:55.785 -16.778107        41.66
2023-03-25 23:31:55.993 -16.475358        41.66
2023-03-25 23:31:56.201 -16.761288        41.66
2023-03-25 23:31:56.408 -16.626733        41.66
2023-03-25 23:31:56.617 -16.626733        41.66
2023-03-25 23:31:56.826 -16.710830        41.66
2023-03-25 23:31:57.034 -16.710830        41.66
2023-03-25 23:31:57.241 -16.492178        41.66
2023-03-25 23:31:57.460 -16.677191        41.66
2023-03-25 23:31:57.672 -16.593094        41.66
2023-03-25 23:31:57.883 -16.508997        41.66
2023-03-25 23:31:58.091 -16.660372        41.66
2023-03-25 23:31:58.298 -16.559455        41.66
2023-03-25 23:31:58.475 -16.626733        41.66
2023-03-25 23:31:58.682 -16.340803        41.66
2023-03-25 23:31:58.884 -16.542636        41.66
2023-03-25 23:31:59.082 -16.424900        41.66
2023-03-25 23:31:59.292 -16.609913        41.66
2023-03-25 23:31:59.500 -16.458539        41.66
2023-03-25 23:31:59.708 -16.357623        41.66
2023-03-25 23:31:59.915 -16.626733        41.66
2023-03-25 23:32:00.125 -16.593094        41.66
2023-03-25 23:32:00.331 -16.273526        41.66
2023-03-25 23:32:00.541 -16.576275        41.66
2023-03-25 23:32:00.749 -16.761288        41.66
2023-03-25 23:32:00.958 -16.508997        41.66
2023-03-25 23:32:01.166 -16.542636        41.66
2023-03-25 23:32:01.374 -16.408081        41.66
2023-03-25 23:32:01.591 -16.609913        41.66
2023-03-25 23:32:01.806 -16.492178        41.66
2023-03-25 23:32:02.015 -16.492178        41.66
2023-03-25 23:32:02.223 -16.441720        41.66
2023-03-25 23:32:02.431 -16.424900        41.66
2023-03-25 23:32:02.607 -16.643552        41.66
2023-03-25 23:32:02.813 -16.340803        41.66
2023-03-25 23:32:03.013 -16.408081        41.66
2023-03-25 23:32:03.216 -16.441720        41.66
2023-03-25 23:32:03.423 -16.189429        41.66
2023-03-25 23:32:03.632 -16.290345        41.66
2023-03-25 23:32:03.841 -16.660372        41.66
2023-03-25 23:32:04.049 -16.626733        41.66
2023-03-25 23:32:04.257 -16.778107        41.66
2023-03-25 23:32:04.466 -16.811746        41.66
2023-03-25 23:32:04.689 -16.744469        41.66
2023-03-25 23:32:04.896 -16.946301        41.66
2023-03-25 23:32:05.089 -16.626733        41.66
2023-03-25 23:32:05.297 -16.475358        41.66
2023-03-25 23:32:05.507 -16.576275        41.66
2023-03-25 23:32:05.723 -16.794927        41.66
2023-03-25 23:32:05.938 -16.929482        41.66
2023-03-25 23:32:06.145 -16.828566        41.66
2023-03-25 23:32:06.355 -17.064037        41.66
2023-03-25 23:32:06.562 -17.181773        41.66
2023-03-25 23:32:06.740 -17.265870        41.66
2023-03-25 23:32:06.945 -17.249050        41.66
2023-03-25 23:32:07.143 -17.064037        41.66
2023-03-25 23:32:07.346 -16.929482        41.66
2023-03-25 23:32:07.556 -16.979940        41.66
2023-03-25 23:32:07.764 -16.828566        41.66
2023-03-25 23:32:07.972 -17.114495        41.66
2023-03-25 23:32:08.180 -16.895843        41.66
2023-03-25 23:32:08.388 -16.710830        41.66
2023-03-25 23:32:08.596 -16.744469        41.66
2023-03-25 23:32:08.804 -16.912662        41.66
2023-03-25 23:32:09.012 -17.030398        41.66
2023-03-25 23:32:09.220 -16.744469        41.66
2023-03-25 23:32:09.429 -16.879024        41.66
2023-03-25 23:32:09.637 -17.064037        41.66
2023-03-25 23:32:09.854 -16.845385        41.66
2023-03-25 23:32:10.070 -16.862204        41.66
2023-03-25 23:32:10.278 -16.946301        41.66
2023-03-25 23:32:10.486 -16.811746        41.66
2023-03-25 23:32:10.663 -16.811746        41.66
2023-03-25 23:32:10.870 -16.811746        41.66
2023-03-25 23:32:11.073 -16.811746        41.66
2023-03-25 23:32:11.271 -16.694010        41.66
2023-03-25 23:32:11.479 -16.710830        41.66
2023-03-25 23:32:11.688 -16.441720        41.66
2023-03-25 23:32:11.896 -16.811746        41.66
2023-03-25 23:32:12.102 -16.643552        41.66
2023-03-25 23:32:12.311 -16.677191        41.66
2023-03-25 23:32:12.521 -16.475358        41.66
2023-03-25 23:32:12.744 -16.761288        41.66
2023-03-25 23:32:12.953 -16.408081        41.66
2023-03-25 23:32:13.144 -16.542636        41.66
2023-03-25 23:32:13.353 -16.508997        41.66
2023-03-25 23:32:13.561 -16.609913        41.66
2023-03-25 23:32:13.769 -16.408081        41.66
2023-03-25 23:32:13.988 -16.054874        41.66
2023-03-25 23:32:14.202 -16.239887        41.66
2023-03-25 23:32:14.410 -16.458539        41.66
2023-03-25 23:32:14.618 -16.307165        41.66
2023-03-25 23:32:14.794 -16.391261        41.66
2023-03-25 23:32:15.009 -16.525817        41.66
2023-03-25 23:32:15.203 -16.626733        41.66
2023-03-25 23:32:15.402 -16.441720        41.66
2023-03-25 23:32:15.611 -16.593094        41.66
2023-03-25 23:32:15.818 -16.525817        41.66
2023-03-25 23:32:16.027 -16.475358        41.66
2023-03-25 23:32:16.236 -16.963121        41.66
2023-03-25 23:32:16.442 -16.559455        41.66
2023-03-25 23:32:16.652 -16.778107        41.66
2023-03-25 23:32:16.860 -16.778107        41.66
2023-03-25 23:32:17.068 -16.475358        41.66
2023-03-25 23:32:17.276 -16.626733        41.66
2023-03-25 23:32:17.485 -16.323984        41.66
2023-03-25 23:32:17.693 -16.256706        41.66
2023-03-25 23:32:17.901 -16.424900        41.66
2023-03-25 23:32:18.119 -16.054874        41.66
2023-03-25 23:32:18.334 -16.256706        41.66
2023-03-25 23:32:18.542 -16.307165        41.66
2023-03-25 23:32:18.749 -16.475358        41.66
2023-03-25 23:32:18.926 -16.458539        41.66
2023-03-25 23:32:19.134 -16.458539        41.66
2023-03-25 23:32:19.334 -16.542636        41.66
2023-03-25 23:32:19.535 -16.340803        41.66
2023-03-25 23:32:19.743 -16.290345        41.66
2023-03-25 23:32:19.951 -16.424900        41.66
2023-03-25 23:32:20.159 -16.542636        41.66
2023-03-25 23:32:20.368 -16.374442        41.66
2023-03-25 23:32:20.576 -16.391261        41.66
2023-03-25 23:32:20.783 -16.626733        41.66
2023-03-25 23:32:20.992 -16.542636        41.66
2023-03-25 23:32:21.199 -16.593094        41.66
2023-03-25 23:32:21.408 -16.626733        41.66
2023-03-25 23:32:21.617 -16.307165        41.66
2023-03-25 23:32:21.825 -16.122151        41.66
2023-03-25 23:32:22.037 -16.088512        41.66
2023-03-25 23:32:22.255 -16.290345        41.66
2023-03-25 23:32:22.466 -16.273526        41.66
2023-03-25 23:32:22.674 -16.307165        41.66
2023-03-25 23:32:22.882 -16.340803        41.66
2023-03-25 23:32:23.058 -16.340803        41.66
2023-03-25 23:32:23.263 -16.206248        41.66
2023-03-25 23:32:23.464 -16.845385        41.66
2023-03-25 23:32:23.666 -16.021235        41.66
2023-03-25 23:32:23.874 -16.441720        41.66
2023-03-25 23:32:24.082 -16.273526        41.66
2023-03-25 23:32:24.289 -16.492178        41.66
2023-03-25 23:32:24.499 -16.340803        41.66
2023-03-25 23:32:24.707 -16.408081        41.66
2023-03-25 23:32:24.915 -16.475358        41.66
2023-03-25 23:32:25.123 -16.323984        41.66
2023-03-25 23:32:25.331 -16.357623        41.66
2023-03-25 23:32:25.539 -16.374442        41.66
2023-03-25 23:32:25.747 -16.223068        41.66
2023-03-25 23:32:25.954 -16.323984        41.66
2023-03-25 23:32:26.174 -16.138971        41.63
2023-03-25 23:32:26.388 -16.122151        41.63
2023-03-25 23:32:26.595 -16.290345        41.63
2023-03-25 23:32:26.805 -16.206248        41.63
2023-03-25 23:32:27.013 -16.256706        41.66
2023-03-25 23:32:27.190 -16.256706        41.66
2023-03-25 23:32:27.395 -16.441720        41.66
2023-03-25 23:32:27.595 -16.323984        41.66
2023-03-25 23:32:27.797 -16.441720        41.66
2023-03-25 23:32:28.006 -16.408081        41.63
2023-03-25 23:32:28.215 -16.559455        41.63
2023-03-25 23:32:28.422 -16.458539        41.63
2023-03-25 23:32:28.631 -16.660372        41.63
2023-03-25 23:32:28.839 -16.239887        41.66
2023-03-25 23:32:29.047 -16.374442        41.63
2023-03-25 23:32:29.254 -16.475358        41.63
2023-03-25 23:32:29.463 -16.475358        41.63
2023-03-25 23:32:29.671 -16.424900        41.63
2023-03-25 23:32:29.879 -16.559455        41.63
2023-03-25 23:32:30.087 -16.576275        41.63
2023-03-25 23:32:30.304 -16.475358        41.63
2023-03-25 23:32:30.519 -16.626733        41.63
2023-03-25 23:32:30.727 -16.374442        41.63
2023-03-25 23:32:30.937 -16.525817        41.66
2023-03-25 23:32:31.145 -16.677191        41.66
2023-03-25 23:32:31.321 -16.593094        41.66
2023-03-25 23:32:31.526 -16.609913        41.66
2023-03-25 23:32:31.725 -16.357623        41.66
2023-03-25 23:32:31.928 -16.391261        41.66
2023-03-25 23:32:32.139 -16.508997        41.66
2023-03-25 23:32:32.361 -16.239887        41.66
2023-03-25 23:32:32.569 -16.374442        41.66
2023-03-25 23:32:32.763 -16.256706        41.66
2023-03-25 23:32:32.969 -16.273526        41.66
2023-03-25 23:32:33.179 -16.206248        41.66
2023-03-25 23:32:33.387 -16.408081        41.66
2023-03-25 23:32:33.596 -16.525817        41.66
2023-03-25 23:32:33.804 -16.475358        41.66
2023-03-25 23:32:34.011 -16.441720        41.66
2023-03-25 23:32:34.220 -16.424900        41.66
2023-03-25 23:32:34.432 -16.778107        41.66
2023-03-25 23:32:34.649 -16.811746        41.66
2023-03-25 23:32:34.861 -16.508997        41.66
2023-03-25 23:32:35.069 -16.727649        41.63
2023-03-25 23:32:35.277 -16.710830        41.63
2023-03-25 23:32:35.452 -16.677191        41.63
2023-03-25 23:32:35.656 -16.727649        41.63
2023-03-25 23:32:35.857 -16.710830        41.63
2023-03-25 23:32:36.062 -16.340803        41.63
2023-03-25 23:32:36.270 -16.593094        41.63
2023-03-25 23:32:36.477 -16.391261        41.63
2023-03-25 23:32:36.687 -16.576275        41.63
2023-03-25 23:32:36.894 -16.273526        41.63
2023-03-25 23:32:37.104 -16.256706        41.63
2023-03-25 23:32:37.312 -16.492178        41.63
2023-03-25 23:32:37.519 -16.441720        41.63
2023-03-25 23:32:37.728 -16.391261        41.63
2023-03-25 23:32:37.935 -16.424900        41.63
2023-03-25 23:32:38.144 -16.424900        41.63
2023-03-25 23:32:38.351 -16.307165        41.63
2023-03-25 23:32:38.559 -16.441720        41.63
2023-03-25 23:32:38.778 -16.508997        41.63
2023-03-25 23:32:38.993 -16.189429        41.63
2023-03-25 23:32:39.198 -16.323984        41.63
2023-03-25 23:32:39.407 -16.357623        41.63
2023-03-25 23:32:39.584 -16.441720        41.63
2023-03-25 23:32:39.787 -16.357623        41.63
2023-03-25 23:32:39.984 -16.374442        41.63
2023-03-25 23:32:40.191 -16.374442        41.63
2023-03-25 23:32:40.401 -16.189429        41.63
2023-03-25 23:32:40.609 -16.424900        41.63
2023-03-25 23:32:40.816 -16.525817        41.63
2023-03-25 23:32:41.026 -16.794927        41.63
2023-03-25 23:32:41.233 -16.559455        41.63
2023-03-25 23:32:41.442 -16.593094        41.63
2023-03-25 23:32:41.650 -16.475358        41.63
2023-03-25 23:32:41.857 -16.744469        41.63
2023-03-25 23:32:42.067 -16.441720        41.63
2023-03-25 23:32:42.275 -16.609913        41.63
2023-03-25 23:32:42.483 -16.525817        41.63
2023-03-25 23:32:42.690 -16.391261        41.63
2023-03-25 23:32:42.911 -16.626733        41.63
2023-03-25 23:32:43.124 -16.340803        41.63
2023-03-25 23:32:43.332 -16.340803        41.63
2023-03-25 23:32:43.541 -16.307165        41.63
2023-03-25 23:32:43.715 -16.710830        41.63
2023-03-25 23:32:43.917 -16.609913        41.63
2023-03-25 23:32:44.115 -16.609913        41.63
2023-03-25 23:32:44.325 -16.559455        41.63
2023-03-25 23:32:44.534 -16.845385        41.63
2023-03-25 23:32:44.741 -16.660372        41.63
2023-03-25 23:32:44.949 -16.862204        41.63
2023-03-25 23:32:45.157 -16.862204        41.63
2023-03-25 23:32:45.366 -16.929482        41.63
2023-03-25 23:32:45.574 -16.778107        41.63
2023-03-25 23:32:45.783 -16.593094        41.63
2023-03-25 23:32:45.991 -16.559455        41.63
2023-03-25 23:32:46.198 -16.677191        41.63
2023-03-25 23:32:46.407 -16.542636        41.63
2023-03-25 23:32:46.614 -16.593094        41.63
2023-03-25 23:32:46.830 -16.626733        41.63
2023-03-25 23:32:47.047 -16.475358        41.63
2023-03-25 23:32:47.254 -16.256706        41.63
2023-03-25 23:32:47.462 -16.441720        41.63
2023-03-25 23:32:47.672 -16.155790        41.63
2023-03-25 23:32:47.847 -16.340803        41.63
2023-03-25 23:32:48.049 -15.987596        41.63
2023-03-25 23:32:48.249 -15.920319        41.63
2023-03-25 23:32:48.456 -16.105332        41.63
2023-03-25 23:32:48.665 -15.970777        41.63
2023-03-25 23:32:48.873 -16.256706        41.63
2023-03-25 23:32:49.081 -16.021235        41.63
2023-03-25 23:32:49.290 -16.273526        41.63
2023-03-25 23:32:49.498 -16.660372        41.63
2023-03-25 23:32:49.705 -16.340803        41.63
2023-03-25 23:32:49.914 -16.458539        41.66
2023-03-25 23:32:50.122 -16.677191        41.66
2023-03-25 23:32:50.331 -16.357623        41.66
2023-03-25 23:32:50.537 -16.458539        41.66
2023-03-25 23:32:50.746 -16.710830        41.66
2023-03-25 23:32:50.964 -16.761288        41.66
2023-03-25 23:32:51.179 -16.845385        41.66
2023-03-25 23:32:51.388 -16.525817        41.66
2023-03-25 23:32:51.595 -16.727649        41.66
2023-03-25 23:32:51.771 -16.677191        41.66
2023-03-25 23:32:51.979 -16.206248        41.66
2023-03-25 23:32:52.181 -16.340803        41.66
2023-03-25 23:32:52.396 -16.357623        41.66
2023-03-25 23:32:52.589 -16.492178        41.66
2023-03-25 23:32:52.796 -16.340803        41.66
2023-03-25 23:32:53.005 -16.576275        41.66
2023-03-25 23:32:53.212 -16.660372        41.66
2023-03-25 23:32:53.420 -16.475358        41.66
2023-03-25 23:32:53.629 -16.593094        41.66
2023-03-25 23:32:53.837 -16.576275        41.66
2023-03-25 23:32:54.045 -16.761288        41.66
2023-03-25 23:32:54.253 -16.424900        41.66
2023-03-25 23:32:54.461 -16.559455        41.66
2023-03-25 23:32:54.670 -16.424900        41.63
2023-03-25 23:32:54.877 -16.626733        41.63
2023-03-25 23:32:55.091 -16.290345        41.63
2023-03-25 23:32:55.307 -16.508997        41.63
2023-03-25 23:32:55.517 -16.273526        41.63
2023-03-25 23:32:55.727 -16.155790        41.63
2023-03-25 23:32:55.935 -16.071693        41.63
2023-03-25 23:32:56.112 -16.088512        41.63
2023-03-25 23:32:56.311 -16.239887        41.66
2023-03-25 23:32:56.511 -16.105332        41.66
2023-03-25 23:32:56.725 -16.021235        41.63
2023-03-25 23:32:56.928 -16.223068        41.63
2023-03-25 23:32:57.136 -16.138971        41.66
2023-03-25 23:32:57.343 -16.206248        41.66
2023-03-25 23:32:57.553 -16.105332        41.66
2023-03-25 23:32:57.760 -16.391261        41.63
2023-03-25 23:32:57.968 -16.088512        41.66
2023-03-25 23:32:58.177 -16.323984        41.66
2023-03-25 23:32:58.385 -16.223068        41.66
2023-03-25 23:32:58.593 -16.054874        41.66
2023-03-25 23:32:58.802 -16.508997        41.66
2023-03-25 23:32:59.009 -16.408081        41.66
2023-03-25 23:32:59.218 -16.323984        41.66
2023-03-25 23:32:59.437 -16.206248        41.63
2023-03-25 23:32:59.651 -16.256706        41.63
2023-03-25 23:32:59.859 -16.290345        41.66
2023-03-25 23:33:00.062 -16.475358        41.66
2023-03-25 23:33:00.242 -16.206248        41.66
2023-03-25 23:33:00.441 -16.189429        41.66
2023-03-25 23:33:00.644 -16.290345        41.66
2023-03-25 23:33:00.852 -16.273526        41.66
2023-03-25 23:33:01.060 -16.223068        41.66
2023-03-25 23:33:01.268 -16.626733        41.66
2023-03-25 23:33:01.476 -16.424900        41.66
2023-03-25 23:33:01.683 -16.391261        41.66
2023-03-25 23:33:01.893 -16.475358        41.66
2023-03-25 23:33:02.102 -16.475358        41.63
2023-03-25 23:33:02.309 -16.206248        41.63
2023-03-25 23:33:02.518 -16.155790        41.63
2023-03-25 23:33:02.724 -16.307165        41.63
2023-03-25 23:33:02.934 -16.189429        41.63
2023-03-25 23:33:03.142 -16.172609        41.63
2023-03-25 23:33:03.350 -16.088512        41.66
2023-03-25 23:33:03.569 -16.626733        41.66
2023-03-25 23:33:03.783 -16.172609        41.66
2023-03-25 23:33:03.991 -16.189429        41.66
2023-03-25 23:33:04.200 -16.340803        41.66
2023-03-25 23:33:04.372 -16.340803        41.66
2023-03-25 23:33:04.573 -16.508997        41.66
2023-03-25 23:33:04.775 -16.508997        41.66
2023-03-25 23:33:04.984 -16.340803        41.63
2023-03-25 23:33:05.191 -16.189429        41.66
2023-03-25 23:33:05.400 -16.189429        41.66
2023-03-25 23:33:05.607 -16.138971        41.66
2023-03-25 23:33:05.816 -16.189429        41.66
2023-03-25 23:33:06.024 -16.038054        41.66
2023-03-25 23:33:06.233 -16.054874        41.63
2023-03-25 23:33:06.442 -16.189429        41.63
2023-03-25 23:33:06.650 -16.038054        41.66
2023-03-25 23:33:06.858 -16.038054        41.66
2023-03-25 23:33:07.065 -16.155790        41.66
2023-03-25 23:33:07.273 -16.071693        41.66
2023-03-25 23:33:07.482 -15.886680        41.66
2023-03-25 23:33:07.697 -16.122151        41.66
2023-03-25 23:33:07.914 -16.391261        41.66
2023-03-25 23:33:08.123 -16.290345        41.66
2023-03-25 23:33:08.331 -16.677191        41.66
2023-03-25 23:33:08.505 -16.508997        41.66
2023-03-25 23:33:08.704 -16.475358        41.66
2023-03-25 23:33:08.907 -16.307165        41.66
2023-03-25 23:33:09.115 -16.374442        41.66
2023-03-25 23:33:09.324 -16.576275        41.66
2023-03-25 23:33:09.531 -16.441720        41.66
2023-03-25 23:33:09.740 -16.189429        41.66
2023-03-25 23:33:09.948 -16.273526        41.66
2023-03-25 23:33:10.156 -16.408081        41.66
2023-03-25 23:33:10.364 -16.475358        41.66
2023-03-25 23:33:10.573 -16.542636        41.66
