               data_ora         rad  temperatura elevazione
2023-02-15 04:47:32.170   52.169984        40.32         50
2023-02-15 04:47:32.379   52.153165        40.29         50
2023-02-15 04:47:32.587   51.783160        40.29         50
2023-02-15 04:47:32.795   51.211334        40.32         50
2023-02-15 04:47:33.001   50.521780        40.29         50
2023-02-15 04:47:33.200   50.992695        40.29         50
2023-02-15 04:47:33.404   50.622690        40.29         50
2023-02-15 04:47:33.618   50.269504        40.29         50
2023-02-15 04:47:33.836   50.521780        40.29         50
2023-02-15 04:47:34.044   50.605872        40.29         50
2023-02-15 04:47:34.253   50.757237        40.29         50
2023-02-15 04:47:34.461   51.194516        40.29         50
2023-02-15 04:47:34.668   51.177698        40.29         50
2023-02-15 04:47:34.877   52.270894        40.29         50
2023-02-15 04:47:35.086   52.388623        40.29         50
2023-02-15 04:47:35.293   53.347272        40.29         50
2023-02-15 04:47:35.469   54.087282        40.29         50
2023-02-15 04:47:35.676   54.474105        40.29         50
2023-02-15 04:47:35.883   55.146842        40.29         50
2023-02-15 04:47:36.092   55.348663        40.29         50
2023-02-15 04:47:36.301   55.399118        40.29         50
2023-02-15 04:47:36.522   55.399118        40.29         50
2023-02-15 04:47:36.717   55.281389        40.29         50
2023-02-15 04:47:36.925   54.894566        40.29         50
2023-02-15 04:47:37.125   53.952735        40.29         50
2023-02-15 04:47:37.325   53.431364        40.29         50
2023-02-15 04:47:37.536   53.364091        40.29         50
2023-02-15 04:47:37.755   52.708173        40.29         50
2023-02-15 04:47:37.966   52.472715        40.29         50
2023-02-15 04:47:38.174   52.388623        40.29         50
2023-02-15 04:47:38.383   52.136347        40.29         50
2023-02-15 04:47:38.590   52.371804        40.29         50
2023-02-15 04:47:38.797   52.556807        40.29         50
2023-02-15 04:47:39.007   52.338168        40.29         50
2023-02-15 04:47:39.215   52.758628        40.29         50
2023-02-15 04:47:39.431   52.724991        40.29         50
2023-02-15 04:47:39.598   52.624081        40.29         50
2023-02-15 04:47:39.807   52.506352        40.29         50
2023-02-15 04:47:40.015   52.556807        40.29         50
2023-02-15 04:47:40.223   52.556807        40.29         50
2023-02-15 04:47:40.430   52.371804        40.29         50
2023-02-15 04:47:40.638   51.749523        40.29         50
2023-02-15 04:47:40.848   51.497247        40.29         50
2023-02-15 04:47:41.051   51.631795        40.29         50
2023-02-15 04:47:41.249   51.312245        40.29         50
2023-02-15 04:47:41.472   51.530884        40.29         50
2023-02-15 04:47:41.680   51.345882        40.29         50
2023-02-15 04:47:41.885   51.463611        40.29         50
2023-02-15 04:47:42.097   51.160879        40.29         50
2023-02-15 04:47:42.305   51.329063        40.29         50
2023-02-15 04:47:42.513   51.261790        40.29         50
2023-02-15 04:47:42.721   51.446792        40.29         50
2023-02-15 04:47:42.929   51.480429        40.29         50
2023-02-15 04:47:43.138   51.446792        40.29         50
2023-02-15 04:47:43.345   51.598158        40.29         50
2023-02-15 04:47:43.560   51.783160        40.29         50
2023-02-15 04:47:43.730   51.699068        40.29         50
2023-02-15 04:47:43.936   52.203620        40.29         50
2023-02-15 04:47:44.146   52.018618        40.29         50
2023-02-15 04:47:44.354   51.766342        40.29         50
2023-02-15 04:47:44.562   51.816797        40.29         50
2023-02-15 04:47:44.770   52.405441        40.29         50
2023-02-15 04:47:44.976   51.968163        40.29         50
2023-02-15 04:47:45.176   51.480429        40.29         50
2023-02-15 04:47:45.379   51.614976        40.29         50
2023-02-15 04:47:45.586   51.497247        40.29         50
2023-02-15 04:47:45.802   50.925421        40.29         50
2023-02-15 04:47:46.019   51.261790        40.29         50
2023-02-15 04:47:46.226   51.110424        40.32         50
2023-02-15 04:47:46.435   51.379518        40.29         50
2023-02-15 04:47:46.643   51.043150        40.29         50
2023-02-15 04:47:46.852   51.110424        40.32         50
2023-02-15 04:47:47.060   50.858148        40.32         50
2023-02-15 04:47:47.268   51.228153        40.32         50
2023-02-15 04:47:47.476   51.110424        40.32         50
2023-02-15 04:47:47.652   51.429974        40.32         50
2023-02-15 04:47:47.860   51.396337        40.32         50
2023-02-15 04:47:48.068   51.413155        40.32         50
2023-02-15 04:47:48.277   51.278608        40.32         50
2023-02-15 04:47:48.485   51.160879        40.32         50
2023-02-15 04:47:48.693   51.379518        40.32         50
2023-02-15 04:47:48.900   51.211334        40.32         50
2023-02-15 04:47:49.107   51.631795        40.32         50
2023-02-15 04:47:49.301   51.329063        40.32         50
2023-02-15 04:47:49.509   51.312245        40.32         50
2023-02-15 04:47:49.715   51.244971        40.32         50
2023-02-15 04:47:49.936   50.841329        40.32         50
2023-02-15 04:47:50.149   50.925421        40.32         50
2023-02-15 04:47:50.357   50.975877        40.32         50
2023-02-15 04:47:50.565   50.807693        40.32         50
2023-02-15 04:47:50.771   51.160879        40.32         50
2023-02-15 04:47:50.981   50.908603        40.32         50
2023-02-15 04:47:51.189   50.891785        40.32         50
2023-02-15 04:47:51.398   50.874966        40.32         50
2023-02-15 04:47:51.611   50.521780        40.32         50
2023-02-15 04:47:51.783   50.538598        40.32         50
2023-02-15 04:47:51.991   49.882680        40.32         50
2023-02-15 04:47:52.198   50.000409        40.32         50
2023-02-15 04:47:52.405   49.748133        40.32         50
2023-02-15 04:47:52.614   49.647223        40.32         50
2023-02-15 04:47:52.822   49.966772        40.32         50
2023-02-15 04:47:53.025   50.101320        40.32         50
2023-02-15 04:47:53.227   50.504961        40.32         50
2023-02-15 04:47:53.429   50.185412        40.32         50
2023-02-15 04:47:53.637   50.555417        40.32         50
2023-02-15 04:47:53.850   50.908603        40.32         50
2023-02-15 04:47:54.068   51.127242        40.32         50
2023-02-15 04:47:54.280   51.564521        40.32         50
2023-02-15 04:47:54.488   51.228153        40.32         50
2023-02-15 04:47:54.694   51.413155        40.32         50
2023-02-15 04:47:54.904   51.514066        40.32         50
2023-02-15 04:47:55.111   51.127242        40.32         50
2023-02-15 04:47:55.320   50.942240        40.32         50
2023-02-15 04:47:55.529   50.706782        40.32         50
2023-02-15 04:47:55.705   50.858148        40.32         50
2023-02-15 04:47:55.912   50.639509        40.32         50
2023-02-15 04:47:56.120   50.286322        40.32         50
2023-02-15 04:47:56.328   49.865862        40.32         50
2023-02-15 04:47:56.537   49.832225        40.32         50
2023-02-15 04:47:56.745   49.815407        40.32         50
2023-02-15 04:47:56.952   49.647223        40.32         50
2023-02-15 04:47:57.152   49.411765        40.32         50
2023-02-15 04:47:57.354   49.327673        40.35         50
2023-02-15 04:47:57.561   49.411765        40.32         50
2023-02-15 04:47:57.769   49.630404        40.32         50
2023-02-15 04:47:57.982   49.075397        40.32         50
2023-02-15 04:47:58.201   49.294036        40.32         50
2023-02-15 04:47:58.411   49.109034        40.35         50
2023-02-15 04:47:58.618   49.226762        40.35         50
2023-02-15 04:47:58.827   49.327673        40.35         50
2023-02-15 04:47:59.035   49.277218        40.35         50
2023-02-15 04:47:59.243   49.428583        40.35         50
2023-02-15 04:47:59.450   49.041760        40.35         50
2023-02-15 04:47:59.659   49.361310        40.35         50
2023-02-15 04:47:59.851   48.873576        40.35         50
2023-02-15 04:48:00.055   49.226762        40.35         50
2023-02-15 04:48:00.267   48.940849        40.35         50
2023-02-15 04:48:00.476   48.621300        40.35         50
2023-02-15 04:48:00.667   48.570844        40.35         50
2023-02-15 04:48:00.875   48.570844        40.35         50
2023-02-15 04:48:01.078   48.638118        40.35         50
2023-02-15 04:48:01.275   48.402660        40.35         50
2023-02-15 04:48:01.484   48.957668        40.35         50
2023-02-15 04:48:01.706   48.385842        40.35         50
2023-02-15 04:48:01.898   47.999019        40.35         50
2023-02-15 04:48:02.117   47.830835        40.35         50
2023-02-15 04:48:02.333   47.629014        40.35         50
2023-02-15 04:48:02.540   47.763561        40.35         50
2023-02-15 04:48:02.749   47.259009        40.35         50
2023-02-15 04:48:02.955   47.040369        40.35         50
2023-02-15 04:48:03.164   47.544922        40.35         50
2023-02-15 04:48:03.373   47.645832        40.35         50
2023-02-15 04:48:03.581   47.410374        40.35         50
2023-02-15 04:48:03.758   48.049474        40.35         50
2023-02-15 04:48:03.966   47.477648        40.35         50
2023-02-15 04:48:04.174   47.376738        40.35         50
2023-02-15 04:48:04.382   47.561740        40.35         50
2023-02-15 04:48:04.589   47.376738        40.35         50
2023-02-15 04:48:04.797   47.124461        40.35         50
2023-02-15 04:48:05.003   47.057188        40.35         50
2023-02-15 04:48:05.203   47.729924        40.35         50
2023-02-15 04:48:05.404   47.629014        40.35         50
2023-02-15 04:48:05.612   47.645832        40.35         50
2023-02-15 04:48:05.820   47.763561        40.35         50
2023-02-15 04:51:57.081   59.755085        40.29         55
2023-02-15 04:51:57.289   60.024180        40.29         55
2023-02-15 04:51:57.496   60.007361        40.29         55
2023-02-15 04:51:57.704   60.394185        40.29         55
2023-02-15 04:51:57.880   60.461458        40.29         55
2023-02-15 04:51:58.088   60.612824        40.29         55
2023-02-15 04:51:58.297   60.848282        40.29         55
2023-02-15 04:51:58.504   61.033284        40.29         55
2023-02-15 04:51:58.711   61.268742        40.29         55
2023-02-15 04:51:58.921   61.235105        40.29         55
2023-02-15 04:51:59.121   61.251923        40.29         55
2023-02-15 04:51:59.322   61.251923        40.29         55
2023-02-15 04:51:59.529   61.706020        40.29         55
2023-02-15 04:51:59.738   61.453744        40.29         55
2023-02-15 04:51:59.946   61.470563        40.29         55
2023-02-15 04:52:00.160   61.319197        40.29         55
2023-02-15 04:52:00.378   61.016466        40.29         55
2023-02-15 04:52:00.584   61.268742        40.29         55
2023-02-15 04:52:00.795   61.235105        40.29         55
2023-02-15 04:52:01.002   61.083739        40.29         55
2023-02-15 04:52:01.210   60.747371        40.29         55
2023-02-15 04:52:01.419   60.831463        40.29         55
2023-02-15 04:52:01.627   60.663279        40.29         55
2023-02-15 04:52:01.803   60.394185        40.29         55
2023-02-15 04:52:02.013   60.192364        40.29         55
2023-02-15 04:52:02.219   60.747371        40.29         55
2023-02-15 04:52:02.428   60.545550        40.29         55
2023-02-15 04:52:02.636   60.579187        40.29         55
2023-02-15 04:52:02.844   60.478277        40.29         55
2023-02-15 04:52:03.047   59.755085        40.29         55
2023-02-15 04:52:03.245   59.839177        40.29         55
2023-02-15 04:52:03.452   59.704630        40.32         55
2023-02-15 04:52:03.661   59.620538        40.32         55
2023-02-15 04:52:03.868   60.057817        40.32         55
2023-02-15 04:52:04.090   59.721448        40.32         55
2023-02-15 04:52:04.300   59.536446        40.32         55
2023-02-15 04:52:04.507   59.855996        40.29         55
2023-02-15 04:52:04.717   59.822359        40.29         55
2023-02-15 04:52:04.924   59.654175        40.29         55
2023-02-15 04:52:05.133   59.452354        40.29         55
2023-02-15 04:52:05.340   59.183259        40.29         55
2023-02-15 04:52:05.549   59.418717        40.32         55
2023-02-15 04:52:05.757   59.368262        40.29         55
2023-02-15 04:52:05.933   58.863710        40.29         55
2023-02-15 04:52:06.142   58.796436        40.29         55
2023-02-15 04:52:06.349   59.065531        40.29         55
2023-02-15 04:52:06.558   58.981438        40.29         55
2023-02-15 04:52:06.766   58.611434        40.29         55
2023-02-15 04:52:06.971   58.947802        40.29         55
2023-02-15 04:52:07.171   58.359157        40.29         55
2023-02-15 04:52:07.375   58.022789        40.29         55
2023-02-15 04:52:07.582   58.375976        40.29         55
2023-02-15 04:52:07.792   58.577797        40.29         55
2023-02-15 04:52:07.999   58.645070        40.29         55
2023-02-15 04:52:08.211   58.611434        40.29         55
2023-02-15 04:52:08.428   58.493705        40.29         55
2023-02-15 04:52:08.640   58.460068        40.29         55
2023-02-15 04:52:08.847   58.527341        40.29         55
2023-02-15 04:52:09.055   58.897346        40.29         55
2023-02-15 04:52:09.264   59.183259        40.29         55
2023-02-15 04:52:09.472   59.048712        40.29         55
2023-02-15 04:52:09.680   58.846891        40.29         55
2023-02-15 04:52:09.856   58.695526        40.29         55
2023-02-15 04:52:10.065   58.527341        40.29         55
2023-02-15 04:52:10.272   58.359157        40.29         55
2023-02-15 04:52:10.480   58.443249        40.29         55
2023-02-15 04:52:10.689   58.577797        40.29         55
2023-02-15 04:52:10.894   58.762799        40.29         55
2023-02-15 04:52:11.095   58.762799        40.29         55
2023-02-15 04:52:11.296   58.577797        40.32         55
2023-02-15 04:52:11.506   58.695526        40.32         55
2023-02-15 04:52:11.714   58.493705        40.32         55
2023-02-15 04:52:11.921   58.291884        40.32         55
2023-02-15 04:52:12.129   58.207792        40.32         55
2023-02-15 04:52:12.347   57.888242        40.32         55
2023-02-15 04:52:12.561   58.291884        40.32         55
2023-02-15 04:52:12.784   58.056426        40.29         55
2023-02-15 04:52:12.991   57.955516        40.29         55
2023-02-15 04:52:13.201   58.022789        40.29         55
2023-02-15 04:52:13.393   57.972334        40.29         55
2023-02-15 04:52:13.601   58.291884        40.29         55
2023-02-15 04:52:13.777   58.863710        40.29         55
2023-02-15 04:52:13.986   58.510523        40.32         55
2023-02-15 04:52:14.194   58.611434        40.32         55
2023-02-15 04:52:14.402   58.745981        40.32         55
2023-02-15 04:52:14.610   58.258247        40.32         55
2023-02-15 04:52:14.819   58.544160        40.32         55
2023-02-15 04:52:15.020   58.022789        40.32         55
2023-02-15 04:52:15.218   58.308702        40.29         55
2023-02-15 04:52:15.426   58.426431        40.29         55
2023-02-15 04:52:15.635   58.594615        40.32         55
2023-02-15 04:52:15.843   58.830073        40.32         55
2023-02-15 04:52:16.054   58.930983        40.32         55
2023-02-15 04:52:16.272   58.880528        40.32         55
2023-02-15 04:52:16.484   59.082349        40.32         55
2023-02-15 04:52:16.692   59.082349        40.32         55
2023-02-15 04:52:16.900   59.317807        40.32         55
2023-02-15 04:52:17.109   59.334625        40.32         55
2023-02-15 04:52:17.316   59.603720        40.32         55
2023-02-15 04:52:17.525   59.788722        40.32         55
2023-02-15 04:52:17.732   60.108272        40.32         55
2023-02-15 04:52:17.901   59.738267        40.32         55
2023-02-15 04:52:18.117   59.620538        40.32         55
2023-02-15 04:52:18.325   59.738267        40.32         55
2023-02-15 04:52:18.531   59.502809        40.32         55
2023-02-15 04:52:18.740   59.973725        40.32         55
2023-02-15 04:52:18.947   59.973725        40.32         55
2023-02-15 04:52:19.146   60.528732        40.32         55
2023-02-15 04:52:19.348   60.528732        40.32         55
2023-02-15 04:52:19.556   60.478277        40.32         55
2023-02-15 04:52:19.766   60.999647        40.32         55
2023-02-15 04:52:19.974   60.898737        40.32         55
2023-02-15 04:52:20.191   60.781008        40.32         55
2023-02-15 04:52:20.405   61.083739        40.32         55
2023-02-15 04:52:20.614   60.814645        40.32         55
2023-02-15 04:52:20.822   60.663279        40.32         55
2023-02-15 04:52:21.046   61.167831        40.32         55
2023-02-15 04:52:21.239   60.814645        40.32         55
2023-02-15 04:52:21.447   61.235105        40.32         55
2023-02-15 04:52:21.655   61.386471        40.32         55
2023-02-15 04:52:21.831   61.537836        40.32         55
2023-02-15 04:52:22.039   61.151013        40.35         55
2023-02-15 04:52:22.247   61.268742        40.32         55
2023-02-15 04:52:22.456   61.420108        40.35         55
2023-02-15 04:52:22.663   61.319197        40.35         55
2023-02-15 04:52:22.868   61.537836        40.35         55
2023-02-15 04:52:23.069   61.218287        40.35         55
2023-02-15 04:52:23.272   61.235105        40.35         55
2023-02-15 04:52:23.481   61.840568        40.35         55
2023-02-15 04:52:23.689   61.605110        40.35         55
2023-02-15 04:52:23.897   61.655565        40.35         55
2023-02-15 04:52:24.105   61.588292        40.35         55
2023-02-15 04:52:24.321   61.672384        40.35         55
2023-02-15 04:52:24.538   61.756476        40.35         55
2023-02-15 04:52:24.746   62.042389        40.35         55
2023-02-15 04:52:24.953   61.773294        40.35         55
2023-02-15 04:52:25.161   61.958297        40.35         55
2023-02-15 04:52:25.369   61.588292        40.35         55
2023-02-15 04:52:25.576   61.638747        40.35         55
2023-02-15 04:52:25.786   61.605110        40.35         55
2023-02-15 04:52:25.962   61.806931        40.35         55
2023-02-15 04:52:26.170   61.302379        40.35         55
2023-02-15 04:52:26.378   61.369652        40.35         55
2023-02-15 04:52:26.585   61.066921        40.35         55
2023-02-15 04:52:26.791   60.831463        40.35         55
2023-02-15 04:52:26.991   60.999647        40.35         55
2023-02-15 04:52:27.194   60.461458        40.35         55
2023-02-15 04:52:27.401   60.562369        40.35         55
2023-02-15 04:52:27.608   60.444640        40.35         55
2023-02-15 04:52:27.818   61.066921        40.35         55
2023-02-15 04:52:28.027   60.932374        40.35         55
2023-02-15 04:52:28.235   61.302379        40.35         55
2023-02-15 04:52:28.453   60.966011        40.35         55
2023-02-15 04:52:28.666   61.033284        40.38         55
2023-02-15 04:52:28.874   61.588292        40.38         55
2023-02-15 04:52:29.083   61.403289        40.38         55
2023-02-15 04:52:29.291   61.117376        40.38         55
2023-02-15 04:52:29.498   60.881918        40.38         55
2023-02-15 04:52:29.707   60.511914        40.38         55
2023-02-15 04:52:29.883   60.259637        40.38         55
2023-02-15 04:52:30.092   60.495095        40.38         55
2023-02-15 04:52:30.299   60.242819        40.38         55
2023-02-15 04:52:30.507   60.192364        40.38         55
2023-02-15 04:52:30.715   59.771904        40.38         55
2023-02-15 04:52:30.918   59.755085        40.38         55
2023-02-15 04:52:31.116   59.620538        40.38         55
2023-02-15 04:52:31.323   58.981438        40.38         55
2023-02-15 04:52:31.532   59.300988        40.38         55
2023-02-15 04:52:31.741   59.166441        40.38         55
2023-02-15 04:52:31.947   59.115986        40.38         55
2023-02-15 04:52:32.157   58.830073        40.38         55
2023-02-15 04:52:32.368   58.964620        40.38         55
2023-02-15 04:52:32.586   58.426431        40.38         55
2023-02-15 04:52:32.797   58.695526        40.38         55
2023-02-15 04:52:33.005   58.443249        40.38         55
2023-02-15 04:52:33.214   58.392794        40.38         55
2023-02-15 04:52:33.421   58.476886        40.38         55
2023-02-15 04:52:33.629   58.745981        40.38         55
2023-02-15 04:52:33.806   59.082349        40.38         55
2023-02-15 04:52:34.015   58.981438        40.35         55
2023-02-15 04:52:34.222   59.368262        40.35         55
2023-02-15 04:52:34.430   59.284170        40.38         55
2023-02-15 04:52:34.638   59.132804        40.38         55
2023-02-15 04:52:34.844   59.048712        40.38         55
2023-02-15 04:52:35.043   59.385080        40.38         55
2023-02-15 04:52:35.245   59.822359        40.38         55
2023-02-15 04:52:35.452   59.536446        40.38         55
2023-02-15 04:52:35.677   59.502809        40.35         55
2023-02-15 04:52:35.871   59.216896        40.35         55
2023-02-15 04:52:36.078   59.704630        40.35         55
2023-02-15 04:52:36.291   59.620538        40.35         55
2023-02-15 04:52:36.507   59.284170        40.38         55
2023-02-15 04:52:36.720   59.637356        40.38         55
2023-02-15 04:52:36.927   59.385080        40.38         55
2023-02-15 04:52:37.136   59.099167        40.38         55
2023-02-15 04:52:37.344   59.553264        40.35         55
2023-02-15 04:52:37.552   59.015075        40.35         55
2023-02-15 04:52:37.759   58.762799        40.35         55
2023-02-15 04:52:37.936   58.645070        40.35         55
2023-02-15 04:52:38.145   58.493705        40.35         55
2023-02-15 04:52:38.353   58.375976        40.38         55
2023-02-15 04:52:38.561   58.241429        40.38         55
2023-02-15 04:52:38.769   58.611434        40.35         55
2023-02-15 04:52:38.977   58.123700        40.35         55
2023-02-15 04:52:39.168   58.577797        40.35         55
2023-02-15 04:52:39.377   58.123700        40.35         55
2023-02-15 04:52:39.585   58.527341        40.35         55
2023-02-15 04:52:39.794   58.325521        40.35         55
2023-02-15 04:52:40.001   58.661889        40.35         55
2023-02-15 04:52:40.210   58.258247        40.38         55
2023-02-15 04:52:40.428   58.645070        40.38         55
2023-02-15 04:52:40.642   58.645070        40.38         55
2023-02-15 04:52:40.850   59.200078        40.38         55
2023-02-15 04:52:41.058   59.015075        40.38         55
2023-02-15 04:52:41.266   59.233715        40.38         55
2023-02-15 04:52:41.474   59.704630        40.38         55
2023-02-15 04:52:41.682   59.502809        40.38         55
2023-02-15 04:52:41.858   59.553264        40.38         55
2023-02-15 04:52:42.067   59.704630        40.38         55
2023-02-15 04:52:42.275   59.233715        40.35         55
2023-02-15 04:52:42.482   59.502809        40.35         55
2023-02-15 04:52:42.689   59.200078        40.35         55
2023-02-15 04:52:42.892   59.166441        40.35         55
2023-02-15 04:52:43.089   59.099167        40.35         55
2023-02-15 04:52:43.298   59.334625        40.35         55
2023-02-15 04:52:43.506   59.418717        40.35         55
2023-02-15 04:52:43.714   59.788722        40.35         55
2023-02-15 04:52:43.923   59.805540        40.35         55
2023-02-15 04:52:44.132   59.654175        40.35         55
2023-02-15 04:52:44.350   59.973725        40.35         55
2023-02-15 04:52:44.564   59.822359        40.35         55
2023-02-15 04:52:44.771   60.141909        40.35         55
2023-02-15 04:52:44.980   60.394185        40.35         55
2023-02-15 04:52:45.188   60.343729        40.35         55
2023-02-15 04:52:45.396   60.377366        40.35         55
2023-02-15 04:52:45.604   60.343729        40.35         55
2023-02-15 04:52:45.780   60.242819        40.35         55
2023-02-15 04:52:45.988   60.175545        40.35         55
2023-02-15 04:52:46.197   60.192364        40.35         55
2023-02-15 04:52:46.404   60.730553        40.35         55
2023-02-15 04:52:46.613   60.562369        40.35         55
2023-02-15 04:52:46.818   60.831463        40.35         55
2023-02-15 04:52:47.017   61.201468        40.35         55
2023-02-15 04:52:47.221   61.806931        40.35         55
2023-02-15 04:52:47.429   61.621928        40.35         55
2023-02-15 04:52:47.636   61.722839        40.35         55
2023-02-15 04:52:47.844   61.655565        40.35         55
2023-02-15 04:52:48.054   61.403289        40.35         55
2023-02-15 04:52:48.265   61.352834        40.35         55
2023-02-15 04:52:48.484   61.806931        40.35         55
2023-02-15 04:52:48.692   61.621928        40.38         55
2023-02-15 04:52:48.900   61.706020        40.38         55
2023-02-15 04:52:49.110   61.537836        40.35         55
2023-02-15 04:52:49.319   61.722839        40.38         55
2023-02-15 04:52:49.526   61.975115        40.38         55
2023-02-15 04:52:49.735   61.874205        40.38         55
2023-02-15 04:52:49.908   61.975115        40.38         55
2023-02-15 04:52:50.119   62.446030        40.35         55
2023-02-15 04:52:50.327   62.446030        40.35         55
2023-02-15 04:52:50.535   62.647851        40.35         55
2023-02-15 04:52:50.744   62.631033        40.35         55
2023-02-15 04:52:50.943   62.731943        40.35         55
2023-02-15 04:52:51.144   62.277846        40.35         55
2023-02-15 04:52:51.352   61.891023        40.35         55
2023-02-15 04:52:51.560   61.991933        40.35         55
2023-02-15 04:52:51.768   61.773294        40.35         55
2023-02-15 04:52:51.976   61.605110        40.35         55
2023-02-15 04:52:52.184   61.638747        40.35         55
2023-02-15 04:52:52.397   61.285560        40.35         55
2023-02-15 04:52:52.615   61.117376        40.35         55
2023-02-15 04:52:52.825   61.319197        40.35         55
2023-02-15 04:52:53.034   61.537836        40.35         55
2023-02-15 04:52:53.241   61.521018        40.35         55
2023-02-15 04:52:53.465   61.369652        40.35         55
2023-02-15 04:52:53.672   61.588292        40.35         55
2023-02-15 04:52:53.849   62.193754        40.35         55
2023-02-15 04:52:54.056   62.076025        40.35         55
2023-02-15 04:52:54.250   62.395575        40.35         55
2023-02-15 04:52:54.456   62.647851        40.35         55
2023-02-15 04:52:54.666   62.580578        40.35         55
2023-02-15 04:52:54.867   62.816035        40.35         55
2023-02-15 04:52:55.066   63.337406        40.35         55
2023-02-15 04:52:55.274   64.565150        40.35         55
2023-02-15 04:52:55.479   66.566540        40.35         55
2023-02-15 04:52:55.689   68.601567        40.35         55
2023-02-15 04:52:55.896   71.443878        40.35         55
2023-02-15 04:52:56.105   74.319826        40.35         55
2023-02-15 04:52:56.314   77.061226        40.35         55
2023-02-15 04:52:56.528   79.583987        40.35         55
2023-02-15 04:52:56.746   80.879005        40.35         55
2023-02-15 04:52:56.953   81.669470        40.35         55
2023-02-15 04:52:57.163   82.207659        40.35         55
2023-02-15 04:52:57.371   81.669470        40.35         55
2023-02-15 04:52:57.578   80.021266        40.35         55
2023-02-15 04:52:57.785   77.952602        40.35         55
2023-02-15 04:52:57.963   75.530751        40.35         55
2023-02-15 04:52:58.172   72.991172        40.35         55
2023-02-15 04:52:58.379   70.804779        40.35         55
2023-02-15 04:52:58.588   68.786570        40.35         55
2023-02-15 04:52:58.793   67.272913        40.35         55
2023-02-15 04:52:58.991   65.843349        40.35         55
2023-02-15 04:52:59.196   65.944259        40.32         55
2023-02-15 04:52:59.404   65.574254        40.35         55
2023-02-15 04:52:59.612   66.078806        40.35         55
2023-02-15 04:52:59.819   65.944259        40.35         55
2023-02-15 04:53:00.027   65.574254        40.32         55
2023-02-15 04:53:00.237   65.019247        40.35         55
2023-02-15 04:53:00.444   64.413784        40.32         55
2023-02-15 04:53:00.659   63.623319        40.32         55
2023-02-15 04:53:00.875   63.051493        40.32         55
2023-02-15 04:53:01.085   63.606500        40.32         55
2023-02-15 04:53:01.293   65.372433        40.32         55
2023-02-15 04:53:01.502   68.954754        40.32         55
2023-02-15 04:53:01.709   73.647089        40.32         55
2023-02-15 04:53:01.916   79.600806        40.35         55
2023-02-15 04:53:02.093   85.958163        40.35         55
2023-02-15 04:53:02.301   92.534161        40.35         55
2023-02-15 04:53:02.508   97.512409        40.35         55
2023-02-15 04:53:02.718  100.606996        40.35         55
2023-02-15 04:53:02.917  101.515190        40.32         55
2023-02-15 04:53:03.119  100.371538        40.32         55
2023-02-15 04:53:03.326   97.478772        40.32         55
2023-02-15 04:53:03.534   92.786437        40.32         55
2023-02-15 04:53:03.743   87.185907        40.32         55
2023-02-15 04:53:03.951   81.652651        40.32         55
2023-02-15 04:53:04.159   77.633052        40.32         55
2023-02-15 04:53:04.366   74.353463        40.32         55
2023-02-15 04:53:04.575   73.092082        40.32         55
2023-02-15 04:53:04.787   73.512542        40.32         55
2023-02-15 04:53:05.003   75.396204        40.32         55
2023-02-15 04:53:05.214   78.558064        40.32         55
2023-02-15 04:53:05.421   81.551741        40.32         55
2023-02-15 04:53:05.633   84.511780        40.32         55
2023-02-15 04:53:05.840   87.455002        40.32         55
2023-02-15 04:53:06.048   89.136842        40.32         55
2023-02-15 04:53:06.224   90.028218        40.32         55
2023-02-15 04:53:06.432   89.557303        40.32         55
2023-02-15 04:53:06.640   89.136842        40.32         55
2023-02-15 04:53:06.842   87.202726        40.32         55
2023-02-15 04:53:07.040   85.268609        40.32         55
2023-02-15 04:53:07.249   82.880395        40.32         55
2023-02-15 04:53:07.457   80.862186        40.32         55
2023-02-15 04:53:07.666   78.373062        40.32         55
2023-02-15 04:53:07.873   76.153032        40.32         55
2023-02-15 04:53:08.081   73.731182        40.32         55
2023-02-15 04:53:08.289   71.628881        40.32         55
2023-02-15 04:53:08.498   69.913403        40.32         55
2023-02-15 04:53:08.705   68.887480        40.32         55
2023-02-15 04:53:08.914   68.248381        40.32         55
2023-02-15 04:53:09.131   68.080197        40.32         55
2023-02-15 04:53:09.347   68.332473        40.32         55
2023-02-15 04:53:09.553   69.005209        40.32         55
2023-02-15 04:53:09.760   69.762037        40.32         55
2023-02-15 04:53:09.970   71.006600        40.32         55
2023-02-15 04:53:10.146   71.881157        40.32         55
2023-02-15 04:53:10.353   73.260266        40.32         55
2023-02-15 04:53:10.562   76.338035        40.32         55
2023-02-15 04:53:10.766   78.843977        40.32         55
2023-02-15 04:53:10.965   82.947669        40.32         55
2023-02-15 04:53:11.170   88.430469        40.32         55
2023-02-15 04:53:11.379   95.225106        40.32         55
2023-02-15 04:53:11.587  103.432488        40.32         55
2023-02-15 04:53:11.795  112.833978        40.32         55
2023-02-15 04:53:12.002  123.295027        40.32         55
2023-02-15 04:53:12.211  133.016067        40.32         55
2023-02-15 04:53:12.419  143.645300        40.32         55
2023-02-15 04:53:12.627  154.207260        40.32         55
2023-02-15 04:53:12.835  165.761505        40.32         55
2023-02-15 04:53:13.044  177.736211        40.32         55
2023-02-15 04:53:13.257  193.898700        40.32         55
2023-02-15 04:53:13.487  213.862150        40.32         55
2023-02-15 04:53:13.684  241.124787        40.32         55
2023-02-15 04:53:13.891  244.000735        40.32         55
